24.373,356.65,67.202,0,5395,9.5798,7.4761e-06,1.7547e-06,-0.080453,0.00023662,0.0015565,-503.72,0.4025,65.02,18.883,2.4225,11.548,2.253,2.1263,0.53409,83.099,24.176,22.845,22.873,13.08,0.12473,2737.3,763.49,1973.8,0,3.839,-102.4,-1648.9,2.6554,1.3441,0.0034499,0,0,0,0,0,0,0.0016696,0.0018017,-2.1401e-05,1.0952,1.0039,0.99739,1.0087,0.93136,0,2.3,0,0,0,9.3545,0,27.591,0,9.9975,0,1,0,0.54141,0,1275.1,1275.1,0.48182,0.48529
23.989,331.54,58.132,0,5220.3,10.168,7.4761e-06,1.7547e-06,-0.11326,0.00023662,0.0015565,-949.32,0.37458,108.07,17.034,3.4405,9.3748,2.9833,1.1809,0.054124,81.238,24.834,23.18,24.497,8.5816,0.14645,2384.9,647.85,1737.1,0,3.3325,-110.83,-1053.7,0.75364,1.9672,0.0032331,0,0,0,0,0,0,0.001612,0.0016392,-1.8071e-05,1.043,0.97855,1.0049,0.93396,1.0269,0,1.9091,0,0,0,8.3636,0,27.136,0,9.1675,0,1,0,0.59332,0,2263.8,2263.8,0.45455,0.46154
23.754,313.83,66.41,0,5170.7,10.71,7.4761e-06,1.7547e-06,-0.085063,0.00023662,0.0015565,-999.22,0.39393,72.753,18.76,4.0433,8.276,4.2463,2.107,0.087654,81.354,23.702,24.046,22.683,10.802,0.12096,2359.2,579.35,1779.9,0,3.4061,-102.62,-1293,6.6642,8.191,0.0032342,0,0,0,7.4731e-13,0,0,0.0016192,0.0016342,-1.9178e-05,0.94118,0.97578,0.89761,0.96316,0.90279,0,2.5182,0,0,0,10.218,0,33.082,0,10.217,0,1,0,0.5203,0,2623.8,2623.8,0.47273,0.45701
24.16,330,63.512,0,5004,9.2756,7.4761e-06,1.7547e-06,-0.11532,0.00023662,0.0015565,-1400.9,0.35492,107.37,21.271,6.3783,5.635,3.7083,5.4981,0.050951,80.889,24.049,24.636,22.72,9.2098,0.27426,2007.1,597.88,1409.3,0,3.1537,-159.68,-3033.3,2.8251,2.754,0.0037366,0,0,0,0,0,0,0.0018411,0.0019162,-2.065e-05,1.029,0.9938,0.95817,0.95717,0.93502,0,2.4636,0,0,0,9.9364,0,30.318,0,10.071,0,1,0,0.57674,0,-45.999,-45.999,0.61818,0.3224
24.128,374.99,69.082,0,5246.4,9.7262,7.4761e-06,1.7547e-06,-0.079309,0.00023662,0.0015565,-797.88,0.34107,169.81,17.834,3.3664,10.108,2.7764,1.2445,0.33861,88.595,26.89,23.598,24.869,13.055,0.18228,2157.9,607.39,1550.5,0,3.0339,-49.652,-1494,5.9375,1.2271,0.0039064,0,0,0,7.4969e-14,0,0,0.0019349,0.0019947,-2.323e-05,0.89768,0.99227,0.90484,0.99822,0.89578,0,2.7909,0,0,0,10.791,0,30.282,0,9.1527,0,1,0,0.41107,0,2168,2168,0.39545,0.16063
23.963,305.01,50.663,0,4656.1,9.595,7.4761e-06,1.7547e-06,-0.13538,0.00023662,0.0015565,-1638.5,0.36942,64.505,22.479,10.559,3.776,5.445,2.6194,0.078758,78.942,23.737,23.154,22.744,9.1852,0.12158,2303.4,742.39,1561,0,3.2568,-116.47,-1828.8,4.6286,1.4462,0.0032506,0,0,0,0,0,0,0.0016357,0.0016339,-1.8964e-05,1.0397,0.97216,1.0121,0.95389,1.0297,0,1.7636,0,0,0,8.1818,0,26.309,0,9.3103,0,1,0,0.45786,0,-340.65,-340.65,0.48182,0.52602
23.973,294.84,56.574,0,4467.8,9.0483,7.4761e-06,1.7547e-06,-0.099766,0.00023662,0.0015565,-1576.8,0.38657,42.532,25.437,8.9965,4.9067,8.1627,2.8454,0.52612,79.711,23.922,23.64,23.007,8.9753,0.16725,2037.2,559.93,1477.3,0,2.8912,-142.99,-1858.2,4.8334,3.1508,0.0033068,0,0,0,0,0,0,0.0016269,0.0016989,-1.8982e-05,1.0125,0.98966,0.96138,0.95624,0.93043,0,2.1,0,0,0,9.0273,0,26.909,0,9.2315,0,1,0,0.41413,0,3541.2,3541.2,0.54091,0.50452
23.894,282.76,50.789,0,4407.6,9.2474,7.4761e-06,1.7547e-06,-0.24094,0.00023662,0.0015565,-1807.9,0.36549,36.327,28.35,11.86,3.539,9.6273,3.0282,0.29577,75.572,24.362,21.613,19.98,9.4704,0.14749,2351.4,636.9,1714.5,0,3.6208,-172.92,-2623.7,3.3008,2.9315,0.0032522,0,0,0,0,0,0,0.0015809,0.0016918,-2.0583e-05,1.0376,0.99826,0.97889,1.0083,0.9648,0,2.0273,0,0,0,8.8,0,27.736,0,8.5788,0,1,0,0.43023,0,720.64,720.64,0.59091,0.54864
3010,303.27,57.405,0,5067.2,9.2265,7.4761e-06,1.7547e-06,-0.11459,0.00023662,0.0015565,-1076.3,0.3844,100.68,19.975,4.0757,7.9454,3.8377,3.9717,0.145,76.057,22.581,22.315,21.783,9.2407,0.13626,2524.4,581.08,1943.3,0,3.579,-133.4,-1327.1,1.5346,0.66305,0.0034615,0,0,0,0,0,0,0.0017277,0.0017539,-2.0155e-05,0.96767,0.98129,0.99805,0.96628,1.0166,0,1.9182,0,0,0,8.2091,0,24.873,0,8.6552,0,1,0,0.36647,0,3221.4,3221.4,0.43182,0.23643
5011.7,308.16,52.213,0,5129,10.362,7.4761e-06,1.7547e-06,-0.018481,0.00023662,0.0015565,-734.49,0.41134,54.081,17.759,2.7213,9.1336,2.2301,3.3919,0.28182,73.837,22.696,21.769,22.633,6.5957,0.14333,2027.3,563.19,1464.1,0,2.9091,-131.64,-1167.1,0.46143,0.77463,0.0032681,0,0,0,0,0,0,0.0016266,0.0016595,-1.7932e-05,0.99308,0.98035,0.99755,0.92698,0.98404,0,2.2,0,0,0,8.7636,0,26.736,0,9.3719,0,1,0,0.19404,0,12.922,12.922,0.40455,0.23643
