10.079,194.93,58.842,0,3748.6,8.3794,7.3479e-06,7.1113e-07,-0.20471,0.00024268,0.0015564,-1803.2,0.38091,29.265,29.901,12.067,4.4244,7.8976,5.4417,0.070221,75.279,24.827,21.674,20.706,7.7444,0.32622,1849.9,444.12,1405.8,0,3.1687,-186.44,-3064.8,8.0892,3.8666,0.0032941,0,2.8256e-10,0,0,0,0,0.0015792,0.0017336,-1.8666e-05,1.2146,1.0085,1.0707,0.95782,0.98043,0,1.8308,0,0,0,8.3483,0,26.458,0,8.3877,0,1,0,0.39772,0,2668.7,2668.7,0.68159,0.66919
9.8949,183.83,46.499,0,4578.7,10.298,7.3479e-06,7.1113e-07,-0.040981,0.00024268,0.0015564,-562.84,0.37902,29.582,28.774,3.5238,17.611,4.8651,2.5107,0.26372,81.981,24.552,23.969,23.844,9.4783,0.13666,2372.6,554.93,1817.6,0,3.8,-48.869,-635.44,3.8913,3.0406,0.0028975,0,0,0,0,0,0,0.0014297,0.0014862,-1.8384e-05,1.0892,0.98156,1.0117,0.98537,0.95195,0,2.1692,0,0,0,8.995,0,28.697,0,9.301,0,1,0,0.20565,0,6475.4,6475.4,0.30846,0.22348
9.7041,171.41,49.334,0,4194.5,9.5291,7.3479e-06,7.1113e-07,-0.10355,0.00024268,0.0015564,-1209,0.37518,29.679,21.419,6.2641,6.7242,5.2019,3.1099,0.11898,81.955,24.019,23.055,21.406,13.249,0.22669,1743.7,393.97,1349.8,0,3.1352,-91.294,-1481.5,1.9121,0.92582,0.0029365,0,0,0,0,0,0,0.001449,0.0015046,-1.7072e-05,0.99677,0.98181,0.96084,0.94066,0.95328,0,2.6269,0,0,0,11.114,0,32.746,0,9.0984,0,1,0,0.43144,0,3394.2,3394.2,0.47761,0.59596
9.6278,181.15,54.435,0,4157.4,8.7162,7.3479e-06,7.1113e-07,-0.077806,0.00024268,0.0015564,-1147.1,0.3854,38.183,20.205,5.7206,6.5488,4.1972,3.3573,0.38128,81.537,23.02,22.639,22.628,12.993,0.25806,1987.4,510.83,1476.6,0,3.5242,-88.656,-1452.5,3.0582,3.0266,0.0028941,0,0,0,0,0,0,0.0014207,0.0014902,-1.678e-05,1.0303,0.98506,0.97344,0.9383,0.97547,0,2.6169,0,0,0,10.925,0,32.507,0,8.4435,0,1,0,0.4472,0,1364.1,1364.1,0.47264,0.61237
9.6209,167.41,41.581,0,4097.6,9.2189,7.3479e-06,7.1113e-07,-0.09819,0.00024268,0.0015564,-1209.5,0.37622,44.013,22.036,5.5388,6.4592,5.178,4.7214,0.13879,81.085,24.792,22.744,22.253,11.068,0.2275,2115.4,465.27,1650.2,0,3.677,-96.939,-1536,2.9129,0.45529,0.0029819,0,0,0,0,0,0,0.0014697,0.0015293,-1.7031e-05,1.0682,0.98338,0.99367,0.93441,0.97337,0,2.3682,0,0,0,9.9602,0,30.338,0,8.3671,0,1,0,0.43042,0,2029.7,2029.7,0.49254,0.59343
9.9809,182.4,47.129,0,4328,9.4489,7.3479e-06,7.1113e-07,-0.11517,0.00024268,0.0015564,-961.02,0.39423,29.42,17.813,4.8839,7.7855,3.0647,1.9246,0.15399,78.905,24.691,20.897,23.278,9.7573,0.28192,2082.8,499.22,1583.6,0,3.4686,-117.89,-2055.7,5.3972,4.9609,0.0028896,0,0,0,0,0,0,0.0014328,0.001474,-1.7265e-05,1.0966,0.97733,1.0267,0.95068,1.0109,0,2.3383,0,0,0,10.08,0,30.289,0,8.7401,0,1,0,0.68194,0,5693.8,5693.8,0.46766,0.50126
9.9178,220.59,61.141,0,4225.4,9.2922,7.3479e-06,7.1113e-07,-0.011798,0.00024268,0.0015564,-699.56,0.41191,36.719,18.274,3.3711,11.752,2.0235,1.0002,0.12728,79.507,25.688,20.725,23.326,9.5614,0.20642,2254.3,588.01,1666.3,0,3.7,-86.175,-1177.4,2.5622,2.7538,0.0026493,0,0,0,0,0,0,0.0013078,0.0013573,-1.5872e-05,1.094,0.97619,1.0515,0.93743,1.0789,0,2.6468,0,0,0,10.547,0,31.572,0,8.6784,0,1,0,0.61477,0,3422.8,3422.8,0.38806,0.55429
10.058,192.86,47.34,0,4678.2,9.9056,7.3479e-06,7.1113e-07,0.11888,0.00024268,0.0015564,-550.75,0.38993,42.126,26.609,4.0037,18.072,2.8837,1.4236,0.22609,79.734,26.92,22.455,23.522,6.662,0.17549,3128.4,506.25,2622.1,0,4.4386,-32.744,-537.87,0.43957,1.0073e-05,0.0039536,0,0,0,0,0,0,0.0019623,0.0020143,-2.2977e-05,1.0526,0.99126,1.0208,0.98821,0.99603,0,1.1542,0,0,0,4.1891,0,15.045,0,6.4728,0,1,0,0.091635,0,4932.2,4932.2,0.24876,0.28157
9.654,167.95,44.046,0,4607.6,9.8461,7.3479e-06,7.1113e-07,-0.040674,0.00024268,0.0015564,-828.9,0.38375,41.397,23.13,5.2101,12.347,3.5942,1.4742,0.50493,85.681,26.835,21.362,23.826,13.456,0.20184,2629.9,542.62,2087.2,0,4.4531,-84.415,-1614,2.1599,2.2409,0.0030277,0,8.2529e-11,0,0,0,0,0.001437,0.001609,-1.8296e-05,1.1953,1.013,1.0994,0.98092,1.0459,0,2.1294,0,0,0,8.2587,0,25.184,0,7.8179,0,1,0,0.28232,0,4742.5,4742.5,0.38308,0.49747
10.254,205.95,53.675,0,4753.8,10.336,7.3479e-06,7.1113e-07,-0.14846,0.00024268,0.0015564,-683.99,0.37914,59.113,11.195,1.9925,4.7642,3.4791,0.60194,0.35693,80.243,24.24,22.748,22.408,10.705,0.14249,1504.8,459.05,1045.8,0,3.0099,-25.928,-1106.9,4.0473,3.1125,0.0031158,0,0,0,0,0,0,0.0015365,0.0015973,-1.8061e-05,0.98665,0.98516,0.9666,0.95008,0.9545,0,3.2438,0,0,0,11.612,0,31.95,0,10.112,0,1,0,0.30652,0,3954.5,3954.5,0.32338,0.53409
