29.553,380.01,79.409,0,6523,8.3675,7.3997e-06,1.1013e-06,-0.59461,0.00021787,0.0015512,-1643.3,0.36244,37.626,14.678,4.9736,6.0997,2.1191,1.3186,0.16676,79.822,23.066,20.686,23.189,12.657,0.22351,2752.1,813.14,1939,0,3.0483,-44.612,-782.5,1.5657,2.3492,0.0041971,0,0,0,0,0,0,0.0020662,0.002154,-2.305e-05,0.95009,0.99911,0.93588,0.97289,0.9222,0,2.7493,0,0,0,10.749,0,32.779,0,10.2,0,1,0,0.34491,0,10588,10588,0.33628,0.29545
29.757,377.93,74.818,0,6556.2,8.0693,7.3997e-06,1.1013e-06,-0.50994,0.00021787,0.0015512,-1505.9,0.34735,75.955,19.874,5.4608,9.4416,2.8273,1.8772,0.26703,82.761,24.89,20.747,23.76,13.194,0.17027,3013.6,846.01,2167.6,0,3.1018,-14.232,-859.27,2.0757,1.2531,0.004053,0,0,0,0,0,0,0.0020427,0.0020327,-2.2375e-05,1.0406,0.98143,1.011,0.96242,1.0204,0,2.6372,0,0,0,9.8761,0,30.714,0,9.5317,0,1,0,0.55868,0,8036.9,8036.9,0.33038,0.28003
29.413,370.2,73.946,0,6617.5,8.6526,7.3997e-06,1.1013e-06,-0.3791,0.00021787,0.0015512,-1675.3,0.35364,32.285,20.726,5.877,9.6014,2.8115,1.9647,0.47136,81.198,24.267,20.493,23.917,12.302,0.22024,3134.5,1035.6,2098.9,0,3.0891,-54.761,-877.71,3.8656,2.0232,0.0043651,0,0,0,0,0,0,0.0021706,0.0022187,-2.4159e-05,1.0253,0.99385,0.97257,0.97924,0.95902,0,2.3953,0,0,0,9.8466,0,29.392,0,9.52,0,1,0,0.37955,0,10308,10308,0.31268,0.26867
29.844,411.7,81.477,0,6567.5,8.5345,7.3997e-06,1.1013e-06,-0.50674,0.00021787,0.0015512,-1817.5,0.34363,47.505,18.664,5.9955,6.0931,2.9598,3.4244,0.1911,79.852,23.225,21.863,22.2,12.282,0.28155,2824.3,912.15,1912.2,0,2.9218,-71.684,-1121.4,4.168,1.0364,0.0040343,0,0,0,0,0,0,0.0019751,0.0020813,-2.2072e-05,1.0357,1.0013,0.98684,0.9667,0.96917,0,2.6785,0,0,0,10.36,0,31.257,0,9.7233,0,1,0,0.30087,0,7388.1,7388.1,0.35693,0.34903
31.919,595.34,121.17,0,7872.1,9.572,7.3997e-06,1.1013e-06,-0.24565,0.00021787,0.0015512,-951.79,0.34502,177.23,21.313,3.0456,10.998,3.2368,3.6384,0.39446,83.289,23.189,20.949,24.546,14.469,0.1353,3340.3,884.73,2455.5,0,3.2723,-22.672,-1227,2.59,3.6055,0.0042717,0,0,0,0,0,0,0.0021432,0.0021517,-2.3205e-05,0.96766,0.98678,0.96783,0.96442,0.9908,0,3.3864,0,0,0,11.628,0,32.737,0,9.45,0,1,0,1.534,0,8837.3,8837.3,0.37168,0.13312
3020.8,568.25,113.3,0,7547.2,9.0223,7.3997e-06,1.1013e-06,-0.25381,0.00021787,0.0015512,-1047.4,0.34203,235.53,21.129,2.8373,10.436,4.1548,3.3807,0.32051,81.658,23.684,21.346,23.259,13.225,0.1447,3022.5,758.85,2263.6,0,3.0778,-72.417,-1165.2,4.7009,1.3394,0.0039119,0,0,0,0,0,0,0.0019585,0.0019755,-2.215e-05,1.0231,0.98461,0.99372,0.97116,0.99207,0,2.9381,0,0,0,11.392,0,32.979,0,9.565,0,1,0,1.3247,0,7691.5,7691.5,0.39823,0.13312
29.675,427.03,82.552,0,6883.5,8.1173,7.3997e-06,1.1013e-06,-0.27495,0.00021787,0.0015512,-1306.4,0.35002,143.83,21.927,3.3756,13.764,3.2792,1.328,0.17983,83.934,25.774,20.424,24.329,13.158,0.24896,4093.7,1028.9,3064.8,0,3.7149,-90.134,-1019.1,1.3409,2.6593,0.0046941,0,0,0,0,0,0,0.0023634,0.0023554,-2.4756e-05,1.1006,0.98822,1.0759,0.96399,1.0689,0,2.1652,0,0,0,8.826,0,26.667,0,8.2317,0,1,0,0.53052,0,4778.4,4778.4,0.36283,0.14205
29.486,406.71,87.171,0,6977.6,9.0328,7.3997e-06,1.1013e-06,-0.19813,0.00021787,0.0015512,-1601.4,0.37738,89.17,19.286,6.2572,9.1037,1.9593,1.797,0.16878,78.657,23.007,19.856,24.193,11.322,0.27853,4225.5,1175.4,3050.1,0,3.9711,-137.62,-2226.6,6.5279,1.9835,0.0044323,0,0,0,0,0,0,0.0021975,0.0022595,-2.4709e-05,1.0858,0.99648,1.049,0.98582,1.0378,0,1.9292,0,0,0,8.7139,0,27.292,0,8.9183,0,1,0,0.61662,0,5611.9,5611.9,0.42478,0.14123
30.181,462.3,93.039,0,6888.4,8.2912,7.3997e-06,1.1013e-06,-0.20225,0.00021787,0.0015512,-1515.5,0.35016,160.12,16.97,4.5905,8.5297,1.9173,1.7892,0.14304,80.266,24.325,21.208,24.378,10.042,0.31225,4680,1140.4,3539.6,0,4.0871,-124.9,-1778.3,4.3177,3.3193,0.0052021,3.9628e-06,0,0,0,0,0,0.00262,0.0026048,-2.6741e-05,1.0858,0.99146,1.0484,0.96749,1.0431,0,1.8348,0,0,0,6.9322,0,21.086,0,7.7383,0,1,0,0.52876,0,11201,11201,0.41003,0.11445
30.633,511.45,107.79,0,7439.6,8.8011,7.3997e-06,1.1013e-06,-0.084527,0.00021787,0.0015512,-972.17,0.33138,187.71,26.306,2.8174,16.143,3.6061,3.2881,0.45165,83.504,25.194,22.132,23.957,12.09,0.13175,3795.7,894.03,2901.7,0,3.6801,-54.295,-1862.7,5.996,1.0331,0.0039918,0,0,0,0,5.5832e-16,0,0.0020347,0.0019776,-2.0574e-05,1.0308,0.97253,0.97991,0.92365,0.96504,0,3.41,0,0,0,11.746,0,33.823,0,9.5583,0,1,0,0.89148,0,10852,10852,0.37758,0.34497
