6.9728,85.826,20.62,0,1479.1,7.9578,7.0729e-06,2.8729e-06,-0.16334,0.00027737,0.0014958,-820.74,0.35778,12.308,18.399,8.205,4.0632,4.4799,1.4596,0.19128,81.781,25.122,20.857,22.081,13.61,0.11157,640.16,198.07,442.09,0,3.0141,-36.151,-734.57,5.9425,4.8633,0.0019694,0,2.1018e-11,2.0303e-12,1.8531e-11,0,0,0.00098107,0.0010021,-1.3755e-05,0.85321,0.95064,0.87725,0.96536,0.93918,0,3.9111,0,0,0,13.6,0,32.644,0,7.7349,0,1,0,0.43267,0,-1812.5,-1812.5,0.57778,0.90385
6.8895,88.242,19.13,0,1479.7,8.0336,7.0729e-06,2.8729e-06,-0.15294,0.00027737,0.0014958,-673.26,0.35967,13.31,17.216,5.7633,4.1036,3.9481,3.099,0.30203,83.271,24.888,20.313,23.353,14.526,0.19066,631.26,192.82,438.44,0,3.0906,-21.124,-571.07,4.1344,2.8053,0.0019293,0,0,2.6298e-11,6.4984e-14,0,0,0.00097981,0.00096278,-1.3331e-05,0.89412,0.93159,0.90517,0.94619,0.95532,0,4.1333,0,0,0,13.578,0,31.689,0,7.2289,0,1,0,0.2172,0,-2338.2,-2338.2,0.51111,0.89286
7.039,87.182,18.258,0,1578.6,8.3194,7.0729e-06,2.8729e-06,-0.14602,0.00027737,0.0014958,-647.45,0.36514,8.0619,13.404,4.5288,2.6536,5.0117,1.0143,0.1958,80.265,25.277,21.937,23.815,9.1729,0.063148,438.51,157.74,280.76,0,2.0526,-23.48,-810.22,1.3238,1.6529,0.0017976,0,3.9886e-17,2.405e-11,0,0,0,0.00090626,0.00090371,-1.2358e-05,0.88987,0.93248,0.95895,0.93029,0.99636,0,3.6222,0,0,0,13.156,0,31.511,0,7.6386,0,1,0,0.29342,0,-2543.8,-2543.8,0.46667,0.89011
7.0214,77.947,15.933,0,1465.6,7.0998,7.0729e-06,2.8729e-06,-0.18756,0.00027737,0.0014958,-767.33,0.36314,12.803,21.378,8.2797,4.2146,5.4988,3.2302,0.15444,75.556,21.636,19.313,22.178,12.226,0.20278,568.01,211.23,356.78,0,2.673,-11.044,-525.89,2.1443,1.1848,0.0019691,0,1.5145e-10,2.4563e-12,5.0909e-11,0,0,0.00098217,0.0010009,-1.3954e-05,0.8289,0.9496,0.86664,0.97393,0.94175,0,3.9778,0,0,0,13.311,0,32.089,0,7.759,0,1,0,0.20432,0,-2743.8,-2743.8,0.51111,0.85714
7.2622,101.58,20.422,0,1566.2,8.4179,7.0729e-06,2.8729e-06,-0.099042,0.00027737,0.0014958,-656.16,0.37605,19.97,14.78,4.846,3.7921,3.2434,2.7552,0.14365,74.497,23.79,19.39,21.612,9.6137,0.090416,782.77,213.47,569.3,0,3.3448,-34.034,-632.92,2.4712,0.7932,0.0019888,0,9.6589e-12,1.8548e-11,1.2323e-10,0,0,0.0010089,0.00099348,-1.3627e-05,0.85994,0.93496,0.8549,0.94786,0.91157,0,3.8667,0,0,0,12.756,0,30.4,0,6.3373,0,1,0,0.25667,0,-2217.8,-2217.8,0.51111,0.85165
7.0592,94.091,22.943,0,1568.9,8.4972,7.0729e-06,2.8729e-06,-0.13005,0.00027737,0.0014958,-657.59,0.36378,19.717,12.815,2.9127,3.9908,2.9443,2.9158,0.05163,78.96,25.153,20.253,21.963,11.528,0.062898,693.65,138.16,555.48,0,3.1784,-34.033,-707.59,3.3693,1.8091,0.0020125,0,2.5526e-10,2.2365e-11,6.4821e-11,0,0,0.0010238,0.001002,-1.3363e-05,0.82021,0.93319,0.86369,0.92979,0.91686,0,3.8444,0,0,0,13.156,0,31,0,7.0683,0,1,0,0.28433,0,-2165.8,-2165.8,0.54444,0.83791
7.0592,94.091,22.943,0,1568.9,8.4972,7.0729e-06,2.8729e-06,-0.13005,0.00027737,0.0014958,-657.59,0.36378,19.717,12.815,2.9127,3.9908,2.9443,2.9158,0.05163,78.96,25.153,20.253,21.963,11.528,0.062898,693.65,138.16,555.48,0,3.1784,-34.033,-707.59,3.3693,1.8091,0.0020125,0,2.5526e-10,2.2365e-11,6.4821e-11,0,0,0.0010238,0.001002,-1.3363e-05,0.82021,0.93319,0.86369,0.92979,0.91686,0,3.8444,0,0,0,13.156,0,31,0,7.0683,0,1,0,0.28433,0,-2165.8,-2165.8,0.54444,0.83791
7.0544,94.877,17.693,0,1619.7,9.0352,7.0729e-06,2.8729e-06,-0.11481,0.00027737,0.0014958,-681.04,0.37232,12.861,14.769,3.7171,2.1991,6.561,2.1162,0.17561,79.517,26.098,21.44,21.407,10.408,0.16428,626.47,182.39,444.07,0,2.9874,-30.434,-782.43,1.6904,1.2734,0.0019646,0,8.97e-11,4.0471e-12,2.3877e-11,0,0,0.0009826,0.00099524,-1.3203e-05,0.83656,0.94664,0.87483,0.93895,0.94649,0,4.1111,0,0,0,13.667,0,31.467,0,7.5743,0,1,0,0.30196,0,-2712.1,-2712.1,0.55556,0.9478
6.9402,100.11,19.967,0,1741.5,9.7666,7.0729e-06,2.8729e-06,-0.13796,0.00027737,0.0014958,-502.6,0.42678,23.093,15.399,3.6385,6.3351,3.2986,2.0286,0.098249,74.263,25.044,17.834,22.325,8.987,0.073666,638.38,177.62,460.76,0,2.8418,-22.683,-687.13,5.6468,1.1579,0.0019105,0,2.9314e-12,2.5701e-11,4.0172e-13,0,0,0.00096905,0.00095441,-1.2984e-05,0.86802,0.93182,0.89999,0.93411,0.96472,0,4.0889,0,0,0,13.733,0,32.044,0,7.8233,0,1,0,0.25424,0,-2403.2,-2403.2,0.47778,0.87912
7.0267,90.598,16.417,0,1684.3,9.4111,7.0729e-06,2.8729e-06,-0.1566,0.00027737,0.0014958,-579.66,0.38985,27.379,11.235,3.6591,2.8342,3.9125,0.70364,0.1257,78.916,26.171,21.967,22.409,8.2682,0.1002,562.97,142,420.97,0,2.6665,-13.074,-498.51,3.1779,0.69672,0.0020541,0,3.8946e-10,1.0391e-12,4.0644e-10,0,0,0.0010227,0.0010453,-1.391e-05,0.81229,0.95391,0.8343,0.95504,0.93237,0,3.9556,0,0,0,12.333,0,30.289,0,7.7269,0,1,0,0.25174,0,-2493.3,-2493.3,0.5,0.91209
7.0973,96.257,21.131,0,1648.5,8.9509,7.0729e-06,2.8729e-06,-0.11237,0.00027737,0.0014958,-594.08,0.36189,22.681,17.522,5.028,6.0135,4.6887,1.5071,0.28454,76.408,25.925,22.46,20.431,7.4585,0.13335,591.17,159.44,431.73,0,3.0255,-15.694,-666.75,1.4677,1.1001,0.0018162,0,0,1.6211e-13,0,0,0,0.00088914,0.00093969,-1.2605e-05,0.95558,0.96058,0.95574,0.9514,0.99031,0,3.6444,0,0,0,12.489,0,30.156,0,7.3253,0,1,0,0.24808,0,-2052.2,-2052.2,0.46667,0.81044
7.0102,87.257,15.493,0,1727.1,10.015,7.0729e-06,2.8729e-06,-0.10248,0.00027737,0.0014958,-542.98,0.3728,17.709,10.608,2.9223,3.2676,3.0849,1.1215,0.21122,75.737,24.309,21.867,19.534,9.8504,0.17773,645.67,165.96,479.71,0,3.0704,-12.113,-302.1,1.9975,1.2395,0.0019255,0,3.4029e-12,2.0987e-13,2.6467e-11,0,0,0.00094739,0.00099089,-1.2818e-05,0.86714,0.95983,0.87381,0.93525,0.93505,0,3.8222,0,0,0,11.844,0,29.933,0,7.0361,0,1,0,0.43977,0,-2762.3,-2762.3,0.4,0.9011
7.1025,88.763,17.27,0,1692.3,9.6902,7.0729e-06,2.8729e-06,-0.13404,0.00027737,0.0014958,-504.83,0.38076,12.365,13.447,2.8679,6.5716,3.3462,0.44637,0.21496,79.972,25.362,20.074,23.122,11.348,0.065312,869.74,225.33,644.42,0,3.6585,-11.906,-536.57,2.0062,0.23522,0.0018682,0,0,1.1346e-13,4.697e-13,0,0,0.00091595,0.00096585,-1.3551e-05,0.98438,0.96154,0.89942,0.98561,0.929,0,3.9778,0,0,0,13.533,0,31.822,0,6.8835,0,1,0,0.19198,0,-1868.7,-1868.7,0.43333,0.8956
7.1123,97.621,19.181,0,1671,9.6571,7.0729e-06,2.8729e-06,-0.12731,0.00027737,0.0014958,-657.59,0.37674,17.696,11.487,3.219,2.4301,3.9221,1.7887,0.12763,84.01,26.659,20.691,21.274,15.237,0.14876,641,176.52,464.49,0,2.8726,-39.559,-787.14,3.3357,1.2485,0.0020022,0,2.1594e-10,6.9154e-12,6.7403e-11,0,0,0.001007,0.0010086,-1.3424e-05,0.82312,0.94303,0.86319,0.93928,0.95659,0,4.1111,0,0,0,13.089,0,31.111,0,7.1004,0,1,0,0.25106,0,-2431.5,-2431.5,0.54444,0.93407
7.4234,113.73,20.66,0,1727.3,9.427,7.0729e-06,2.8729e-06,-0.022721,0.00027737,0.0014958,-558.54,0.38972,27.715,13.834,3.6572,4.2914,4.0345,1.6523,0.19853,71.063,24.676,18.742,21.205,6.3527,0.087272,694.48,220.83,473.65,0,3.1482,-22.243,-689.24,1.5403,0.64217,0.0018123,0,0,0,0,0,0,0.00087141,0.00095388,-1.3042e-05,1.0344,0.97725,1.0096,0.9829,1.098,0,3.5556,0,0,0,12.578,0,30.133,0,6.9157,0,1,0,0.30335,0,-1867.8,-1867.8,0.48889,0.74451
