20.521,308.84,61.488,0,5110.5,10.087,7.4384e-06,7.0052e-07,-0.1648,0.00022956,0.0015264,-978.99,0.38319,40.578,22.814,4.0769,13.656,3.4778,1.4745,0.12891,77.784,25.393,20.807,21.497,9.8034,0.28314,3056.6,774.47,2282.1,0,4.3308,-106.99,-1557.9,2.8582,2.0421,0.0033977,0,0,0,0,0,0,0.001659,0.0017591,-2.0378e-05,1.0526,0.99662,0.99254,0.98588,0.95373,0,2.2051,0,0,0,9.4444,0,28.88,0,9.1622,0,1,0,0.48977,0,12631,12631,0.47009,0.56537
19.715,291.2,71.038,0,5300.3,8.9759,7.4384e-06,7.0052e-07,-0.1806,0.00022956,0.0015264,-766.88,0.38658,47.526,21.232,2.2501,14.384,3.0678,1.3549,0.17519,78.187,24.11,21.62,21.427,10.744,0.28562,2871.4,689.54,2181.8,0,3.9305,-82.882,-1469.6,3.3764,4.0454,0.0032876,0,0,0,0,0,0,0.0016392,0.001667,-1.8583e-05,1.0583,0.97944,1.0076,0.94275,0.99459,0,2.453,0,0,0,9.6154,0,29.103,0,9.1114,0,1,0,0.49669,0,9069,9069,0.44872,0.56881
19.875,272.59,54.859,0,5156.3,9.3256,7.4384e-06,7.0052e-07,-0.27418,0.00022956,0.0015264,-1207.3,0.36577,51.243,20.548,4.7823,9.3818,5.2944,0.95705,0.1327,77.601,24.908,22.513,22.584,7.3906,0.20578,2835.3,643.54,2191.7,0,3.9606,-88.093,-1397,4.8501,2.6701,0.0031907,0,0,0,0,0,0,0.001579,0.0016303,-1.8594e-05,1.0761,0.9837,1.0257,0.95581,0.99653,0,2.1966,0,0,0,9.2479,0,28.829,0,9.4504,0,1,0,0.41526,0,9562.9,9562.9,0.4359,0.62041
19.637,320.07,68.484,0,5308.1,9.0013,7.4384e-06,7.0052e-07,-0.18728,0.00022956,0.0015264,-881.23,0.34312,157.18,23.712,3.2018,13.453,4.7204,2.1937,0.14308,78.765,24.709,22.505,21.656,9.733,0.16144,2456.6,593.57,1863,0,3.3852,-41.931,-588.12,0.68596,4.3498,0.003368,0,0,0,0,0,0,0.0016593,0.001728,-1.9355e-05,1.037,0.98947,1.0103,0.95947,0.98725,0,2.7607,0,0,0,10.248,0,29.564,0,9.8499,0,1,0,0.5811,0,9305.2,9305.2,0.40598,0.60436
19.495,262.98,59.206,0,4715.7,9.1779,7.455e-06,5.9212e-07,-0.22859,0.0002226,0.0015329,-1223.4,0.381,48.214,19.154,5.9805,8.5993,3.3979,0.98688,0.18983,76.251,23.679,22.766,21.995,7.579,0.23209,2752.3,673.29,2079,0,4.0073,-120.72,-1497.2,0.94772,3.107,0.0034241,0,0,0,0,0,0,0.0016639,0.0017805,-2.0371e-05,0.97979,1.0004,0.91587,0.98466,0.91665,0,2.3744,0,0,0,9.6895,0,30.603,0,9.7516,0,1,0,0.6798,0,8479.3,8479.3,0.56164,0.49656
19.354,281.17,58.789,0,4608.3,8.9719,7.4723e-06,5.1976e-07,-0.11664,0.00023121,0.0015198,-1213.4,0.3943,62.017,22.143,4.8948,10.337,4.4758,2.3384,0.09752,77.968,24.299,22.665,22.077,8.613,0.314,2509.8,524.92,1984.9,0,3.8763,-145.94,-1883.7,3.4658,2.2264,0.0032535,0,0,0,0,0,0,0.0016259,0.0016463,-1.8709e-05,1.0005,0.9773,0.95515,0.949,0.91442,0,2.3832,0,0,0,9.4579,0,29,0,9.6754,0,1,0,0.57478,0,8244.7,8244.7,0.63084,0.31651
19.432,241.4,45.795,0,4538.6,8.3418,7.4384e-06,7.0052e-07,-0.27849,0.00022956,0.0015264,-1692.9,0.36388,30.389,22.694,10.358,5.7226,4.8059,1.7594,0.048383,72.756,24.54,20.568,20.938,6.3282,0.38159,2570.3,624.56,1945.7,0,3.6273,-78.504,-1111.3,2.3616,2.5777,0.002939,0,0,0,0,0,0,0.0014348,0.0015224,-1.828e-05,1.0684,0.99037,1.0295,0.98101,1.0267,0,2.2564,0,0,0,9.4359,0,30.402,0,9.5738,0,1,0,0.23545,0,10239,10239,0.40171,0.70183
19.318,226.51,43.298,0,4440.2,7.5241,7.4384e-06,7.0052e-07,-0.25359,0.00022956,0.0015264,-1678.8,0.3597,35.077,21.248,7.6374,7.2686,5.2709,0.85084,0.22026,70.966,22.739,20.773,20.832,6.2764,0.34501,2917.2,732.08,2185.1,0,4.0296,-113.89,-1493.1,1.3121,1.7749,0.0034848,0,0,0,0,0,0,0.0016736,0.001833,-2.1823e-05,1.0728,1.0099,1.0218,1.0178,1.0015,0,1.8632,0,0,0,8.2906,0,26.598,0,8.5521,0,1,0,0.28062,0,8700.1,8700.1,0.45726,0.69381
19.693,235.44,44.872,0,4530.2,8.4977,7.4384e-06,7.0052e-07,-0.27843,0.00022956,0.0015264,-1613.3,0.36832,31.977,19.522,7.9016,5.6957,4.0709,1.7981,0.055437,77.843,24.303,21.012,21.74,10.545,0.24232,2705.2,756.91,1948.3,0,3.8304,-91.407,-1138.7,1.0676,2.3562,0.0032611,0,0,0,0,0,0,0.0015796,0.0017014,-1.9974e-05,1.0498,1.0008,1.0194,0.99296,1.0199,0,2.2051,0,0,0,8.9145,0,28.009,0,9.1356,0,1,0,0.26783,0,9238.4,9238.4,0.40598,0.68693
20.362,298.03,59.873,0,4543.4,8.2211,7.4384e-06,7.0052e-07,-0.2654,0.00022956,0.0015264,-1750.6,0.35754,84.191,22.32,9.3174,5.3176,5.9181,1.6889,0.078179,73.392,23.325,21.606,21.661,6.3474,0.45221,2156.4,639.33,1517.1,0,3.1314,-120.06,-1393.2,0.78549,0.23379,0.0031891,0,0,0,0,0,0,0.0015497,0.0016579,-1.8478e-05,1.0236,0.99728,0.99146,0.95909,1.0007,0,2.2479,0,0,0,9.453,0,30.419,0,9.6077,0,1,0,0.22552,0,10783,10783,0.45726,0.6594
