1.241,77.324,32.064,0,1406,8.5244,7.2429e-06,2.9697e-06,-0.017817,0.00025756,0.0015447,-858.76,0.38798,12.906,39.045,13.103,3.1839,11.435,11.058,0.26444,73.282,20.416,23.7,18.961,9.9257,0.27993,913.14,310.43,602.71,0,3.3526,-78.148,-634.53,2.0209,0.57824,0.0023901,0,4.7255e-12,0,2.9146e-15,0,0,0.0011085,0.0012983,-1.6708e-05,0.86507,1.0227,0.91001,1.0325,1.0077,0,1.1294,0,0,0,5.7412,0,18.447,0,6.2397,0,1,0,0.10245,0,-1118.8,-1118.8,0.68235,0.5
1.3049,74.074,25.654,0,1420.1,8.6512,7.2429e-06,2.9697e-06,-0.066091,0.00025756,0.0015447,-835.32,0.38694,18.367,41.144,13.389,2.6209,13.838,11.161,0.13546,68.418,20.485,20.683,19.089,7.7096,0.45144,1171.3,303.36,867.97,0,3.9897,-81.061,-842.13,3.9679,0.42429,0.0028805,4.4524e-05,0,0,0,0,0,0.0013451,0.0015084,-1.7582e-05,1.0738,1.011,1.0479,0.98385,1.1011,0,0.70588,0,0,0,3.3647,0,11.906,0,5.4532,0,1,0,0.10526,0,564.03,564.03,0.69412,0.37791
1.1863,57.538,19.879,0,1450.6,8.3074,7.2429e-06,2.9697e-06,-0.10401,0.00025756,0.0015447,-846.88,0.36958,18.79,29.25,13.296,2.0944,10.804,2.9114,0.14466,69.488,20.711,21.366,19.341,7.5568,0.51312,648.59,275.51,373.08,0,2.6388,-55.926,-569.44,0.5409,0.17532,0.0020537,0,5.8899e-12,0,0,0,0,0.000964,0.0011048,-1.506e-05,0.86358,1.0061,0.97937,1.0303,1.0694,0,1.7882,0,0,0,7.8353,0,23.388,0,7.8502,0,1,0,0.17059,0,-2065.5,-2065.5,0.57647,0.46221
1.4563,66.25,21.303,0,1416.1,8.6009,7.2429e-06,2.9697e-06,-0.05764,0.00025756,0.0015447,-864.12,0.40508,9.6829,45.831,14.116,2.0663,15.99,13.19,0.46924,66.601,20.183,20.382,17.68,7.9475,0.40861,1050.5,243.01,807.45,0,3.5925,-83.153,-837.57,0.98716,0.34844,0.0028609,3.4328e-05,0,0,0,0,0,0.0013417,0.0015036,-1.8671e-05,1.104,1.0106,1.0896,1.0181,1.1084,0,0.70588,0,0,0,3.4118,0,11.459,0,4.8539,0,1,0,0.1491,0,-324.47,-324.47,0.72941,0.35756
1.2227,87.146,28.876,0,1446.6,8.8966,7.2429e-06,2.9697e-06,-0.11177,0.00025756,0.0015447,-785.01,0.41258,27.047,35.099,12.844,2.9015,7.5029,11.726,0.12452,69.303,20.507,20.903,19.663,7.8169,0.41394,860.35,258.57,601.78,0,3.3353,-71.117,-599.56,0.66158,1.5227,0.0021989,0,0,0,0,0,0,0.0010325,0.001183,-1.6558e-05,0.91153,1.0092,0.99109,1.0584,1.0537,0,1.9059,0,0,0,7.1294,0,18.682,0,6.2322,0,1,0,0.15087,0,-1825.9,-1825.9,0.56471,0.5
1.2387,58.062,18.833,0,1735.9,10.366,7.2429e-06,2.9697e-06,-0.032414,0.00025756,0.0015447,-674.6,0.37982,18.5,31.925,12.507,3.7877,7.5435,7.957,0.12993,63.422,19.766,20.241,19.591,3.7171,0.10723,914.28,230.37,683.91,0,3.6926,-58.139,-596.87,1.1575,0.068801,0.0020306,0,3.1102e-11,0,8.9847e-13,5.2608e-14,0,0.00095273,0.0010937,-1.5817e-05,1.1837,1.0064,1.1173,1.067,1.0863,0,1.1529,0,0,0,5.5765,0,16.753,0,7.0337,0,1,0,0.096104,0,-63.969,-63.969,0.49412,0.41279
1.4548,58.992,12.889,0,1717.5,9.5176,7.2429e-06,2.9697e-06,-0.023578,0.00025756,0.0015447,-711.9,0.37992,15.297,30.888,12.422,3.8827,10.772,3.7564,0.054308,68.657,20.368,22.211,19.446,6.4338,0.19772,944.67,197.6,747.07,0,3.4586,-54.556,-464.66,0.23709,0.55477,0.0024508,0,0,0,0,0,0,0.001148,0.0013205,-1.762e-05,0.95629,1.0157,0.97087,1.049,0.96885,0,1.5765,0,0,0,5.0353,0,14.988,0,7.2434,0,1,0,0.17234,0,587.37,587.37,0.51765,0.45058
1.1801,58.377,19.675,0,1668.8,9.8397,7.2429e-06,2.9697e-06,-0.14058,0.00025756,0.0015447,-308.18,0.39281,22.908,24.56,3.8855,13.724,3.245,3.5132,0.1923,73.799,23.259,20.185,21.839,8.3516,0.16544,1204.1,209.56,994.56,0,4.4198,-42.824,-399.71,0.3939,0.025281,0.0024094,0,0,0,0,0,0,0.0011646,0.0012625,-1.7773e-05,0.97605,0.98937,1,1.0479,1.0184,0,0.87059,0,0,0,4.0471,0,13.059,0,6.4419,0,1,0,0.16526,0,881.44,881.44,0.36471,0.3314
1.6302,68.385,18.031,0,1613.9,9.1188,7.2429e-06,2.9697e-06,-0.0088364,0.00025756,0.0015447,-623.84,0.39116,38.539,35.595,11.955,10.577,9.4511,3.4216,0.18946,60.194,19.588,20.081,18.936,1.2894,0.30025,1417.7,234.76,1182.9,0,4.8544,-72.574,-674.96,0.49316,0.50993,0.013616,0.010427,0,0,0,0,2.2876e-14,0.0015164,0.0016929,-2.0731e-05,1.0792,1.0138,1.0174,1.0275,0.8884,0,0.28235,0,0,0,1.6941,0,6.1412,0,4.9588,0,1,0,0.1143,0,-25.38,-25.38,0.51765,0.36047
1.3145,64.909,23.094,0,1591.4,9.2959,7.2429e-06,2.9697e-06,-0.024617,0.00025756,0.0015447,-717.33,0.40896,25.214,38.811,11.97,7.8204,12.473,6.1557,0.3917,60.17,21.791,18.536,16.8,2.9203,0.12249,1261.8,271.4,990.4,0,4.2481,-98.843,-908.87,0.62901,0.55327,0.0026536,0,6.3401e-12,0,0,0,0,0.0012828,0.0013873,-1.643e-05,1.1699,0.99316,1.007,0.96399,0.98583,0,0.70588,0,0,0,4,0,13.153,0,5.3109,0,1,0,0.14184,0,810.78,810.78,0.72941,0.36047
1.238,69.724,21.148,0,1493.4,8.8336,7.2429e-06,2.9697e-06,-0.054893,0.00025756,0.0015447,-854.35,0.40352,19.2,31.404,13.139,1.8896,12.541,3.5767,0.25731,71.873,22.23,22.479,17.907,9.0419,0.2151,535.21,224.05,311.16,0,2.3808,-87.433,-787.43,0.34163,1.7226,0.0020865,0,0,2.0134e-14,0,0,0,0.0009482,0.0011538,-1.551e-05,0.9245,1.0351,0.9664,1.0567,0.95136,0,1.4353,0,0,0,7.2471,0,22.282,0,8.9363,0,1,0,0.16219,0,-3285.5,-3285.5,0.68235,0.40698
1.3611,54.984,16.065,0,1394.8,7.8641,7.2429e-06,2.9697e-06,-0.078261,0.00025756,0.0015447,-680.53,0.37186,14.782,34.561,11.952,8.0485,9.9812,4.4843,0.095023,65.244,21.473,19.926,20.594,2.9878,0.26371,1461.8,251.18,1210.6,0,4.5354,-75.689,-781.8,0.729,0.47998,0.13326,0.12973,7.1133e-12,0,3.3001e-15,0,0,0.0017467,0.0018122,-2.0041e-05,1.1707,0.9903,1.1043,0.95974,1.0073,0,0.51765,0,0,0,2.2118,0,7.2706,0,4.5243,0,1,0,0.097857,0,363.84,363.84,0.56471,0.32267
1.288,55.11,18.768,0,1461.2,8.1034,7.2429e-06,2.9697e-06,-0.089559,0.00025756,0.0015447,-653.88,0.40443,22.489,40.209,10.599,10.684,9.0638,9.7215,0.14022,62.582,22.154,18.249,19.64,2.3019,0.23598,1536.6,277.72,1258.9,0,5.0488,-78.29,-750.39,0.5385,0.48767,0.086941,0.083501,0,0,0,0,0,0.0016925,0.0017666,-1.9706e-05,1.1335,0.99127,1.0669,0.9619,0.95734,0,0.51765,0,0,0,2.2353,0,7.5765,0,4.6517,0,1,0,0.069671,0,293.71,293.71,0.55294,0.36628
1.4217,67.341,21.631,0,1646.3,9.949,7.2429e-06,2.9697e-06,-0.018597,0.00025756,0.0015447,-946.94,0.39584,42.864,46.379,17.462,3.824,15.072,9.8384,0.18327,60.884,19.022,20.203,16.718,4.7409,0.19952,706.38,166.76,539.62,0,2.9654,-85.447,-877.49,0.80257,0.05261,0.0024212,0,8.5813e-13,0,0,0,0,0.0011261,0.0013119,-1.6785e-05,0.87417,1.0208,0.96639,1.0285,1.01,0,0.94118,0,0,0,5.0588,0,16.8,0,8.1199,0,1,0,0.13421,0,-81.264,-81.264,0.64706,0.45349
1.3871,93.16,32.467,0,1635,10.937,7.2429e-06,2.9697e-06,-0.028327,0.00025756,0.0015447,-908.83,0.41724,13.456,51.54,17.848,4.4077,18.624,10.401,0.258,61.255,20.394,20.387,15.752,4.4071,0.31533,868.92,212.2,656.72,0,3.2524,-90.06,-836.6,1.198,0.87881,0.0027334,0,0,0,0,0,0,0.001276,0.0014746,-1.7223e-05,1.1362,1.022,1.0811,0.9926,1.0251,0,0.61176,0,0,0,3.2706,0,11.906,0,7.6479,0,1,0,0.1724,0,75.289,75.289,0.69412,0.40407
1.3491,72.972,25.198,0,1467.9,9.0827,7.2429e-06,2.9697e-06,-0.066046,0.00025756,0.0015447,-814.55,0.38892,14.734,34.86,12.448,3.3103,10.988,7.8304,0.28328,64.759,19.55,19.825,20.531,4.4658,0.38746,1087.4,239.16,848.23,0,3.7661,-76.381,-797.96,1.6613,0.63084,0.002853,2.0757e-05,0,0,0,0,0,0.0013356,0.0015145,-1.7766e-05,1.0749,1.0155,1.0533,0.99234,1.0962,0,0.65882,0,0,0,3.3647,0,11.812,0,5.4007,0,1,0,0.1041,0,594.18,594.18,0.68235,0.38081
