9.6674,220.52,49.157,0,3157.2,8.5821,7.5157e-06,1.5836e-07,-0.14682,0.00022607,0.0015364,-659.81,0.35853,53.903,17.276,6.1704,5.8432,3.5555,1.1662,0.54022,81.502,24.925,21.871,23.603,10.87,0.23257,1227.8,475.87,751.96,0,3.1388,-67.835,-3051.1,11.93,2.8642,0.002277,0,0,0,0,0,0,0.0011155,0.0011766,-1.5098e-05,1.0881,0.97438,1.0424,0.96947,1.043,0,3.0345,0,0,0,10.924,0,29.779,0,9.2895,0,1,0,0.53007,0,-2790.4,-2790.4,0.48276,0.93421
9.5828,191.19,46.658,0,3158.7,8.9158,7.5157e-06,1.5836e-07,-0.13806,0.00022607,0.0015364,-566.72,0.37641,41.011,18.565,5.0721,7.2847,3.0599,2.5126,0.63575,83.244,25.569,21.865,23.753,11.779,0.27845,1262.3,477.46,784.86,0,3.1698,-62.334,-3053.2,11.712,1.9738,0.0022778,0,0,0,0,0,0,0.0011092,0.0011837,-1.5061e-05,1.079,0.97948,1.0398,0.97029,1.0411,0,3.1034,0,0,0,10.648,0,29.614,0,9.3947,0,1,0,0.48931,0,-2363.5,-2363.5,0.48276,0.94549
9.5966,193.94,46.854,0,3123.6,8.6772,7.5157e-06,1.5836e-07,-0.12766,0.00022607,0.0015364,-535.35,0.3758,36.756,17.164,6.5675,5.8366,3.0426,1.2602,0.45744,78.91,24.693,22.207,22.014,9.8112,0.18445,1163,443.21,719.82,0,3.0545,-51.964,-2966.7,8.5619,2.4933,0.002266,0,0,0,0,0,0,0.001098,0.0011831,-1.5042e-05,1.0806,0.98341,1.0353,0.97364,1.0427,0,3.131,0,0,0,11.021,0,30.276,0,9.782,0,1,0,0.50902,0,-2227.9,-2227.9,0.48276,0.93985
1007.9,232.33,43.149,0,3338.2,8.7279,7.5157e-06,1.5836e-07,-0.12527,0.00022607,0.0015364,-736.32,0.33961,66.117,18.688,7.4335,4.0338,5.1235,1.6659,0.43096,83.756,24.189,23.283,21.772,14.205,0.30674,1085.2,311.65,773.54,0,2.7425,-50.367,-2426.6,12.272,1.8251,0.0022452,3.5204e-09,0,0,0,0,0,0.0010902,0.0011703,-1.5281e-05,1.0952,0.9812,1.0411,0.98599,1.0459,0,3.1034,0,0,0,11.159,0,30.083,0,9.3571,0,1,0,0.41406,0,-2112.5,-2112.5,0.44828,0.93797
9.1208,165.7,40.676,0,3004.3,8.6217,7.5157e-06,1.5836e-07,-0.22792,0.00022607,0.0015364,-713.1,0.34799,13.257,17.033,7.2642,3.3264,4.144,1.6873,0.61166,82.812,24.207,23.618,21.963,12.677,0.34787,1085.6,457.62,627.95,0,2.96,-63.699,-2726.8,12.544,2.6835,0.0022521,0,0,0,0,0,0,0.0011011,0.0011663,-1.5357e-05,1.067,0.97557,1.0513,0.9849,1.0543,0,3.1586,0,0,0,11.407,0,30.428,0,9.4173,0,1,0,0.53426,0,-1554.1,-1554.1,0.49655,0.95865
9.4518,159.53,36.683,0,2942.7,8.8248,7.5157e-06,1.5836e-07,-0.20303,0.00022607,0.0015364,-643.73,0.34474,18.336,19.185,7.4457,4.8338,3.865,2.7131,0.32711,84.958,24.151,22.937,22.591,14.974,0.30593,1055.5,363.55,691.95,0,2.6296,-61.962,-2724.2,12.728,4.4788,0.002265,0,0,0,0,0,0,0.0011051,0.0011752,-1.5381e-05,1.0855,0.97764,1.0505,0.98433,1.0522,0,3.2276,0,0,0,11.172,0,30.303,0,9.0902,0,1,0,0.56948,0,-1126.2,-1126.2,0.49655,0.94925
9.0477,147.56,40.24,0,3002.6,8.9658,7.5157e-06,1.5836e-07,-0.21301,0.00022607,0.0015364,-768.46,0.34317,12.595,17.509,8.8058,2.6928,4.0789,1.5791,0.35226,84.693,22.766,23.916,22.982,14.822,0.20607,926.42,373.82,552.6,0,2.6009,-58.192,-2510,3.7822,2.1017,0.0022457,2.6803e-08,0,0,0,0,0,0.0010872,0.001174,-1.5568e-05,1.0582,0.98386,1.0556,0.99837,1.0626,0,3.2966,0,0,0,11.241,0,30.4,0,9.2406,0,1,0,0.51599,0,-443.6,-443.6,0.48276,0.95489
9.1387,160.2,40.009,0,3045.4,8.5174,7.5157e-06,1.5836e-07,-0.20702,0.00022607,0.0015364,-778.54,0.34326,25.708,20.272,9.3199,3.0953,5.3061,2.1622,0.3889,80.998,23.608,23.022,20.076,14.018,0.27424,1046.1,346.14,699.97,0,2.7626,-65.884,-2770.4,3.7446,1.8447,0.002248,0,0,0,0,0,0,0.0010988,0.0011645,-1.5301e-05,1.0944,0.97567,1.0554,0.98355,1.0554,0,3.2,0,0,0,11.172,0,30.469,0,9.4135,0,1,0,0.51643,0,-1230.2,-1230.2,0.49655,0.95489
9.4408,187.6,46.731,0,3032.8,9.0182,7.5157e-06,1.5836e-07,-0.20248,0.00022607,0.0015364,-754.83,0.3522,8.7964,18.381,7.6231,2.9303,4.9556,2.4648,0.40727,83.13,25.119,23.273,20.728,13.681,0.32857,1036.2,392.85,643.35,0,2.988,-65.033,-3059.8,10.803,5.2705,0.0022459,0,0,0,0,0,0,0.0010959,0.0011652,-1.5196e-05,1.0751,0.97704,1.0579,0.98052,1.0611,0,3.2276,0,0,0,11.269,0,30.662,0,9.4361,0,1,0,0.62918,0,-327.24,-327.24,0.50345,0.95865
9.2613,151.26,39.558,0,3098.6,8.9813,7.5157e-06,1.5836e-07,-0.16233,0.00022607,0.0015364,-624.81,0.34533,13.427,21.214,8.9706,3.9621,4.3773,3.4223,0.4821,84.56,25.28,22.713,22.861,13.519,0.18585,1443.4,527.91,915.52,0,3.5924,-67.941,-2450.3,6.7268,1.3447,0.0022833,8.0946e-08,0,0,0,0,0,0.0010848,0.0012144,-1.5966e-05,1.1194,1.0006,1.0839,1.0145,1.0188,0,2.7172,0,0,0,10.055,0,27.945,0,9.5301,0,1,0,0.43961,0,-2255.2,-2255.2,0.47586,0.89286
