1034.7,421.47,74.408,0,4557.1,8.1908,7.3511e-06,2.4412e-06,-0.17908,0.00022926,0.0015532,-2446.2,0.39853,51.542,31.007,13.727,2.6577,6.4645,7.9707,0.18637,71.96,22.672,20.924,20.548,7.5677,0.24783,2197.1,602.61,1594.5,0,3.1424,-236.44,-1976,1.8441,2.5237,0.0031724,0,0,0,0,0,0,0.0015638,0.0016282,-1.9583e-05,1.065,0.98663,1.0612,0.98627,1.0825,0,1.8506,0,0,0,9.4772,0,30.722,0,9.3524,0,1,0,0.45195,0,4527.7,4527.7,0.65145,0.66598
1034.7,416.16,66.898,0,4475.8,8.4464,7.3511e-06,2.4412e-06,-0.15343,0.00022926,0.0015532,-2397,0.39399,52.304,28.297,12.897,2.8155,5.4409,6.9132,0.23047,73.679,22.407,21.672,20.865,8.5206,0.21321,2333.3,621.28,1712,0,3.2694,-244.78,-2160.5,1.4362,1.2463,0.003165,0,0,0,0,0,0,0.0015624,0.0016221,-1.9445e-05,1.081,0.98544,1.0712,0.98289,1.0877,0,1.7676,0,0,0,9.2448,0,30.531,0,9.1357,0,1,0,0.4043,0,5137.7,5137.7,0.6639,0.66393
1034.5,398.41,66.094,0,4441.2,8.0488,7.3511e-06,2.4412e-06,-0.1498,0.00022926,0.0015532,-2530,0.38554,48.334,30.351,13.764,2.9882,7.2499,6.0794,0.26865,73.523,23.003,21.893,20.873,7.5886,0.16438,2232.5,603.3,1629.2,0,3.1933,-244.81,-2168.4,1.165,0.74448,0.0031596,0,0,0,0,0,0,0.0015603,0.0016187,-1.9418e-05,1.0859,0.98506,1.072,0.98267,1.0902,0,1.8506,0,0,0,9.5187,0,30.921,0,9.2024,0,1,0,0.37295,0,5003.1,5003.1,0.6639,0.66189
1034.4,421.89,68.576,0,4580.7,8.1443,7.3511e-06,2.4412e-06,-0.1792,0.00022926,0.0015532,-2485.9,0.37895,151.6,28.232,12.264,2.5708,7.2793,5.9061,0.21173,73.291,23.348,22.111,20.929,6.6676,0.23655,2239.8,575.26,1664.6,0,3.1098,-237.8,-1993.6,1.4412,1.8077,0.0031967,0,0,0,0,0,0,0.0015795,0.0016368,-1.9537e-05,1.0738,0.9852,1.0624,0.98147,1.0796,0,1.7095,0,0,0,9.1618,0,30.108,0,9.1476,0,1,0,0.42552,0,4787.2,4787.2,0.6556,0.66291
34.511,406.53,66.667,0,4350.4,7.8003,7.3561e-06,2.4191e-06,-0.25134,0.00022808,0.0015536,-3118.9,0.36719,67.482,42.724,18.282,4.4017,12.319,7.3219,0.39984,76.413,23.596,23.602,20.718,8.1682,0.32852,1415.4,526.21,889.24,0,2.2382,-250.33,-2001.1,1.9798,1.195,0.0030962,0,0,0,0,0,0,0.0015013,0.0016145,-1.9576e-05,1.0037,0.99801,1.0162,1.0009,1.023,0,2.0412,0,0,0,10.848,0,35.621,0,10.911,0,1,0,0.38377,0,4209.1,4209.1,0.69136,0.76537
1024.3,417.12,69.422,0,4228.1,7.4602,7.3561e-06,2.4191e-06,-0.1921,0.00022808,0.0015536,-3086.2,0.36456,45.012,38.968,18.366,4.8375,11.274,4.2504,0.23971,77.548,23.219,24.133,21.285,8.6748,0.23625,1752.8,569.77,1183,0,2.5367,-272.35,-2564.6,3.0508,4.2354,0.003106,0,0,0,0,0,0,0.0015386,0.0015871,-1.9597e-05,1.0234,0.98206,1.0424,0.99251,1.0496,0,1.9671,0,0,0,10.486,0,34.477,0,10.083,0,1,0,0.49375,0,5414.2,5414.2,0.72016,0.72029
1021.7,421.91,75.12,0,4222,7.667,7.3561e-06,2.4191e-06,-0.22415,0.00022808,0.0015536,-3235,0.37194,84.218,48.972,21.568,4.7708,12.493,9.864,0.27558,72.368,22.335,22.703,20.832,6.2397,0.259,1943.2,628.9,1314.3,0,2.6985,-291.65,-2786.7,4.7012,2.5222,0.0032379,0,0,0,0,0,0,0.0015854,0.0016727,-2.0153e-05,1.0683,0.99264,1.0724,0.99629,1.0722,0,1.893,0,0,0,9.9753,0,32.165,0,10.151,0,1,0,0.32899,0,4456.4,4456.4,0.74074,0.68135
34.327,398.46,70.323,0,4276.7,7.8424,7.3561e-06,2.4191e-06,-0.24892,0.00022808,0.0015536,-3092.6,0.36712,57.6,44.959,18.913,3.9883,10.771,10.988,0.29908,75.216,22.056,22.209,20.682,9.9718,0.29706,1609.1,637.59,971.48,0,2.4791,-259.51,-2285.3,3.2547,2.0685,0.0030688,0,0,0,0,0,0,0.001517,0.0015708,-1.9044e-05,0.9913,0.98292,1.0306,0.98256,1.0126,0,1.8025,0,0,0,10.362,0,34.535,0,10.615,0,1,0,0.46554,0,6217.2,6217.2,0.71605,0.77459
34.157,403.12,73.296,0,4288.9,8.3217,7.3561e-06,2.4191e-06,-0.22227,0.00022808,0.0015536,-2958.1,0.37186,49.628,38.756,16.026,2.9143,10.433,9.2018,0.18042,75.304,23.319,22.866,20.951,7.898,0.26998,1372.9,538.39,834.48,0,2.113,-233.11,-2256.6,3.4036,5.4813,0.0029912,0,0,0,0,0,0,0.001457,0.0015533,-1.9047e-05,1.0364,0.99306,1.0404,0.99743,1.0366,0,1.9835,0,0,0,10.716,0,34.856,0,10.826,0,1,0,0.34182,0,6105.1,6105.1,0.67078,0.6793
34.581,400.07,68.76,0,4558.9,8.5872,7.3561e-06,2.4191e-06,-0.20334,0.00022808,0.0015536,-2627.5,0.38382,61.618,31.702,12.774,2.8099,7.2731,8.6529,0.19207,74.798,23.7,21.992,21.231,7.5875,0.28671,2199.7,710.5,1489.2,0,3.1722,-268.78,-2535.2,4.1495,1.3286,0.0030969,0,0,0,0,0,0,0.0014945,0.001622,-1.9542e-05,1.1043,1.0016,1.0748,1.0017,1.0938,0,1.7284,0,0,0,9.8683,0,33.119,0,10.469,0,1,0,0.69574,0,6202,6202,0.72016,0.77254
