2.2911,80.958,25.814,0,2415.1,8.0001,7.4393e-06,9.8331e-07,-0.070933,0.00023457,0.0015371,-1116.6,0.39,16.956,32.623,7.3269,5.7919,7.4646,11.978,0.060924,73.4,25.874,19.909,20.527,6.5298,0.5606,1085.6,408.67,676.89,0,2.7829,-105.71,-1006.9,0.628,0.10259,0.0025758,0,0,0,0,0,0,0.0012746,0.0013179,-1.663e-05,0.94207,0.97311,1.0494,0.97325,1.0812,0,1.1938,0,0,0,7.1938,0,23.814,0,7.7137,0,1,0,0.11161,0,-3315.1,-3315.1,0.55814,0.80577
2.467,100.79,31.843,0,2532.3,9.4873,7.4393e-06,9.8331e-07,-0.12979,0.00023457,0.0015371,-1141.1,0.38944,22.337,36.986,10.076,5.7779,10.569,10.426,0.136,70.443,24.183,20.736,18.733,6.2592,0.53225,902.24,327.8,574.44,0,2.4898,-123.46,-1302.2,2.4624,0.86999,0.0024674,0,0,0,2.6073e-12,0,1.8682e-11,0.0012004,0.0012831,-1.6048e-05,1.0544,0.98458,1.1226,0.97614,1.1471,0,1.4574,0,0,0,7.5659,0,25.349,0,8.577,0,1,0,0.22745,0,-1362.7,-1362.7,0.6124,0.97692
2.4644,100.15,29.462,0,2737.3,9.8809,7.4393e-06,9.8331e-07,-0.10324,0.00023457,0.0015371,-1006.2,0.3857,30.429,27.687,4.6244,5.8182,6.0025,10.986,0.2554,72.998,25.253,20.229,19.818,7.1335,0.56475,1169.6,442.14,727.46,0,3.0318,-128.92,-1266.3,2.144,0.88428,0.0025231,0,0,0,1.2306e-11,0,3.127e-12,0.0012185,0.0013212,-1.6701e-05,1.089,0.99175,1.1333,0.99318,1.1338,0,1.3798,0,0,0,7.5659,0,24.915,0,7.8568,0,1,0,0.092492,0,-1203.7,-1203.7,0.60465,0.94038
2.3821,84.124,25.733,0,2658.7,9.8424,7.4393e-06,9.8331e-07,-0.12499,0.00023457,0.0015371,-1134.4,0.38684,20.673,33.435,7.1289,6.9597,7.9539,11.235,0.15774,67.79,23.771,20.129,17.947,5.359,0.58474,1178.1,373.35,804.77,0,3.2476,-127.14,-1304,1.2473,0.46516,0.00253,0,0,0,7.8778e-12,0,1.8184e-11,0.0012201,0.0013267,-1.6826e-05,1.0896,0.9931,1.1298,0.99697,1.1469,0,1.4419,0,0,0,7.7054,0,25.318,0,7.961,0,1,0,0.11905,0,-1397.6,-1397.6,0.6124,0.93654
2.3936,93.228,26.781,0,2803.8,9.7933,7.4393e-06,9.8331e-07,-0.13442,0.00023457,0.0015371,-643.58,0.38195,25.183,21.222,3.454,5.202,4.6988,7.8201,0.046806,76.938,27.575,19.503,21.124,8.3627,0.37384,1375.5,457.24,918.27,0,3.6026,-98.128,-1056.5,1.3731,0.71058,0.0024268,0,0,4.8173e-12,0,0,0,0.0012361,0.0012059,-1.5222e-05,1.0297,0.94552,1.0781,0.93455,1.0529,0,1.4419,0,0,0,7.0853,0,23.581,0,8.2039,0,1,0,0.11346,0,-783.47,-783.47,0.55814,0.80385
2.4512,104.59,27.949,0,2809,9.7324,7.4393e-06,9.8331e-07,-0.1034,0.00023457,0.0015371,-733.94,0.39966,27.127,19.339,3.8829,5.3789,3.4198,6.6186,0.039108,70.079,22.933,18.661,21.16,6.7428,0.58189,1433.9,445.8,988.11,0,3.9152,-101.16,-1127.8,0.87706,0.13278,0.0025773,0,0,0,0,0,0,0.0012658,0.0013269,-1.5433e-05,1.0184,0.97875,1.0182,0.9336,0.99857,0,1.1938,0,0,0,6.4496,0,22.868,0,8.3341,0,1,0,0.10173,0,-3527.9,-3527.9,0.57364,0.78269
2.4975,96.142,27.182,0,2791.7,10.082,7.4393e-06,9.8331e-07,-0.11457,0.00023457,0.0015371,-733.04,0.40273,18.559,19.346,3.2262,4.3256,4.7657,7.0128,0.015559,71.167,25.738,19.082,20.332,5.4814,0.53429,1534.6,501.36,1033.2,0,4.0359,-106.25,-1119.7,0.61572,0.28606,0.0024666,0,0,4.1535e-12,9.6148e-15,0,0,0.0012566,0.0012254,-1.5398e-05,1.0937,0.94648,1.1056,0.935,1.0826,0,1.2558,0,0,0,6.4031,0,22.295,0,7.7874,0,1,0,0.07813,0,-1578.8,-1578.8,0.57364,0.78846
2.5593,105.55,33.276,0,2748.3,10.23,7.4393e-06,9.8331e-07,-0.10505,0.00023457,0.0015371,-869.32,0.40917,29.88,26.387,5.2731,3.7178,5.4601,11.823,0.11295,74.212,25.001,20.571,20.393,7.611,0.63495,1321,449.21,871.77,0,3.3622,-120.61,-1229.6,1.8457,0.86024,0.0027084,0,0,5.365e-12,0,2.3424e-11,0,0.0013922,0.0013313,-1.5081e-05,0.92936,0.9448,1.0407,0.88726,1.0636,0,1.2713,0,0,0,7.1163,0,23.829,0,8.5553,0,1,0,0.10209,0,-333.06,-333.06,0.65116,0.80385
2.4004,80.211,25.148,0,2367,8.8414,7.4393e-06,9.8331e-07,-0.12862,0.00023457,0.0015371,-1220.5,0.38503,10.241,39.132,9.6589,7.3505,9.3642,12.661,0.097208,70.429,24.626,20.31,19.183,5.8249,0.48595,1100.4,406.83,693.52,0,2.7499,-123.75,-1160.8,2.4412,0.99828,0.002447,0,0,0,1.4608e-11,0,5.1115e-11,0.001173,0.0012906,-1.6629e-05,1.0406,0.99645,1.1348,1.006,1.1577,0,1.4574,0,0,0,7.6279,0,25.628,0,7.6659,0,1,0,0.095273,0,-1171.3,-1171.3,0.57364,0.93269
2.3671,81.871,24.606,0,2342,8.392,7.4393e-06,9.8331e-07,-0.13103,0.00023457,0.0015371,-1261.9,0.39074,13.363,42.974,10.417,7.565,11.014,13.75,0.22774,65.044,23.419,18.644,18.682,3.8364,0.46232,1146.1,431.49,714.62,0,2.8874,-122.26,-1192.1,2.0932,0.99828,0.0024668,0,0,0,1.7925e-12,0,1.7362e-11,0.0011794,0.0013043,-1.6857e-05,1.0549,0.99902,1.1206,1.0117,1.1465,0,1.5039,0,0,0,7.7209,0,25.891,0,7.5401,0,1,0,0.082943,0,-1007,-1007,0.5814,0.93654
