1.2189,58.021,23.141,0,2112.8,9.8481,7.2128e-06,7.2258e-07,-0.072218,0.00022294,0.0016021,-178.21,0.3527,15.004,11.361,1.2032,6.75,2.2974,0.67475,0.43596,83.515,24.767,22.471,24.175,11.932,0.16964,757.17,283.79,473.39,0,3.118,-15.701,-1161.9,6.6892,0.19786,0.0017468,2.5892e-06,0,3.7245e-11,0,6.6488e-14,9.094e-14,0.00088114,0.00087496,-1.19e-05,1.1295,0.92793,1.0868,0.91735,1.1199,0,3.6632,0,0,0,11.432,0,28.063,0,8.0198,0,1,0,0.29565,0,-1476.5,-1476.5,0.35789,0.73958
1.2851,67.616,25.489,0,2105.8,9.5455,7.2128e-06,7.2258e-07,-0.039224,0.00022294,0.0016021,-208.32,0.36208,21.506,10.046,0.81605,4.2656,3.0467,1.4041,0.51352,89.858,27.52,22.064,24.591,15.544,0.13928,722.81,301.11,421.7,0,2.8275,-13.536,-1152.8,5.3912,1.8276,0.0017764,0,0,6.572e-11,0,3.3482e-12,1.9442e-13,0.00090523,0.00088303,-1.1831e-05,1.1142,0.92123,1.0776,0.90233,1.122,0,3.5789,0,0,0,11.326,0,27.811,0,7.0363,0,1,0,0.26322,0,-1431.2,-1431.2,0.35789,0.72917
1.2186,46.808,16.385,0,2079.4,8.9651,7.2128e-06,7.2258e-07,-0.071621,0.00022294,0.0016021,-231.01,0.338,12.025,10.562,1.2598,5.4969,3.0196,0.41358,0.37237,83.682,25.057,22.379,24.189,11.94,0.11708,677.08,242.86,434.22,0,2.873,-14.317,-1163.3,1.0094,0.39931,0.0017486,3.051e-06,0,3.2239e-11,0,3.1594e-13,7.3585e-17,0.00088039,0.00087699,-1.1816e-05,1.1302,0.92949,1.0852,0.91305,1.1118,0,3.4947,0,0,0,11.284,0,27.979,0,8.4356,0,1,0,0.23722,0,-1462.5,-1462.5,0.35789,0.73958
1.257,54.14,22.511,0,2145.9,9.7386,7.2128e-06,7.2258e-07,-0.075611,0.00022294,0.0016021,-176.42,0.34548,15.051,10.662,0.85053,3.9422,3.7802,1.5426,0.54621,80.364,25.348,22.738,24.274,7.9028,0.10141,728.14,298.63,429.51,0,3.0109,-18.555,-1163.3,2.4208,0.7053,0.0017502,1.5402e-06,0,3.6366e-11,0,7.8839e-14,6.441e-14,0.00088336,0.00087723,-1.1912e-05,1.1344,0.9282,1.093,0.91696,1.1191,0,3.6211,0,0,0,11.411,0,27.789,0,8.2904,0,1,0,0.26311,0,-1456.3,-1456.3,0.35789,0.73958
1.1843,50.9,19.616,0,2094.1,9.2123,7.2128e-06,7.2258e-07,-0.04576,0.00022294,0.0016021,-169.8,0.34587,14.298,12.226,1.2123,6.0345,3.6381,0.65086,0.69016,81.321,24.233,22.136,24.04,10.747,0.16483,674.29,249.59,424.7,0,2.853,-11.163,-1152.9,4.1629,0.43825,0.0017461,1.7594e-06,0,4.3275e-11,0,6.4816e-14,2.4772e-12,0.00088282,0.00087348,-1.1915e-05,1.1295,0.92625,1.0869,0.91741,1.1325,0,3.6632,0,0,0,11.284,0,27.789,0,7.8878,0,1,0,0.28729,0,-1591.3,-1591.3,0.35789,0.72396
1.1933,47.244,15.435,0,2197.6,9.9694,7.2128e-06,7.2258e-07,-0.0643,0.00022294,0.0016021,-198.7,0.34704,11.394,15.59,1.9886,6.6001,6.0199,0.30742,0.67378,82.624,25.002,21.709,24.669,11.155,0.087865,746.02,253.52,492.5,0,2.875,-4.3965,-1107.9,3.0102,2.488,0.001844,0,0,1.1424e-11,0,0,0,0.00092499,0.0009316,-1.2583e-05,1.1093,0.93917,1.0797,0.9334,1.0716,0,3.1158,0,0,0,10.042,0,26.526,0,8.2244,0,1,0,0.26581,0,-1533.1,-1533.1,0.37895,0.75521
1.3316,61.591,19.097,0,1868.8,8.4903,7.2128e-06,7.2258e-07,-0.093096,0.00022294,0.0016021,-497.1,0.34954,5.2808,15.66,5.5478,5.5066,3.5804,0.76569,0.25899,78.974,25.875,21.271,25.108,6.5879,0.13151,836.33,264.71,571.62,0,3.0274,-61.972,-2173.2,5.2358,4.6463,0.0023419,0,0,1.3516e-13,0,4.3506e-12,0,0.0011671,0.0011886,-1.3839e-05,0.93097,0.96108,1.0005,0.9007,0.95291,0,2.4,0,0,0,6.9684,0,17.516,0,8.0264,0,1,0,0.48731,0,-512.99,-512.99,0.58947,0.3125
1.2396,56.144,23.712,0,1856.3,8.4784,7.2128e-06,7.2258e-07,-0.1541,0.00022294,0.0016021,-381.18,0.3493,3.3889,19.706,5.3241,8.7293,3.7511,1.4582,0.44294,88.709,28.369,21.087,25.354,13.686,0.21147,1081.7,249.74,832,0,3.481,-62.565,-3712.3,8.8749,1.3055,0.0026507,0,0,2.2105e-12,0,1.7704e-12,0,0.0013514,0.0013146,-1.5314e-05,1.0938,0.95018,1.0662,0.90587,1.0626,0,2.8842,0,0,0,7.8105,0,16.968,0,5.4785,0,1,0,0.35743,0,184.47,184.47,0.6,0.30729
1.2975,64.197,24.403,0,1948.7,9.4866,7.2128e-06,7.2258e-07,-0.082454,0.00022294,0.0016021,-273.53,0.35561,11.02,16.054,3.1532,9.7576,2.4876,0.36843,0.28698,85.407,27.485,21.973,24.162,11.676,0.11159,816.89,247.03,569.86,0,2.7969,-29.562,-1505.1,4.0596,1.8367,0.0021126,0,0,5.2635e-13,0,0,0,0.0010507,0.001076,-1.411e-05,0.95867,0.95672,0.97484,0.95279,0.96862,0,2.5053,0,0,0,8.5053,0,23.516,0,7.5578,0,1,0,0.36325,0,90.752,90.752,0.50526,0.27083
1.3015,74.081,26.542,0,1825.6,9.0185,7.2128e-06,7.2258e-07,-0.12706,0.00022294,0.0016021,-367.22,0.34282,5.3955,17.837,3.6257,9.1826,2.741,1.816,0.47175,91.646,27.783,23.157,26.396,14.083,0.22623,995.75,260.79,734.95,0,3.2939,-59.579,-2867.4,6.3852,3.8308,0.0025517,0,0,1.1255e-13,0,1.9913e-12,0,0.001279,0.0012875,-1.4776e-05,0.96587,0.96156,1.032,0.90526,1.0497,0,2.6526,0,0,0,7.4105,0,16.8,0,6.4686,0,1,0,0.38779,0,-403.62,-403.62,0.56842,0.3151
1.226,46.274,14.927,0,2269.2,10.613,7.2128e-06,7.2258e-07,0.0058893,0.00022294,0.0016021,100.99,0.3245,5.332,35.306,1.4835,26.517,4.4501,2.1438,0.71161,85.492,25.981,21.86,25.293,12.334,0.024669,1211.4,225.21,986.2,0,4.0189,21.873,-407.97,0.23332,0.57565,0.0023295,0.00052734,3.4431e-13,0,0,0,0,0.0008322,0.00098248,-1.2515e-05,1.1553,1.0141,1.0377,0.97627,1.0229,0,3.0526,0,0,0,9.6842,0,24.674,0,6.9835,0,1,0,0.061057,0,846.18,846.18,0.14737,0.25781
1.8428,73.173,19.67,0,2287.4,10.196,7.2128e-06,7.2258e-07,0.0079849,0.00022294,0.0016021,38.976,0.34276,11.589,29.769,1.0273,20.897,4.8757,2.3755,0.59291,90.12,28.698,20.713,26.704,13.923,0.081164,1267,330.05,936.98,0,4.2854,16.33,-632.48,2.0729,1.2549,0.0020305,0,1.4751e-10,3.4703e-12,6.169e-14,6.7136e-11,0,0.0010164,0.0010262,-1.2184e-05,1.2036,0.94759,1.1089,0.87548,1.0829,0,3.0105,0,0,0,8.8421,0,20.421,0,6.1584,0,1,0,0.37987,0,534.61,534.61,0.31579,0.3151
1.269,67.06,25.389,0,2193.5,10.502,7.2128e-06,7.2258e-07,0.0048678,0.00022294,0.0016021,-279.78,0.33572,19.038,17.052,3.6899,6.9948,3.8634,1.9691,0.53434,87.323,25.992,24.643,27.077,9.4735,0.13716,910.87,222.79,688.08,0,3.4854,-2.6496,-1311.8,5.1834,0.89875,0.0019736,0,0,1.5597e-11,0,4.1152e-10,0,0.00099768,0.00098738,-1.1497e-05,1.0223,0.93652,0.9933,0.84629,0.98926,0,3.2632,0,0,0,9.7263,0,24.758,0,8.297,0,1,0,0.18417,0,-230.15,-230.15,0.42105,0.29948
1.2504,72.292,28.102,0,2290.4,10.406,7.2128e-06,7.2258e-07,-0.018254,0.00022294,0.0016021,83.814,0.35891,14.719,26.699,0.88672,17.432,6.1386,1.4597,0.78109,84.277,25.55,22.593,25.006,11.025,0.10277,1099.4,336.39,763.01,0,3.6643,2.4765,-671.96,1.9258,0.53598,0.0033041,0.0016412,0,4.0892e-13,0,0,3.4091e-12,0.00081123,0.00086367,-1.1952e-05,1.08,0.95764,1.0656,0.95655,1.1343,0,3.7474,0,0,0,11.284,0,27.558,0,6.297,0,1,0,0.15719,0,-721.31,-721.31,0.28421,0.30208
