10.821,108.77,18.457,0,1704.9,8.8737,7.3187e-06,1.0394e-06,-0.20223,0.00018114,0.001598,-719.53,0.31449,4.8128,21.569,10.944,2.5016,6.791,0.81969,0.51269,85.798,26.633,21.127,24.244,13.558,0.23601,850.45,273.69,576.76,0,3.0362,-88.585,-3348,12.772,1.3864,0.0023275,0,0,0,0,4.5592e-15,0,0.0011368,0.0012048,-1.4106e-05,0.91796,0.97771,1.0229,0.92176,1.0372,0,2.1304,0,0,0,8.6739,0,23.109,0,8.2937,0,1,0,0.41495,0,-1444.1,-1444.1,0.65217,0.44624
10.893,118.22,22.603,0,1770.4,8.5841,7.3187e-06,1.0394e-06,-0.098891,0.00018114,0.001598,-414.24,0.31788,8.9267,20.35,4.4659,10.671,3.6563,1.0182,0.53889,88.638,29.676,18.264,25.757,14.784,0.1562,1183.6,329.54,854.09,0,3.874,-54.813,-2611.7,13.22,1.4584,0.0023263,0,0,1.3774e-14,0,4.6466e-13,0,0.0011524,0.0011879,-1.3989e-05,0.94987,0.96577,0.97243,0.9117,1.0583,0,2.3261,0,0,0,8.4348,0,20.565,0,6.05,0,1,0,0.24987,0,104.18,104.18,0.51087,0.41398
10.87,112.83,22.142,0,1774.9,7.9163,7.3187e-06,1.0394e-06,-0.17921,0.00018114,0.001598,-538.08,0.3121,17.825,16.987,5.6631,5.4273,5.0611,0.31261,0.52247,88.149,27.997,21.24,25.622,13.16,0.13034,848.72,271.26,577.46,0,2.8791,-66.275,-3251.4,9.9781,4.5226,0.0021754,0,0,8.8228e-15,0,8.5699e-17,0,0.0010718,0.0011172,-1.3649e-05,1.0149,0.96641,1.0059,0.92467,1.0233,0,2.3696,0,0,0,9.6957,0,25.065,0,8,0,1,0,0.48954,0,-1010.4,-1010.4,0.69565,0.37634
11.016,108.21,21.259,0,1703.8,8.3633,7.3187e-06,1.0394e-06,-0.19567,0.00018114,0.001598,-395.91,0.29439,5.343,22.116,4.6185,13.389,3.025,0.34191,0.74076,85.747,28.008,18.299,27.802,11.398,0.23977,1217.9,276.02,941.9,0,3.5436,-36.421,-1765.6,7.9156,2.4978,0.0026813,4.5434e-10,0,1.0639e-13,0,4.0711e-11,0,0.0013483,0.0013477,-1.463e-05,0.96407,0.96171,1.0019,0.88146,0.99371,0,1.8478,0,0,0,6.3261,0,15.087,0,6.4437,0,1,0,0.21941,0,-724.48,-724.48,0.45652,0.38172
11.097,109.35,17.938,0,1714.4,8.0037,7.3187e-06,1.0394e-06,-0.16213,0.00018114,0.001598,-640.84,0.31925,16.434,17.594,8.5047,3.4991,4.4402,0.74738,0.40276,85.804,25.207,21.126,24.645,14.582,0.24505,756.96,315.17,441.79,0,2.7852,-63.479,-2682.2,12.249,6.2564,0.0021208,0,1.892e-11,0,0,0,0,0.0010207,0.001114,-1.3829e-05,0.8542,0.98534,0.98123,0.95225,1.0251,0,2.3696,0,0,0,9.4348,0,24.435,0,8.7875,0,1,0,0.50959,0,-725.83,-725.83,0.61957,0.34946
10.866,110.46,18.262,0,2214.4,10.562,7.3187e-06,1.0394e-06,-0.025962,0.00018114,0.001598,10.059,0.33014,17.693,24.85,1.4196,18.183,2.7851,1.6081,0.85444,86.581,26.196,20.278,24.507,15.523,0.075401,867.94,242.48,625.46,0,3.0032,41.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8913,0,0,0,8.7174,0,23.391,0,8.4875,0,1,0,0,0,1119.2,1119.2,0,0.25806
11.101,123.54,24.145,0,2065.1,10.043,7.3187e-06,1.0394e-06,-0.0022394,0.00018114,0.001598,-79.758,0.31296,19.846,24.408,1.04,17.869,4.6684,0.2397,0.59147,85.153,25.773,19.662,26.946,12.734,0.037638,1062.1,285.81,776.33,0,3.888,17.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9565,0,0,0,8.0435,0,21.957,0,7.2938,0,1,0,0,0,-281.12,-281.12,0,0.25
10.989,108.77,17.237,0,2044.9,9.1966,7.3187e-06,1.0394e-06,-0.039501,0.00018114,0.001598,-59.26,0.33137,15.517,26.895,1.6438,19.904,3.3136,1.3226,0.71148,86,24.905,20.632,27.467,12.92,0.074869,995.86,302.43,693.44,0,3.448,16.148,-66.997,0.13915,0.55254,0.0031008,0.0011157,0,1.1425e-09,0,4.1362e-09,0,0.00080883,0.0011933,-1.7023e-05,1.0462,1.1318,1.0154,1.201,1.0213,0,2.1739,0,0,0,7.3478,0,21.304,0,7.6875,0,1,0,0.031874,0,8.1337,8.1337,0.086957,0.27419
10.964,113.26,20.001,0,2143.7,9.6011,7.3187e-06,1.0394e-06,0.020727,0.00018114,0.001598,-70.647,0.3229,26.279,20.863,0.47255,15.421,2.6178,1.6965,0.65584,90.155,27.298,21.6,25.399,15.823,0.035101,721.8,200.54,521.25,0,2.6749,13.907,-37.111,0.059661,0.061071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5435,0,0,0,8.3043,0,22.522,0,8.6687,0,1,0,0.056042,0,815.56,815.56,0.043478,0.23656
10.982,113.02,21.775,0,1901.8,9.2639,7.3187e-06,1.0394e-06,-0.029211,0.00018114,0.001598,-223.35,0.32307,14.384,28.823,1.9982,23.126,2.6137,0.66543,0.41989,83.853,27.029,20.703,26.036,10.019,0.065675,1243.7,263.53,980.15,0,4.2443,-24.21,-1121.7,8.2242,2.9589,0.005814,0.0029414,0,3.6001e-11,3.3681e-11,1.8967e-11,7.1355e-11,0.0015149,0.0013736,-1.5949e-05,0.91997,0.92831,0.8713,0.88927,0.84363,0,2.5652,0,0,0,9.0217,0,20.783,0,6.7938,0,1,0,0.35483,0,836.68,836.68,0.33696,0.23925
10.982,113.02,21.775,0,1901.8,9.2639,7.3187e-06,1.0394e-06,-0.029211,0.00018114,0.001598,-223.35,0.32307,14.384,28.823,1.9982,23.126,2.6137,0.66543,0.41989,83.853,27.029,20.703,26.036,10.019,0.065675,1243.7,263.53,980.15,0,4.2443,-24.21,-1121.7,8.2242,2.9589,0.005814,0.0029414,0,3.6001e-11,3.3681e-11,1.8967e-11,7.1355e-11,0.0015149,0.0013736,-1.5949e-05,0.91997,0.92831,0.8713,0.88927,0.84363,0,2.5652,0,0,0,9.0217,0,20.783,0,6.7938,0,1,0,0.35483,0,836.68,836.68,0.33696,0.23925
10.969,128.97,25.749,0,1960.8,9.2339,7.3187e-06,1.0394e-06,-0.031248,0.00018114,0.001598,-222.09,0.33945,18.154,22.173,2.4748,16.755,1.6114,0.95345,0.37821,87.164,26.327,19.127,26.894,14.734,0.08248,1487.8,377.58,1110.3,0,4.6861,-8.0658,-1060.2,6.8717,0.38553,0.0022283,0,1.8028e-09,1.7623e-13,4.9255e-12,0,8.2121e-16,0.001009,0.0012344,-1.5091e-05,1.2576,1.0399,1.1265,1.0113,1.1132,0,2.4565,0,0,0,9.0217,0,20.696,0,6.3312,0,1,0,0.33877,0,776.14,776.14,0.33696,0.25538
10.864,127.58,24.999,0,1941.2,9.4938,7.3187e-06,1.0394e-06,-0.055047,0.00018114,0.001598,-109.57,0.33977,19.558,21.983,0.59606,18.19,1.7196,0.91064,0.56693,83.018,26.479,20.157,24.967,11.351,0.064254,1231.1,369.29,861.78,0,4.3744,6.7015,-1029,1.6877,0.55516,0.0023088,0,0,1.3443e-17,0,4.3225e-12,0,0.0011361,0.0011862,-1.3609e-05,1.0507,0.97079,0.93801,0.90074,0.9238,0,3.4348,0,0,0,11.239,0,27.543,0,7.5875,0,1,0,0.25201,0,679.42,679.42,0.30435,0.22312
10.917,112.43,19.453,0,1951.1,9.4892,7.3187e-06,1.0394e-06,-0.043333,0.00018114,0.001598,-97.079,0.31616,16.154,32.037,0.78403,24.488,2.294,3.657,0.81375,89.73,28.853,20.959,27.528,12.254,0.13631,1529.9,316.57,1213.3,0,4.8488,-5.5191,-408.17,0.5761,1.1206,0.0062445,0.0047677,9.0444e-10,1.0462e-09,1.2606e-11,6.2578e-09,0,0.00077645,0.00070921,-8.8734e-06,1.2392,0.87073,1.1335,0.76822,1.0998,0,2.2174,0,0,0,7.8261,0,19.891,0,7.0875,0,1,0,0.16706,0,1283.5,1283.5,0.17391,0.24731
10.814,104.66,14.199,0,2042.3,9.6856,7.3187e-06,1.0394e-06,-0.026788,0.00018114,0.001598,-163.94,0.31516,14.295,22.819,1.5626,17.51,1.7309,1.3482,0.66797,88.011,27.304,20.971,27.482,12.189,0.06509,1516.2,365.05,1151.2,0,4.8619,24.023,-484.77,0.89521,2.0014,0.002998,0.0011229,5.2952e-09,7.2609e-11,1.1924e-09,4.9423e-09,8.5074e-11,0.0008087,0.0010835,-1.7183e-05,1.2934,1.0803,1.2045,1.2075,1.1642,0,2.1522,0,0,0,8.087,0,21.457,0,6.4188,0,1,0,0.26643,0,205.87,205.87,0.20652,0.25
10.969,128.97,25.749,0,1960.8,9.2339,7.3187e-06,1.0394e-06,-0.031248,0.00018114,0.001598,-222.09,0.33945,18.154,22.173,2.4748,16.755,1.6114,0.95345,0.37821,87.164,26.327,19.127,26.894,14.734,0.08248,1487.8,377.58,1110.3,0,4.6861,-8.0658,-1060.2,6.8717,0.38553,0.0022283,0,1.8028e-09,1.7623e-13,4.9255e-12,0,8.2121e-16,0.001009,0.0012344,-1.5091e-05,1.2576,1.0399,1.1265,1.0113,1.1132,0,2.4565,0,0,0,9.0217,0,20.696,0,6.3312,0,1,0,0.33877,0,776.14,776.14,0.33696,0.25538
11.029,118.63,21.132,0,1898,9.9094,7.3187e-06,1.0394e-06,-0.028139,0.00018114,0.001598,-247.7,0.33846,18.766,18.445,2.025,12.572,2.0217,1.297,0.52978,93.583,28.417,20.636,25.655,18.81,0.065408,1276.7,339.16,937.57,0,4.0792,-34.354,-1078.5,7.1919,1.348,0.0019723,0,0,7.1724e-21,0,7.2142e-12,0,0.0009589,0.0010256,-1.2169e-05,1.1203,0.9717,1.0595,0.89724,1.0565,0,1.8478,0,0,0,6.2609,0,18.152,0,7.9688,0,1,0,0.26909,0,-843.77,-843.77,0.32609,0.19086
10.982,113.02,21.775,0,1901.8,9.2639,7.3187e-06,1.0394e-06,-0.029211,0.00018114,0.001598,-223.35,0.32307,14.384,28.823,1.9982,23.126,2.6137,0.66543,0.41989,83.853,27.029,20.703,26.036,10.019,0.065675,1243.7,263.53,980.15,0,4.2443,-24.21,-1121.7,8.2242,2.9589,0.005814,0.0029414,0,3.6001e-11,3.3681e-11,1.8967e-11,7.1355e-11,0.0015149,0.0013736,-1.5949e-05,0.91997,0.92831,0.8713,0.88927,0.84363,0,2.5652,0,0,0,9.0217,0,20.783,0,6.7938,0,1,0,0.35483,0,836.68,836.68,0.33696,0.23925
10.982,113.02,21.775,0,1901.8,9.2639,7.3187e-06,1.0394e-06,-0.029211,0.00018114,0.001598,-223.35,0.32307,14.384,28.823,1.9982,23.126,2.6137,0.66543,0.41989,83.853,27.029,20.703,26.036,10.019,0.065675,1243.7,263.53,980.15,0,4.2443,-24.21,-1121.7,8.2242,2.9589,0.005814,0.0029414,0,3.6001e-11,3.3681e-11,1.8967e-11,7.1355e-11,0.0015149,0.0013736,-1.5949e-05,0.91997,0.92831,0.8713,0.88927,0.84363,0,2.5652,0,0,0,9.0217,0,20.783,0,6.7938,0,1,0,0.35483,0,836.68,836.68,0.33696,0.23925
10.987,115.6,23.117,0,1910.8,9.7122,7.3187e-06,1.0394e-06,-0.025534,0.00018114,0.001598,-229.04,0.32043,15.751,33.039,3.2994,25.782,1.8938,1.5083,0.55534,85.156,26.702,19.473,24.939,13.932,0.10993,1282.2,258.97,1023.2,0,4.5658,-24.486,-1121.6,6.7689,3.472,0.0048014,0.0019354,0,1.7197e-11,1.9868e-11,1.828e-11,3.956e-11,0.0014971,0.0013847,-1.5842e-05,0.91034,0.93565,0.8766,0.88961,0.85072,0,2.587,0,0,0,9.1957,0,20.717,0,7.0187,0,1,0,0.37248,0,754.53,754.53,0.33696,0.23387
10.987,115.6,23.117,0,1910.8,9.7122,7.3187e-06,1.0394e-06,-0.025534,0.00018114,0.001598,-229.04,0.32043,15.751,33.039,3.2994,25.782,1.8938,1.5083,0.55534,85.156,26.702,19.473,24.939,13.932,0.10993,1282.2,258.97,1023.2,0,4.5658,-24.486,-1121.6,6.7689,3.472,0.0048014,0.0019354,0,1.7197e-11,1.9868e-11,1.828e-11,3.956e-11,0.0014971,0.0013847,-1.5842e-05,0.91034,0.93565,0.8766,0.88961,0.85072,0,2.587,0,0,0,9.1957,0,20.717,0,7.0187,0,1,0,0.37248,0,754.53,754.53,0.33696,0.23387
10.913,118.07,19.988,0,1923.1,9.6254,7.3187e-06,1.0394e-06,-0.079604,0.00018114,0.001598,-191.47,0.32478,19.38,17.221,0.75996,12.963,1.9692,0.85623,0.67318,86.709,26.574,19.764,24.767,15.531,0.072551,1169.5,360.93,808.6,0,4.204,3.9179,-1031.3,7.4439,0.92023,0.002293,0,0,0,0,5.855e-15,0,0.0011259,0.0011811,-1.4012e-05,1.046,0.9724,0.93782,0.92146,0.92796,0,3.5217,0,0,0,11.261,0,27.696,0,7.9813,0,1,0,0.29344,0,635.97,635.97,0.30435,0.23387
10.857,105.48,18.174,0,1859.1,8.5265,7.3187e-06,1.0394e-06,-0.048322,0.00018114,0.001598,-260.8,0.33639,11.95,24.903,2.189,18.971,2.7433,0.5812,0.41787,88.255,27.486,20.511,26.158,14.031,0.068196,1198.2,295.13,903.07,0,3.8904,-3.1949,-396.21,2.8036,0.95457,0.0025706,0,2.9355e-12,0,0,8.6523e-22,0,0.0012447,0.0013409,-1.5071e-05,1.165,0.98995,1.0443,0.92628,0.97509,0,2,0,0,0,7.2609,0,16.978,0,6.5875,0,1,0,0.20435,0,1517.9,1517.9,0.29348,0.20161
10.991,116.97,21.522,0,1838.9,8.7969,7.3187e-06,1.0394e-06,-0.074311,0.00018114,0.001598,-230.1,0.33553,15.874,26.391,2.6024,19.853,1.844,1.5575,0.53391,94.503,28.588,20.224,28.488,17.165,0.0378,1199.3,350.06,849.29,0,3.816,-4.7715,-396.67,1.9441,0.12926,0.0021378,0,1.1494e-09,5.5432e-16,1.1309e-14,2.4652e-10,0,0.0010479,0.0011019,-1.2022e-05,1.2452,0.96914,1.1058,0.85592,1.0235,0,2.1087,0,0,0,7.0217,0,17.13,0,7.6625,0,1,0,0.23254,0,1369.8,1369.8,0.28261,0.2043
10.928,99.609,13.976,0,1782.2,9.0585,7.3187e-06,1.0394e-06,-0.1279,0.00018114,0.001598,-395.19,0.31908,7.3166,21.605,6.7205,11.024,2.9048,0.31091,0.6444,87.401,28.838,20.337,24.708,13.404,0.11389,1172.5,306.32,866.17,0,3.6229,-33.534,-1051.3,12.254,0.35262,0.13216,0.12852,0,0,0,0,0,0.001826,0.0018389,-2.2099e-05,0.93362,0.98079,0.92477,0.99342,0.93413,0,0.82609,0,0,0,3.1087,0,7.8696,0,4.9688,0,1,0,0.28304,0,663.84,663.84,0.41304,0.23925
11.016,107.56,16.769,0,1744.4,8.3169,7.3187e-06,1.0394e-06,-0.19932,0.00018114,0.001598,-395.63,0.31048,4.1339,15.203,3.7948,8.769,1.6372,0.20099,0.8008,84.834,26.283,21.553,24.536,12.305,0.15757,1029.5,297.8,731.72,0,3.0795,-18.899,-1248.4,6.8373,0.49286,0.0024078,0,3.6786e-09,0,1.0749e-11,0,1.4404e-12,0.0011601,0.0012635,-1.5738e-05,1.2802,0.99128,1.1322,0.97829,1.1296,0,1.8043,0,0,0,6.413,0,16.239,0,7.3937,0,1,0,0.21696,0,-166.72,-166.72,0.3913,0.35484
10.913,108.91,17.602,0,1742.2,8.6057,7.3187e-06,1.0394e-06,-0.23651,0.00018114,0.001598,-402.48,0.31405,9.7258,18.922,4.6157,9.0951,2.4237,2.2565,0.53075,88.607,26.112,20.655,26.287,15.416,0.13679,970.77,310.22,660.55,0,3.1798,-33.665,-1700.6,9.1947,1.5516,0.002598,0,1.7935e-09,1.944e-12,4.2214e-11,3.843e-14,0,0.0013215,0.0012919,-1.5446e-05,0.77556,0.95087,0.86882,0.91851,0.9413,0,2.0652,0,0,0,7.6739,0,20.5,0,7.0563,0,1,0,0.36544,0,-112.77,-112.77,0.48913,0.25806
10.75,114.89,17.685,0,1784.7,8.9174,7.3187e-06,1.0394e-06,-0.142,0.00018114,0.001598,-323.24,0.31489,10.64,16.029,3.6494,10.034,1.6656,0.1834,0.49654,87.721,26.591,18.757,26.838,15.37,0.16568,1349.6,399.32,950.24,0,4.4027,-21.341,-1008,3.1807,0.3304,0.0026126,0,0,2.2735e-12,0,0,0,0.0013314,0.0012976,-1.6473e-05,0.97007,0.95003,1.0012,0.95156,1.0309,0,1.8043,0,0,0,6.1087,0,15.478,0,5.7875,0,1,0,0.17069,0,-76.593,-76.593,0.40217,0.47312
10.821,108.77,18.457,0,1704.9,8.8737,7.3187e-06,1.0394e-06,-0.20223,0.00018114,0.001598,-719.53,0.31449,4.8128,21.569,10.944,2.5016,6.791,0.81969,0.51269,85.798,26.633,21.127,24.244,13.558,0.23601,850.45,273.69,576.76,0,3.0362,-88.585,-3348,12.772,1.3864,0.0023275,0,0,0,0,4.5592e-15,0,0.0011368,0.0012048,-1.4106e-05,0.91796,0.97771,1.0229,0.92176,1.0372,0,2.1304,0,0,0,8.6739,0,23.109,0,8.2937,0,1,0,0.41495,0,-1444.1,-1444.1,0.65217,0.44624
10.802,105.58,18.654,0,1783.7,9.0128,7.3187e-06,1.0394e-06,-0.16382,0.00018114,0.001598,-346.96,0.30349,5.9074,28.175,4.3522,18.883,3.1333,1.1927,0.61395,91.02,27.172,19.142,28.193,16.349,0.16509,1394.6,320.07,1074.5,0,4.1743,-51.86,-1632.1,10.852,1.6952,0.0024026,0,0,1.3574e-11,0,4.5356e-12,0,0.0012338,0.0011831,-1.4323e-05,0.99317,0.93773,0.9243,0.90043,0.9526,0,1.6957,0,0,0,7.1304,0,19.848,0,5.95,0,1,0,0.25337,0,948.58,948.58,0.45652,0.30914
