8.1162,195.32,50.421,0,3427.9,9.1468,7.3549e-06,1.2927e-06,-0.25369,0.00023859,0.0015857,-1643.3,0.38134,28.72,26.694,9.8803,2.3197,7.0077,7.3995,0.087243,73.861,22.673,21.358,21.432,8.1578,0.24008,1158.2,382.34,775.83,0,2.4382,-129.97,-3100.5,5.9528,3.4454,0.0026385,0,0,0,0,0,0,0.0012465,0.0014099,-1.7957e-05,1.0303,1.0116,0.99583,1.0256,1.0166,0,3.095,0,0,0,11.788,0,34.045,0,9.2362,0,1,0,0.82208,0,-2727.1,-2727.1,0.64246,0.94684
8.3697,204.85,51.423,0,3452.7,9.4537,7.3549e-06,1.2927e-06,-0.25429,0.00023859,0.0015857,-1520.2,0.37371,31.865,20.141,7.5015,1.7506,6.209,4.6096,0.069876,75.849,23.621,20.758,22.659,8.5865,0.22387,1504.4,446.42,1058,0,2.9203,-122.35,-3062.2,5.4502,3.7856,0.0025948,0,0,0,0,0,0,0.0012284,0.0013842,-1.7842e-05,1.0765,1.0093,1.0123,1.0278,1.0391,0,3.095,0,0,0,11.944,0,34.436,0,9.0084,0,1,0,0.80865,0,-1731.3,-1731.3,0.6257,0.95402
8.227,201.5,51.259,0,3444.6,9.1166,7.3549e-06,1.2927e-06,-0.27372,0.00023859,0.0015857,-1583.8,0.3807,43.562,24.63,9.3704,1.5967,5.8248,7.7757,0.062514,75.443,21.595,21.498,23.234,8.8311,0.28451,1404.9,431.19,973.72,0,2.794,-125.02,-3071.3,3.5512,2.787,0.0026031,0,0,0,0,0,0,0.0012338,0.0013871,-1.7762e-05,1.0615,1.0085,1.0111,1.0235,1.0387,0,3.0838,0,0,0,11.81,0,34.246,0,8.8844,0,1,0,0.80773,0,-1844.3,-1844.3,0.6257,0.92241
8.2374,180.47,43.604,0,3447.9,9.1653,7.3549e-06,1.2927e-06,-0.26575,0.00023859,0.0015857,-1585.3,0.36612,27.762,24.054,8.2436,2.0965,6.6382,6.9908,0.084488,75.101,23.404,21.736,22.716,6.9355,0.30861,1532.4,483.09,1049.3,0,2.9893,-126.17,-3067.9,6.0781,3.5731,0.0025949,0,0,0,0,0,0,0.001231,0.0013816,-1.7742e-05,1.0743,1.0076,1.0115,1.0238,1.032,0,3.1061,0,0,0,11.754,0,34.19,0,8.6901,0,1,0,0.79021,0,-1870.6,-1870.6,0.6257,0.93966
8.2374,192.47,49.332,0,3451.6,8.7193,7.3549e-06,1.2927e-06,-0.19438,0.00023859,0.0015857,-1651.3,0.37839,35.61,26.828,10.168,1.8981,7.9851,6.6868,0.090108,73.972,23.376,22.099,21.781,6.3901,0.32566,1360.2,402.61,957.63,0,2.6641,-133.63,-3045.4,5.9094,4.3395,0.0026285,0,0,0,0,0,0,0.0012638,0.0013823,-1.7553e-05,1.0267,0.9974,1.0151,1.0071,1.0528,0,3.1061,0,0,0,11.296,0,32.603,0,8.9715,0,1,0,0.79087,0,-2614.5,-2614.5,0.61453,0.92816
8.3712,181.86,45.51,0,3383.5,8.7883,7.3549e-06,1.2927e-06,-0.21472,0.00023859,0.0015857,-1587.7,0.38162,30.937,28.127,9.2218,2.0634,7.6463,9.143,0.052678,72.509,21.044,21.376,22.365,7.4478,0.27554,1449.8,474.26,975.53,0,2.9048,-131.11,-3068.1,3.7735,3.4747,0.0026037,0,0,0,0,0,0,0.0012372,0.0013844,-1.7902e-05,1.0649,1.0065,1.0083,1.0269,1.0214,0,3.1732,0,0,0,11.844,0,34.246,0,9.2529,0,1,0,0.74006,0,-659.55,-659.55,0.6257,0.93103
8.2994,201.96,51.331,0,3435.1,8.7738,7.3549e-06,1.2927e-06,-0.24132,0.00023859,0.0015857,-1580.4,0.38407,25.703,24.678,9.7027,1.9407,6.7962,6.2028,0.035722,72.157,21.803,21.161,21.665,7.2896,0.23744,1413,461.71,951.33,0,2.8087,-130.28,-3131.4,3.8521,1.7564,0.002602,0,0,0,0,0,0,0.0012368,0.0013829,-1.7765e-05,1.0581,1.0061,1.0065,1.0226,1.0273,0,3.1844,0,0,0,12.279,0,34.994,0,9.2295,0,1,0,0.7085,0,-915.32,-915.32,0.65363,0.95402
8.4274,204.28,51.792,0,3467.1,8.447,7.3549e-06,1.2927e-06,-0.20404,0.00023859,0.0015857,-1664.3,0.36325,123.59,28.521,10.553,2.1054,8.0955,7.715,0.052116,76.044,23.481,22.525,22.005,7.7718,0.26143,1419.5,389.24,1030.3,0,2.9572,-138.3,-3329.9,5.3996,2.0201,0.002624,0,0,0,0,0,0,0.0012485,0.0013932,-1.7666e-05,1.0607,1.0057,1.0078,1.0156,1.0327,0,3.1508,0,0,0,11.799,0,34.313,0,9.263,0,1,0,0.75859,0,324.67,324.67,0.65363,0.94971
8.4215,190.91,45.96,0,3444.9,9.1989,7.3549e-06,1.2927e-06,-0.20939,0.00023859,0.0015857,-1527,0.38088,20.279,24.437,9.2394,1.6893,6.9408,6.5156,0.052102,73.345,22.562,21.742,21.306,7.4115,0.32317,1518.3,432.46,1085.9,0,3.0032,-142.67,-3372.7,8.9864,1.7712,0.0026644,0,0,0,0,0,0,0.0012642,0.0014184,-1.8243e-05,1.0381,1.0086,1.0039,1.0288,1.0274,0,3.0391,0,0,0,11.508,0,33.173,0,8.7839,0,1,0,0.77042,0,1181.8,1181.8,0.64246,0.94971
8.3545,185.61,43.744,0,3447.1,8.7551,7.3549e-06,1.2927e-06,-0.22123,0.00023859,0.0015857,-1631.5,0.37291,20.815,28.079,10.541,2.0257,8.2238,7.2054,0.082935,76.842,23.445,21.948,22.622,8.518,0.3085,1359.8,399.2,960.63,0,2.7088,-141.64,-3242.7,6.5961,3.5608,0.0026689,0,0,0,0,0,0,0.0012645,0.0014227,-1.8208e-05,1.0446,1.0099,1.0018,1.0277,1.0323,0,3.1844,0,0,0,11.497,0,33.162,0,8.8777,0,1,0,0.75652,0,320,320,0.64246,0.94109
8.0753,192.37,42.647,0,3613.5,9.2325,7.3549e-06,1.2927e-06,-0.20338,0.00023859,0.0015857,-1467.1,0.38914,39.536,22.239,11.025,1.6397,5.7651,3.7027,0.10563,74.791,23.833,22.167,22.76,5.8951,0.13697,1030.9,399.91,630.95,0,2.2688,-121.72,-2889.9,5.129,2.831,0.0025653,0,0,0,0,0,0,0.0012346,0.0013483,-1.7578e-05,0.99824,0.99557,1.009,1.0173,1.0301,0,3.162,0,0,0,12.089,0,34.883,0,9.608,0,1,0,0.79752,0,216.45,216.45,0.60335,0.94684
8.1616,190.71,41.813,0,3856.8,9.7378,7.3549e-06,1.2927e-06,-0.16252,0.00023859,0.0015857,-1137,0.39852,50.823,15.766,4.8767,1.924,3.1097,5.8079,0.047204,81.032,23.322,22.38,22.608,12.524,0.19682,1470.5,462.15,1008.4,0,2.9725,-103.97,-3129.3,4.5511,1.5879,0.002643,0,0,0,0,0,0,0.0012813,0.0013794,-1.7666e-05,0.99329,0.99109,0.98598,1.0053,0.98239,0,3.1955,0,0,0,12.134,0,34.883,0,9.0251,0,1,0,0.89422,0,966.81,966.81,0.60335,0.93247
8.2443,209.84,55.443,0,3820.6,9.8615,7.3549e-06,1.2927e-06,-0.25471,0.00023859,0.0015857,-1321.3,0.37105,67.269,14.702,6.6216,1.5644,4.4905,1.9889,0.036896,79.937,23.456,22.685,23.07,10.481,0.24596,1377.3,398.86,978.4,0,2.8428,-145.15,-3317.9,5.7855,5.2387,0.0026118,0,0,0,0,0,0,0.0012601,0.0013689,-1.711e-05,1.0499,0.99425,1.0147,0.99379,1.0049,0,3.1061,0,0,0,11.877,0,34.559,0,9.1122,0,1,0,0.82928,0,1136.1,1136.1,0.64804,0.94971
8.2767,207.09,57.565,0,3465.2,9.3103,7.3549e-06,1.2927e-06,-0.26677,0.00023859,0.0015857,-1707.6,0.38334,30.07,30.81,13.853,2.1566,7.7634,6.9065,0.13045,71.351,21.614,22.045,21.227,6.166,0.29939,1094,373.42,720.6,0,2.4354,-146.26,-3393.3,5.206,3.2797,0.0025918,0,0,0,0,0,0,0.0012386,0.0013708,-1.7626e-05,1.0249,1.0016,1.0057,1.0175,1.021,0,3.3631,0,0,0,12.492,0,35.531,0,9.7219,0,1,0,0.85538,0,-2675.6,-2675.6,0.65363,0.97701
8.2851,211.09,57.835,0,3445.6,9.5825,7.3549e-06,1.2927e-06,-0.28037,0.00023859,0.0015857,-1674.2,0.3837,37.039,28.988,11.625,2.6463,7.9218,6.7511,0.043971,73.218,21.207,22.659,21.987,7.082,0.2839,1149.5,426.16,723.31,0,2.4863,-147.58,-3445.5,8.7944,3.8481,0.0026013,0,0,0,0,0,0,0.0012355,0.0013839,-1.8032e-05,1.0239,1.0069,1.0018,1.0316,1.0249,0,3.2514,0,0,0,12.38,0,35.665,0,9.2194,0,1,0,0.8043,0,890.68,890.68,0.65922,0.97557
8.1669,192.81,51.214,0,3487,8.9243,7.3549e-06,1.2927e-06,-0.2663,0.00023859,0.0015857,-1658.8,0.37942,31.537,27.042,12.113,2.0848,7.8575,4.9576,0.029848,71.294,22.097,21.002,20.747,7.1101,0.33827,1190.4,458.51,731.9,0,2.5052,-144.03,-3485.7,6.1522,5.5027,0.0025911,0,0,0,0,0,0,0.0012337,0.0013753,-1.7921e-05,1.0434,1.0047,1.0043,1.0286,1.03,0,3.2961,0,0,0,12.693,0,36.011,0,9.0955,0,1,0,0.88273,0,1730.3,1730.3,0.6648,0.96264
8.0597,198.78,52.694,0,3462.8,9.1625,7.3549e-06,1.2927e-06,-0.27322,0.00023859,0.0015857,-1701.9,0.38544,30.263,26.011,11.966,2.2968,7.7241,3.9956,0.029142,70.701,21.418,22.522,21.685,4.8171,0.25806,1115.3,390.83,724.44,0,2.5468,-135.77,-3437.7,6.0171,3.8383,0.0025823,0,0,0,0,0,0,0.0012308,0.0013694,-1.7905e-05,1.0251,1.0037,1.0047,1.0291,1.0248,0,3.3184,0,0,0,12.469,0,35.609,0,9.4975,0,1,0,0.7827,0,-439.62,-439.62,0.64246,0.96695
8.2731,194.57,54.202,0,3440.4,9.4698,7.3549e-06,1.2927e-06,-0.28811,0.00023859,0.0015857,-1713.4,0.3763,31.671,27.16,10.876,2.4282,7.5656,6.1518,0.13907,73.862,21.534,23.034,21.693,7.3642,0.23606,1045.8,403.87,641.9,0,2.2816,-137.33,-3352.2,8.1031,5.6294,0.0025696,0,0,0,0,0,0,0.0012212,0.0013662,-1.7782e-05,1.0259,1.0058,1.0072,1.0283,1.0307,0,3.352,0,0,0,12.659,0,35.855,0,9.7085,0,1,0,0.76707,0,-544.96,-544.96,0.64804,0.96695
8.4105,211.16,52.794,0,3807.3,10.265,7.3549e-06,1.2927e-06,-0.22531,0.00023859,0.0015857,-1283.5,0.38663,44.963,14.818,5.4197,1.4207,4.8843,3.0579,0.035634,73.949,23.234,21.69,21.344,7.4995,0.1811,1429.2,429.18,1000,0,2.9969,-125.53,-3185.1,3.819,2.7149,0.0026128,0,0,0,0,0,0,0.0012458,0.0013846,-1.7551e-05,1.0235,1.0038,0.99437,1.0128,0.98864,0,3.4749,0,0,0,12.503,0,35.989,0,9.6951,0,1,0,0.75959,0,1392.9,1392.9,0.63128,0.91954
