5.4622,171.52,40.955,0,3190.6,8.6787,7.3321e-06,1.0938e-06,0.014347,0.0002404,0.001576,-1365.5,0.35349,14.353,25.593,8.1295,3.3014,8.1503,5.9325,0.079576,77.373,24.926,21.833,21.093,9.3606,0.16039,1384.6,439.19,945.44,0,2.9607,-106.39,-2491.5,7.7259,3.6644,0.0025711,0,0,0,0,0,0,0.0012396,0.0013498,-1.8224e-05,1.0254,0.99449,0.96853,1.0363,0.97126,0,3.0122,0,0,0,12.598,0,35.488,0,7.9853,0,1,0,0.33521,0,-298.63,-298.63,0.57927,0.85606
5.5836,172.96,42.047,0,3210.9,9.1132,7.3321e-06,1.0938e-06,0.016717,0.0002404,0.001576,-1338.2,0.36025,22.333,26.242,8.7653,3.101,7.3135,7.036,0.026106,78.89,25.463,21.325,21.396,10.538,0.16854,1472.1,453.28,1018.9,0,3.2163,-105.35,-2492.7,6.2874,3.4138,0.002562,0,0,0,0,0,0,0.0012335,0.0013467,-1.8188e-05,1.0284,0.99544,0.96944,1.0372,0.97327,0,3.1098,0,0,0,12.707,0,35.561,0,7.8676,0,1,0,0.3875,0,-357.83,-357.83,0.57927,0.85909
5.5426,185.93,41.537,0,3115.5,8.8831,7.3321e-06,1.0938e-06,-0.13294,0.0002404,0.001576,-1387.1,0.36964,20.23,27.847,9.0986,3.3575,9.5308,5.818,0.041917,77.755,24.942,22.486,20.93,9.0783,0.31821,1283.2,374.71,908.48,0,2.7842,-141.22,-3215.2,5.7362,1.8523,0.0026037,0,0,0,0,0,0,0.001267,0.0013547,-1.7998e-05,1.0149,0.98753,0.96329,1.0203,0.96281,0,2.939,0,0,0,12.134,0,35.329,0,7.6654,0,1,0,0.59205,0,908.6,908.6,0.64024,0.91515
5.5024,181.74,49.445,0,3198.8,8.8463,7.3321e-06,1.0938e-06,-0.013067,0.0002404,0.001576,-1306.2,0.37251,19.012,26.664,9.9727,4.5535,7.0937,4.9612,0.083243,77.034,23.894,22.861,21.01,9.0355,0.23447,1281.3,373.88,907.41,0,2.7674,-113.49,-2756,4.8281,1.7674,0.0025118,0,0,0,0,0,0,0.0012129,0.0013167,-1.7787e-05,1.0486,0.99208,0.98447,1.0313,0.9819,0,3.1829,0,0,0,12.585,0,35.72,0,8.0772,0,1,0,0.39411,0,1050.2,1050.2,0.59146,0.88939
5.6121,180.15,45.845,0,3183.4,8.3484,7.3321e-06,1.0938e-06,-0.022082,0.0002404,0.001576,-1340.1,0.35893,26.321,25.498,9.8933,3.332,7.5012,4.6617,0.11025,79.789,24.382,23.408,21.803,9.9338,0.26251,1258.4,350.09,908.32,0,2.7158,-115.5,-2768.5,4.725,1.6274,0.0025097,0,0,0,0,0,0,0.0012109,0.0013166,-1.7769e-05,1.0462,0.99269,0.98461,1.0314,0.98475,0,3.2073,0,0,0,12.634,0,35.707,0,8.1287,0,1,0,0.37115,0,942.88,942.88,0.59146,0.8803
5.5645,183.4,48.298,0,3195.4,8.7803,7.3321e-06,1.0938e-06,-0.036794,0.0002404,0.001576,-1332.8,0.3661,25.288,27.33,9.076,3.9773,7.8112,6.4054,0.060146,79.629,24.103,22.626,21.536,11.168,0.19619,1293.6,369.42,924.18,0,2.7863,-112.09,-2765.9,3.8199,1.4524,0.0025146,0,0,0,0,0,0,0.0012137,0.0013187,-1.7767e-05,1.0495,0.99246,0.98693,1.0304,0.98484,0,3.1341,0,0,0,12.354,0,35.427,0,8.0074,0,1,0,0.4033,0,1005.9,1005.9,0.59146,0.88333
5.5775,176.34,46.796,0,3202.6,9.0694,7.3321e-06,1.0938e-06,-0.01311,0.0002404,0.001576,-1315.3,0.36265,25.086,25.093,9.2164,4.1655,7.2256,4.4249,0.060235,78.142,24.183,22.831,22.397,8.5098,0.22021,1275.5,375.22,900.25,0,2.7483,-112.98,-2764.8,5.0853,1.0822,0.0025119,0,0,0,0,0,0,0.0012138,0.0013159,-1.7767e-05,1.0516,0.99149,0.9873,1.0304,0.98678,0,3.1341,0,0,0,12.439,0,35.707,0,8.0588,0,1,0,0.36574,0,1051.4,1051.4,0.59146,0.8803
5.7706,191.99,43.366,0,3574.7,9.1604,7.3321e-06,1.0938e-06,-0.08729,0.0002404,0.001576,-1298,0.36017,95.034,18.694,6.6696,2.6678,7.6063,1.676,0.074503,81.659,25.458,22.342,22.642,11.065,0.15292,1367.6,422.5,945.08,0,2.9027,-124.13,-3044.8,8.4142,2.2848,0.0025767,0,0,0,0,0,0,0.0012411,0.0013538,-1.8192e-05,1.0071,0.99533,0.95025,1.0348,0.96655,0,3.0366,0,0,0,12.159,0,35.927,0,7.989,0,1,0,0.38337,0,-755.38,-755.38,0.58537,0.85152
6.0016,207.5,40.676,0,3668.3,8.5398,7.3321e-06,1.0938e-06,-0.069595,0.0002404,0.001576,-1284.2,0.34566,55.86,19.994,6.9993,3.2098,6.6072,2.9642,0.21358,83.145,26.806,22.778,21.97,11.435,0.15632,1323.8,357.59,966.2,0,2.9168,-130.19,-3046.5,4.0427,0.77721,0.002585,0,0,0,0,0,0,0.001243,0.0013601,-1.8131e-05,1.0215,0.9968,0.9526,1.0322,0.95584,0,3.0366,0,0,0,12.585,0,35.659,0,7.8787,0,1,0,0.35251,0,369.48,369.48,0.58537,0.88788
5.8279,198.63,40.554,0,3570.9,8.7263,7.3321e-06,1.0938e-06,-0.089049,0.0002404,0.001576,-1255,0.3442,123.6,19.292,5.4083,4.2349,6.82,2.7595,0.068954,81.674,25.642,21.943,22.046,11.895,0.14826,1299.6,355.79,943.84,0,2.937,-120.41,-2668.4,4.6401,2.1288,0.0025485,0,0,0,0,0,0,0.0012267,0.0013399,-1.8166e-05,1.01,0.99536,0.96942,1.0387,0.9718,0,2.8415,0,0,0,11.744,0,34.5,0,8.1618,0,1,0,0.339,0,-935.94,-935.94,0.56098,0.87273
