0.64726,49.125,23.746,0,1683.8,9.116,7.2044e-06,1.7785e-06,-0.20387,0.0002525,0.0015974,-967.34,0.36964,6.6991,32.363,14.359,2.6051,9.7224,5.4444,0.23252,76.851,24.759,23.909,19.682,8.1455,0.35478,514.58,210.82,303.76,0,2.4708,-63.901,-1367.1,3.1571,0.61847,0.0019574,0,0,0,0,0,0,0.00089999,0.0010713,-1.3858e-05,0.9932,1.0219,0.9743,1.0081,0.95012,0,2.7234,0,0,0,10.915,0,29.787,0,8.58,0,1,0,0.24084,0,-2099.7,-2099.7,0.71277,0.97074
0.68317,48.748,20.03,0,1712.4,9.3496,7.2044e-06,1.7785e-06,-0.18655,0.0002525,0.0015974,-963.71,0.37449,10.129,33.006,14.245,2.6198,8.654,7.3733,0.11322,77.499,24.654,24.142,18.503,9.7687,0.43085,521.32,180.68,340.64,0,2.4079,-66.046,-1540.6,2.9148,0.60204,0.0019583,0,0,0,0,0,0,0.00091056,0.0010615,-1.3775e-05,0.94207,1.0119,0.97177,0.99889,0.96396,0,2.9149,0,0,0,11.404,0,30.234,0,8.2933,0,1,0,0.17977,0,-2016,-2016,0.71277,0.96809
0.61335,51.235,22.311,0,1691,8.9772,7.2044e-06,1.7785e-06,-0.19395,0.0002525,0.0015974,-974.14,0.37296,7.3087,29.2,13.146,3.3102,9.5191,2.9066,0.3183,74.988,25.117,24.034,20.066,5.4167,0.35422,488.88,190.93,297.95,0,2.2773,-74.825,-2145.4,4.9348,2.4282,0.0019388,0,0,0,0,0,0,0.00088948,0.0010632,-1.388e-05,0.9655,1.0235,0.98503,1.0146,0.98462,0,2.7872,0,0,0,11.191,0,30.851,0,8.1667,0,1,0,0.18653,0,-3160.6,-3160.6,0.7234,0.96277
0.62806,52.242,23.447,0,1705.1,9.074,7.2044e-06,1.7785e-06,-0.19139,0.0002525,0.0015974,-952.66,0.37097,13.138,28.268,11.473,2.1764,10.398,3.9053,0.31505,73.854,24.502,24.612,19.134,5.3531,0.25287,420.19,114.92,305.27,0,1.9944,-61.17,-1468.1,2.1189,0.45383,0.001939,0,0,0,0,0,0,0.00089856,0.0010539,-1.3542e-05,0.94971,1.0143,0.97104,0.99377,0.95461,0,2.9149,0,0,0,11.298,0,30.213,0,8.2333,0,1,0,0.17653,0,-2469.3,-2469.3,0.69149,0.96277
0.68982,72.391,32.299,0,1777.5,9.0812,7.2044e-06,1.7785e-06,-0.18864,0.0002525,0.0015974,-880.32,0.39039,10.773,35.115,12.373,2.3274,13.906,5.8243,0.68534,74.925,25.307,23.834,19.451,6.0961,0.23739,620.63,208.47,412.16,0,2.6827,-72.29,-967.25,4.454,0.66367,0.001999,0,0,0,0,0,0,0.00093324,0.0010798,-1.4047e-05,0.95492,1.0093,0.91537,1.0005,0.95795,0,2.8298,0,0,0,11.106,0,29.766,0,7.4733,0,1,0,0.24222,0,-2806.1,-2806.1,0.69149,0.91489
0.64497,58.731,25.676,0,1797.3,9.0599,7.2044e-06,1.7785e-06,-0.14535,0.0002525,0.0015974,-588.56,0.38803,10.981,23.881,6.1245,4.7412,7.2456,5.5448,0.22494,75.017,25.804,22.621,19.257,7.0361,0.29981,951.25,279.84,671.41,0,3.4688,-39.482,-607.55,1.4391,2.4507,0.0019776,0,0,0,0,0,0,0.0009269,0.0010641,-1.338e-05,1.0197,1.005,0.9869,0.97212,1.0531,0,2.6809,0,0,0,10.085,0,26.872,0,6.4733,0,1,0,0.24208,0,-2194.7,-2194.7,0.58511,0.88298
0.7154,67.317,28.218,0,1757.4,9.6315,7.2044e-06,1.7785e-06,-0.18124,0.0002525,0.0015974,-840.26,0.40251,19.367,26.519,10.558,2.1304,10.494,3.2698,0.066416,78.213,25.11,24.004,20.948,7.9197,0.23174,631.74,196.62,435.12,0,2.9652,-64.738,-1164.8,1.7363,0.14575,0.0019783,0,0,0,0,0,0,0.00090763,0.0010848,-1.4142e-05,0.99405,1.0243,0.94274,1.0175,0.97543,0,2.7447,0,0,0,10.681,0,29.468,0,7.8067,0,1,0,0.19935,0,-2167.6,-2167.6,0.69149,0.94415
0.60333,53.078,22.96,0,1738.4,9.0742,7.2044e-06,1.7785e-06,-0.19535,0.0002525,0.0015974,-1007.2,0.38508,11.821,39.936,18.508,3.5453,10.307,7.3784,0.19715,70.071,24.391,22.648,19.264,3.4326,0.33545,619.37,218.07,401.31,0,2.5648,-80.955,-1305.6,2.358,1.4531,0.0019965,0,0,0,0,0,0,0.00092445,0.0010859,-1.3854e-05,0.98272,1.0164,0.95159,0.99579,1.0115,0,2.6596,0,0,0,10.809,0,29.851,0,7.4467,0,1,0,0.45628,0,-2333,-2333,0.73404,0.93085
0.61976,48.417,19.479,0,1771.3,8.9406,7.2044e-06,1.7785e-06,-0.19096,0.0002525,0.0015974,-785.68,0.37866,14.268,18.52,7.7387,1.8317,6.0068,2.7277,0.21465,77.005,24.511,22.464,21.077,8.4255,0.52797,713.12,220.35,492.77,0,2.8301,-70.668,-1594,4.0651,1.1314,0.0019715,0,0,0,0,0,0,0.00092482,0.0010603,-1.3563e-05,0.94437,1.0042,0.96691,0.98189,0.99368,0,2.7447,0,0,0,10.851,0,30.149,0,7.1067,0,1,0,0.25321,0,-2488.4,-2488.4,0.68085,0.96543
0.67929,51.733,19.631,0,1945.5,10.164,7.2044e-06,1.7785e-06,-0.18742,0.0002525,0.0015974,-642.91,0.40211,14.648,17.534,5.5761,3.343,5.3357,3.1744,0.1049,77.747,26.567,21.378,20.989,8.5178,0.29481,693.54,245.93,447.61,0,2.8156,-59.462,-1214.2,3.3709,0.27099,0.0019536,0,0,0,0,0,0,0.00090828,0.0010586,-1.3318e-05,0.95087,1.0117,0.98229,0.97806,1.0218,0,3.0426,0,0,0,11.064,0,28.766,0,7.1933,0,1,0,0.39447,0,-2442.4,-2442.4,0.65957,0.90691
