8.0698,138.42,40.674,0,2526.8,8.1098,7.5131e-06,4.5665e-07,-0.046255,0.00019995,0.0015897,-1040.1,0.35841,21.938,24.083,10.893,2.7567,7.0132,3.3915,0.028757,69.819,22.826,20.369,22.526,3.7957,0.30255,1225,413.9,811.1,0,3.2081,-96.098,-3237.9,6.7231,2.3422,0.002315,0,0,0,0,0,0,0.0010753,0.0012562,-1.6584e-05,1.0463,1.0202,1.0171,1.0412,0.95686,0,3.2222,0,0,0,10.905,0,29.079,0,9.5169,0,1,0,0.6197,0,-4144.4,-4144.4,0.68254,0.85236
7.8611,159.3,45.925,0,2551.1,9.0437,7.5131e-06,4.5665e-07,-0.07113,0.00019995,0.0015897,-1056.8,0.37841,24.752,27.95,12.229,2.5145,9.537,3.6414,0.028082,68.608,21.605,19.91,22.018,4.79,0.28611,1234.8,339.46,895.33,0,3.0917,-96.245,-3320.2,9.3205,1.8987,0.0022467,0,0,0,0,0,0,0.0010622,0.0012005,-1.6018e-05,1.1221,1.0041,1.0829,1.0255,1.0394,0,3,0,0,0,10.762,0,29.921,0,9.4086,0,1,0,0.60458,0,-2768.2,-2768.2,0.68254,0.85039
8.2536,173.87,49.959,0,2527.3,9.0848,7.5131e-06,4.5665e-07,-0.051553,0.00019995,0.0015897,-990.19,0.36193,27.515,22.32,10.285,2.0076,7.0117,2.9711,0.044013,69.875,22.548,20.502,22.8,3.7801,0.24493,1343.2,399.13,944.03,0,3.4362,-93.915,-3221.5,8.5617,3.0863,0.0023064,0,0,0,0,0,0,0.0010743,0.0012487,-1.6537e-05,1.0528,1.0178,1.0131,1.0399,0.96753,0,3.1429,0,0,0,11.079,0,29.254,0,9.4673,0,1,0,0.6132,0,-3864.9,-3864.9,0.68254,0.84646
7.7815,168.06,49.384,0,2561.7,9.1791,7.5131e-06,4.5665e-07,-0.07927,0.00019995,0.0015897,-1007.4,0.37611,24.189,23.414,9.9523,2.5223,6.9156,3.9304,0.093804,71.454,22.235,21.008,22.996,4.9054,0.31047,1195.8,401.73,794.11,0,3.1444,-92.544,-3258.7,7.8772,0.98367,0.0022248,0,0,0,0,0,0,0.0010404,0.0012004,-1.5973e-05,1.1102,1.0129,1.0813,1.0329,1.0669,0,3.1429,0,0,0,11.143,0,29.429,0,9.5982,0,1,0,0.53091,0,-57.158,-57.158,0.66667,0.83465
7.876,139.58,44.927,0,2466.6,8.9115,7.5131e-06,4.5665e-07,-0.14059,0.00019995,0.0015897,-1042.4,0.40991,29.962,29.452,10.551,2.5632,8.7605,7.5199,0.057803,71.673,23.1,21.519,22.794,3.9745,0.28521,1096.5,369.35,727.11,0,2.912,-99.958,-3285.9,8.1541,2.3251,0.0023224,0,0,0,0,0,0,0.0010909,0.0012479,-1.6481e-05,1.0583,1.011,1.0304,1.0312,0.97686,0,2.9365,0,0,0,10.683,0,28.73,0,9.1287,0,1,0,0.59226,0,-162.4,-162.4,0.66667,0.82087
7.9105,124.66,33.151,0,2509.4,8.5826,7.5131e-06,4.5665e-07,-0.094197,0.00019995,0.0015897,-1164,0.37365,17.971,31.435,12.557,2.6525,10.491,5.7027,0.032313,68.036,21.842,20.412,21.291,4.2584,0.23283,1140.3,392.22,748.06,0,3.0219,-101.89,-3327.6,7.6191,2.2919,0.0022899,0,0,0,0,0,0,0.0010595,0.001247,-1.6599e-05,1.0807,1.0231,1.0433,1.0483,0.99872,0,2.8571,0,0,0,10.778,0,29.016,0,9.1467,0,1,0,0.57661,0,-3855.5,-3855.5,0.6746,0.80512
7.8807,142.91,40.892,0,2443.2,8.5499,7.5131e-06,4.5665e-07,-0.14004,0.00019995,0.0015897,-1119.2,0.39808,24.599,31.709,12.393,2.371,8.8121,8.0969,0.035347,70.744,22.287,21.491,22.723,3.9095,0.33295,1100.3,393.99,706.29,0,2.903,-102.62,-3294.1,6.9563,1.2558,0.0023224,0,0,0,0,0,0,0.0010881,0.001251,-1.6626e-05,1.0561,1.0132,1.0329,1.0376,0.99132,0,2.8413,0,0,0,10.429,0,28.603,0,8.8488,0,1,0,0.56342,0,-264.38,-264.38,0.66667,0.81299
7.8555,143.25,42.624,0,2484.7,8.6894,7.5131e-06,4.5665e-07,-0.072741,0.00019995,0.0015897,-1137,0.37102,19.028,35.606,14.348,3.0804,10.393,7.6576,0.12673,67.848,20.911,19.975,22.025,4.6652,0.27233,1111.9,367.78,744.09,0,2.9169,-98.376,-3261.6,6.0852,0.65497,0.0022895,0,0,0,0,0,0,0.0010784,0.0012273,-1.6294e-05,1.0716,1.0081,1.0414,1.0293,1.0136,0,2.9206,0,0,0,10.635,0,28.841,0,9.3228,0,1,0,0.5464,0,392.41,392.41,0.65873,0.8189
7.9205,142.45,38.146,0,2516.4,8.3841,7.5131e-06,4.5665e-07,-0.099013,0.00019995,0.0015897,-1159.5,0.40652,15.967,30.364,14.062,2.115,10.186,3.9867,0.014637,67.465,19.625,20.698,21.605,5.2703,0.26608,971.43,347.41,624.02,0,2.671,-107.07,-3331.1,6.2699,3.0906,0.0022531,0,0,0,0,0,0,0.0010382,0.0012312,-1.6284e-05,1.0788,1.0259,1.0464,1.0456,1.0074,0,3.2222,0,0,0,11.222,0,29.175,0,9.9413,0,1,0,0.56755,0,-1739.7,-1739.7,0.6746,0.8189
7.7165,134,36.987,0,2836.4,9.7384,7.5131e-06,4.5665e-07,-0.12267,0.00019995,0.0015897,-811.84,0.37467,29.534,16.522,7.0922,2.9958,4.7538,1.5912,0.088726,73.86,22.195,21.356,22.977,7.2039,0.12656,1177.4,354.7,822.66,0,3.3649,-75.549,-3500.9,17.089,2.7845,0.0023198,0,0,0,0,0,0,0.0011003,0.0012347,-1.528e-05,1.0448,1.0024,0.97145,0.98216,0.94411,0,3.127,0,0,0,11.381,0,29.825,0,10.221,0,1,0,0.67988,0,-2542.3,-2542.3,0.63492,0.78937
