1.5098,63.262,19.31,0,1662.9,8.4012,7.1504e-06,3.1084e-07,-0.048021,0.00025169,0.0015943,-1133.5,0.4078,11.859,58.711,19.195,4.2414,16.828,17.884,0.56159,72.429,23.213,20.485,19.987,8.3671,0.37637,995.99,186.01,809.97,0,3.1716,-111.71,-962.16,0.35119,0.3133,0.0023984,0,0,4.2814e-12,1.239e-13,0,0,0.0012195,0.0011942,-1.5276e-05,0.95796,0.94628,0.90359,0.94165,0.93599,0,1.1134,0,0,0,7.134,0,23.649,0,6.3846,0,1,0,0.16815,0,-1333.7,-1333.7,0.76289,0.72704
1.4826,63.135,19.533,0,1721.4,8.8773,7.1504e-06,3.1084e-07,-0.036489,0.00025169,0.0015943,-1110.6,0.41802,16.585,53.237,16.678,5.4594,16.689,13.971,0.4387,74.187,23.152,20.771,19.897,10.063,0.30453,1079.8,205.79,874.05,0,3.3765,-109.23,-936.12,0.61639,0.22377,0.0024979,0,0,2.3913e-12,4.9379e-12,0,5.3702e-12,0.001269,0.0012449,-1.605e-05,0.94517,0.94975,0.88764,0.95483,0.86824,0,1.134,0,0,0,6.6598,0,21.814,0,5.9371,0,1,0,0.16839,0,-906.06,-906.06,0.75258,0.7398
1.3772,66.073,19.083,0,1707.2,9.1305,7.1504e-06,3.1084e-07,-0.07774,0.00025169,0.0015943,-1079.1,0.38856,11.001,47.474,15.67,5.1377,12.935,13.461,0.27041,73.553,22.402,21.414,19.288,10.232,0.21707,1020.2,204.72,815.46,0,3.5603,-97.816,-794.08,0.39625,0.15617,0.0026558,0,0,3.9307e-13,0,0,0,0.0013417,0.0013299,-1.5822e-05,0.93945,0.95778,0.9504,0.92642,0.98001,0,1.0309,0,0,0,6.2474,0,19.814,0,6.1888,0,1,0,0.065719,0,-932.11,-932.11,0.69072,0.77551
1.477,85.759,28.862,0,1951.9,10.617,7.1504e-06,3.1084e-07,-0.069537,0.00025169,0.0015943,-883.53,0.43236,20.869,31.046,11.777,2.969,8.6794,7.1947,0.42657,68.014,22.827,20.277,21.849,2.8815,0.17888,772.68,162.86,609.82,0,3.1432,-87.775,-662.93,0.93702,0.96778,0.0026734,0,0,0,4.3033e-14,0,6.0964e-11,0.0013202,0.0013698,-1.6611e-05,0.9821,0.97658,0.90604,0.95932,0.84563,0,0.96907,0,0,0,6.0412,0,18.825,0,7.1399,0,1,0,0.25835,0,-133.09,-133.09,0.70103,0.84949
1.3425,63.167,20.057,0,2060.4,10.676,7.1504e-06,3.1084e-07,-0.077707,0.00025169,0.0015943,-686.93,0.41178,37.698,29.996,8.7951,5.38,6.8177,8.8746,0.12906,68.966,22.642,21.868,21.14,2.9958,0.31925,1367.6,237.34,1130.3,0,4.3614,-86.054,-867.25,3.0754,0.74215,0.0090273,0.0058986,0,4.3243e-15,4.6354e-16,0,0,0.00158,0.0015665,-1.7811e-05,0.90258,0.9673,0.91153,0.9332,0.89713,0,0.57732,0,0,0,3.5464,0,13.32,0,4.9441,0,1,0,0.1175,0,-634.12,-634.12,0.6701,0.59439
1.3784,71.586,25.034,0,2043.9,10.028,7.1504e-06,3.1084e-07,-0.094637,0.00025169,0.0015943,-693.85,0.40904,39.9,20.372,9.4681,2.3864,5.6379,2.8486,0.031075,75.244,22.345,22.982,19.662,10.054,0.20156,973.51,220.04,753.47,0,3.4608,-89.661,-800.86,0.28648,0.1638,0.0023081,0,0,0,0,0,0,0.001103,0.0012204,-1.5359e-05,1.1408,0.99595,1.0334,0.98424,0.94237,0,1.4845,0,0,0,7.4433,0,20.804,0,6.9371,0,1,0,0.20936,0,155.67,155.67,0.69072,0.51786
1.3954,66.394,22.569,0,1936.6,10.492,7.1504e-06,3.1084e-07,-0.094064,0.00025169,0.0015943,-926.41,0.4007,24.367,38.077,12.723,4.656,10.659,9.6304,0.40867,68.806,20.541,19.926,21.434,6.5499,0.35556,1399.7,253.58,1146.1,0,4.6143,-115.77,-1017.5,1.4784,0.7738,0.02406,0.020726,0,0,4.7221e-15,0,0,0.0016653,0.001688,-1.9227e-05,0.96294,0.97892,0.90948,0.95486,0.90052,0,0.57732,0,0,0,3.2165,0,11.876,0,4.993,0,1,0,0.10763,0,36.629,36.629,0.78351,0.80357
1.4565,72.892,23.424,0,1695.1,9.2491,7.1504e-06,3.1084e-07,-0.098272,0.00025169,0.0015943,-1179.7,0.39701,25.87,63.025,25.966,6.341,15.828,14.254,0.63587,69.142,21.598,20.501,19.613,7.0458,0.38442,1056.6,208.56,848.08,0,3.7846,-110.44,-943.12,1.3271,0.089748,0.0027295,8.1888e-08,0,4.1653e-13,1.8126e-14,0,7.7751e-10,0.0013824,0.0013637,-1.6718e-05,0.92201,0.95758,0.90762,0.94606,0.80141,0,1.1134,0,0,0,6.1031,0,19.381,0,6.4545,0,1,0,0.12172,0,-246.56,-246.56,0.76289,0.82398
1.4865,64.239,20.176,0,1576.4,7.8377,7.1504e-06,3.1084e-07,-0.098393,0.00025169,0.0015943,-1222.4,0.40191,22.065,64.492,21.899,6.0204,17.658,18.458,0.45664,69.982,21.919,19.697,20.114,7.9926,0.2596,1050.7,232.36,818.36,0,4.1414,-111.08,-889.74,1.1077,0.04049,0.0022769,0,0,1.0337e-12,0,0,1.6595e-12,0.001143,0.0011494,-1.5474e-05,0.98394,0.95393,0.93229,0.97428,0.87513,0,1.134,0,0,0,7.4639,0,24.536,0,6.2517,0,1,0,0.074793,0,346.51,346.51,0.74227,0.67092
1.4288,83.697,25.035,0,1869.7,10.024,7.1504e-06,3.1084e-07,-0.098401,0.00025169,0.0015943,-1111.4,0.4118,33.963,47.708,14.958,4.4379,13.957,13.619,0.73682,68.71,22.859,19.143,20.023,6.3519,0.33261,884.17,236.3,647.88,0,3.351,-127.84,-1151.6,4.1614,1.4131,0.0022897,0,0,0,3.9811e-15,0,1.579e-09,0.0011052,0.0012002,-1.576e-05,0.98976,0.98738,0.90968,0.99888,0.78322,0,1.4021,0,0,0,7.8969,0,24.804,0,6.6364,0,1,0,0.11194,0,-1320.1,-1320.1,0.83505,0.59694
