1002.4,104.99,30.059,0,2664.6,10.815,7.3442e-06,8.0667e-07,-0.050518,0.0002388,0.001534,-46.283,0.41343,23.547,26.979,1.3351,20.31,3.0195,1.8032,0.51087,86.448,24.889,23.03,23.482,14.997,0.050137,934.03,219.72,714.31,0,3.0241,29.5,-283.29,3.1126,0.084627,0.0021746,0,0,1.931e-15,0,0,0,0.0010698,0.0011195,-1.4824e-05,1.0443,0.96814,1.012,0.97545,1.0547,0,3.8596,0,0,0,11.281,0,27.807,0,7.6601,0,1,0,0.19435,0,74.859,74.859,0.19298,0.51957
4.6085,86.276,23.71,0,2128.8,8.24,7.3442e-06,8.0667e-07,-0.29024,0.0002388,0.001534,-398.89,0.31751,10.253,15.938,3.6818,6.3032,4.3019,1.1414,0.50925,88.37,26.249,24.822,24.928,12.255,0.11531,811.59,241.16,570.42,0,2.6116,-13.397,-1674.9,5.4356,1.3858,0.0021125,0,0,0,0,0,0,0.0010028,0.0011244,-1.461e-05,1.1089,0.9974,1.085,0.99377,1.0819,0,3.5614,0,0,0,12.053,0,28.474,0,7.3824,0,1,0,0.36323,0,-1170.9,-1170.9,0.39474,0.7
5.0709,113.79,26.171,0,2569,9.3826,7.3442e-06,8.0667e-07,-0.07134,0.0002388,0.001534,102.91,0.45904,36.223,20.376,1.2326,15.02,2.7764,0.68002,0.66737,82.365,24.369,24.936,23.498,9.4718,0.089485,1125.5,288.71,836.8,0,3.3586,-2.6779,-1902.2,5.9139,1.8319,0.0025987,0,0,1.1416e-10,0,7.8619e-10,0,0.0013822,0.00123,-1.3577e-05,0.99854,0.91374,0.92191,0.83222,0.95493,0,4.3158,0,0,0,11.684,0,28.807,0,5.9547,0,1,0,0.37358,0,-504.26,-504.26,0.42105,0.21957
5.1312,127.71,33.753,0,2595.9,9.5251,7.3442e-06,8.0667e-07,-0.058439,0.0002388,0.001534,150.91,0.47308,37.556,23.029,1.4174,17.878,2.2068,0.88839,0.63784,79.767,23.102,22.721,23.697,10.175,0.070692,1155,298.14,856.83,0,3.4255,0.92438,-1900.1,5.8636,2.7598,0.0025954,0,0,1.1572e-10,0,7.244e-10,0,0.0013807,0.0012283,-1.3615e-05,1.0049,0.91354,0.92527,0.83412,0.95826,0,4.3158,0,0,0,11.526,0,28.368,0,5.9433,0,1,0,0.37536,0,-177.66,-177.66,0.42105,0.21957
1003.6,103.29,23.539,0,2574.6,9.667,7.3442e-06,8.0667e-07,-0.073674,0.0002388,0.001534,111.11,0.36129,31.15,25.922,1.0258,19.268,3.5814,1.5706,0.47656,79.932,21.817,23.99,23.714,10.382,0.028239,1022.3,290.35,731.98,0,3.245,35.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5088,0,0,0,11.947,0,29.246,0,7.8924,0,1,0,0,0,-207.11,-207.11,0,0.24565
4.8292,87.349,20.321,0,2660,10.145,7.3442e-06,8.0667e-07,-0.073442,0.0002388,0.001534,100.39,0.37925,23.752,36.891,1.2589,25.883,7.0388,1.9295,0.78042,87.937,27.108,22.57,25.281,12.937,0.041251,1750.2,345.51,1404.7,0,4.2686,-0.16295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4386,0,0,0,2.4737,0,11.596,0,5.4108,0,1,0,0,0,1032.8,1032.8,0,0.23913
4.6811,78.033,15.162,0,2531.8,9.4569,7.3442e-06,8.0667e-07,-0.032404,0.0002388,0.001534,10.763,0.35427,15.57,36.887,1.5306,26.13,5.2647,3.1255,0.83624,85.903,27.421,21.625,24.544,12.196,0.11619,1981.3,400.06,1581.2,0,4.6586,0.72473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38596,0,0,0,3.2456,0,13.193,0,4.3173,0,1,0,0,0,159.45,159.45,0,0.28261
4.9354,89.945,12.759,0,2544,10.143,7.3442e-06,8.0667e-07,-0.049466,0.0002388,0.001534,60.47,0.36124,8.9067,40.473,1.6914,29.606,4.0345,4.183,0.95819,87.715,25.417,20.939,24.806,16.491,0.063409,1626.2,266.9,1359.3,0,4.3718,-2.1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49123,0,0,0,2.7719,0,11.982,0,5.3824,0,1,0,0,0,581.81,581.81,0,0.21304
4.5283,73.221,13.786,0,2578.8,9.1054,7.3442e-06,8.0667e-07,-0.045147,0.0002388,0.001534,36.056,0.33523,11.343,40.391,1.0265,29.913,4.7524,4.0069,0.69288,87.598,25.789,22.906,24.428,14.385,0.090561,1653.4,367.56,1285.9,0,4.1865,-0.0079809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40351,0,0,0,2.5965,0,10.614,0,5.3088,0,1,0,0,0,607.47,607.47,0,0.21522
4.7163,90.485,20.579,0,2474.4,9.8162,7.3442e-06,8.0667e-07,-0.15872,0.0002388,0.001534,-48.359,0.34539,20.758,27.405,1.4345,21.634,2.0366,1.5595,0.74013,85.201,25.458,21.403,23.547,14.733,0.058984,1171.2,305.41,865.75,0,3.5354,24.65,-568.79,2.7535,0.035217,0.0020284,0,0,7.3292e-12,0,9.2189e-13,0,0.0010214,0.0010199,-1.2901e-05,1.0115,0.9426,0.98704,0.90896,1.012,0,3.614,0,0,0,11.018,0,28.421,0,7.0992,0,1,0,0.1179,0,-286.06,-286.06,0.22807,0.55217
