9.7546,219.4,71.647,0,6610,8.4763,7.0998e-06,1.11e-06,-0.15731,0.00022632,0.0015754,-1245.9,0.33133,76.349,21.021,2.9748,11.015,4.0179,2.4465,0.5667,87.871,24.983,23.85,23.38,15.558,0.1002,2230.8,669.12,1561.7,0,2.9296,-5.6896,-4227.4,25.903,8.637,0.0040421,0,0,0,0,0,0,0.0020143,0.0020512,-2.334e-05,1.0475,0.98938,1.0382,0.98713,0.98817,0,4.4756,0,0,0,14.945,0,40.012,0,8.8173,0,1,0,0.84729,0,2857.2,2857.2,0.35976,0.66082
9.8632,261.16,77.383,0,6551.1,8.0148,7.0998e-06,1.11e-06,-0.15045,0.00022632,0.0015754,-1443.4,0.3135,122.65,22.153,5.0495,10.109,4.3696,2.219,0.40586,88.07,25.173,23.587,23.493,15.725,0.092043,2174.3,675.71,1498.5,0,2.8105,-17.028,-4900.7,16.816,7.4014,0.0040889,0,0,0,0,0,0,0.0020388,0.0020742,-2.4078e-05,1.0342,0.98954,1.0394,0.99799,0.98765,0,4.4634,0,0,0,15.122,0,39.543,0,8.5831,0,1,0,0.78647,0,2970.5,2970.5,0.35976,0.6654
10.024,242.38,77.643,0,6600.3,8.3597,7.0998e-06,1.11e-06,-0.16512,0.00022632,0.0015754,-1089.4,0.3339,84.583,24.371,2.0559,15.431,4.5671,1.8614,0.45614,85.361,24.612,22.554,22.707,15.393,0.09573,2117.1,660.14,1457,0,2.8135,-6.7591,-4619.7,17.087,4.1324,0.0040343,0,0,0,0,0,0,0.002015,0.0020424,-2.3072e-05,1.0408,0.98767,1.0404,0.98148,0.99047,0,4.5183,0,0,0,15.28,0,39.86,0,8.37,0,1,0,0.65865,0,2968.2,2968.2,0.35976,0.67378
10.085,262.38,74.322,0,6588.9,7.9647,7.0998e-06,1.11e-06,-0.18137,0.00022632,0.0015754,-1252.5,0.31956,123.21,22.73,2.9181,12.611,3.5098,3.0188,0.67236,87.755,25.864,24.268,23.606,13.943,0.074384,2245.7,611.62,1634.1,0,2.9969,-23.108,-4902.3,10.568,6.5925,0.0040538,0,0,0,0,0,0,0.0020262,0.0020508,-2.3177e-05,1.0356,0.98738,1.0404,0.98183,0.9873,0,4.561,0,0,0,15.128,0,39.488,0,8.3091,0,1,0,0.73555,0,3357.2,3357.2,0.35976,0.66463
10.135,239.21,70.778,0,6547.5,8.3133,7.0998e-06,1.11e-06,-0.056981,0.00022632,0.0015754,-1144,0.32902,46.406,21.129,2.4802,13.275,3.238,1.6213,0.51436,89.327,25.997,23.124,24.357,15.761,0.089274,2161.8,631.06,1530.7,0,2.8805,-2.3647,-4502.8,20.832,6.2638,0.0041749,0,0,0,0,0,0,0.0020804,0.0021179,-2.3402e-05,1.0059,0.99064,1.0199,0.97787,0.97302,0,4.6341,0,0,0,15.61,0,40.116,0,8.4473,0,1,0,0.72191,0,2614.5,2614.5,0.3628,0.66235
9.4949,251.43,73.22,0,7065.9,9.0549,7.1183e-06,1.1062e-06,-0.06732,0.00022918,0.0015675,-963.37,0.35128,64.6,21.426,1.489,11.765,4.1965,3.468,0.50788,88.065,24.767,23.869,23.212,16.134,0.083591,2189.4,773.43,1416,0,2.8498,-41.905,-5743.2,16.38,5.3827,0.0044245,0,0,0,0,0,0,0.002199,0.0022507,-2.5175e-05,0.91856,0.99483,0.97967,0.99427,0.95444,0,4.2209,0,0,0,14.281,0,38.519,0,8.2534,0,1,0,1.2842,0,-265.48,-265.48,0.41493,0.64405
9.9478,263.56,78.285,0,7076.8,9.0136,7.1183e-06,1.1062e-06,-0.14967,0.00022918,0.0015675,-1061.6,0.34784,51.156,19.674,1.894,9.7283,4.4984,3.04,0.51389,87.997,24.449,22.717,24.171,16.53,0.13019,1865.8,705.34,1160.5,0,2.4769,-30.424,-4813.6,16.326,7.2189,0.0042599,0,0,0,0,0,0,0.0021098,0.002174,-2.3895e-05,0.96793,0.99564,1.0123,0.98319,0.99169,0,4.209,0,0,0,14.024,0,38.448,0,8.4772,0,1,0,1.0761,0,2258.7,2258.7,0.37313,0.64405
9.4907,276.75,92.792,0,6873.4,8.467,7.1183e-06,1.1062e-06,-0.062089,0.00022918,0.0015675,-983.48,0.35997,70.679,21.168,1.7439,12.017,3.6126,3.3334,0.46131,87.808,26.071,22.205,24.221,15.218,0.093287,2204.1,815.65,1388.5,0,2.7823,-68.626,-4897.6,22.587,6.5098,0.0043471,0,0,0,0,0,0,0.0021491,0.0022235,-2.553e-05,0.96426,0.99787,1.0044,1.0083,0.96187,0,4.1552,0,0,0,14.448,0,38.09,0,7.9247,0,1,0,1.003,0,980.08,980.08,0.4,0.67378
9.5325,257.83,82.748,0,6952.1,8.6675,7.1183e-06,1.1062e-06,-0.16213,0.00022918,0.0015675,-1190.4,0.33896,46.867,18.418,2.1655,9.2353,3.6152,2.8962,0.5062,89.827,25.053,23.902,24.538,16.218,0.11648,2194.8,756.65,1438.1,0,2.9773,-50.591,-5280.1,13.03,4.5244,0.0042998,0,0,0,0,0,0,0.0021294,0.0021951,-2.4702e-05,0.96371,0.99616,0.99794,0.99582,0.96959,0,4.2149,0,0,0,14.4,0,38.848,0,8.1941,0,1,0,1.0872,0,-487.55,-487.55,0.39701,0.65854
9.4749,280.53,79.242,0,6960.9,8.4618,7.1183e-06,1.1062e-06,-0.12873,0.00022918,0.0015675,-1340.3,0.32292,132.85,21.524,2.9983,9.823,4.3052,3.7821,0.61592,90.279,25.42,23.183,24.795,16.793,0.087314,2118.7,760.63,1358.1,0,2.7874,-49.22,-4791.8,15.55,4.9376,0.0040995,0,0,0,0,0,0,0.0020591,0.0020628,-2.2433e-05,0.98395,0.98427,1.0347,0.9611,1.0202,0,3.9821,0,0,0,13.797,0,37.875,0,8.3767,0,1,0,1.1973,0,292.84,292.84,0.36418,0.66082
