8.2795,127.33,27.915,0,3312,8.5113,7.4196e-06,6.4225e-07,-0.42375,0.00025705,0.0015276,-219.24,0.3169,19.14,32.663,1.4186,22.482,4.4916,3.4702,0.80095,92.404,27.859,24.31,23.859,16.265,0.11056,1894.4,445.06,1449.3,0,3.5967,10.677,-85.862,0.42335,0.20625,0.0022346,2.5126e-06,4.7068e-11,1.1452e-13,1.5142e-10,0,7.5499e-11,0.0011097,0.0011392,-1.6818e-05,1.1883,0.96152,1.1624,1.036,1.1626,0,2.3879,0,0,0,8.5091,0,22.848,0,6.4627,0,1,0,0.099014,0,1264.9,1264.9,0.09697,0.16717
8.2012,107.94,25.527,0,3219.4,9.0974,7.4196e-06,6.4225e-07,-0.43247,0.00025705,0.0015276,-445.78,0.32405,12.225,29.439,4.081,14.838,4.1349,5.7984,0.58661,92.412,27.864,23.712,24.077,16.665,0.092622,1967.2,431.69,1535.5,0,3.5667,1.608,-125.49,1.789,0.28919,0.0023364,0,1.5502e-10,2.943e-13,2.8861e-10,0,1.9825e-10,0.0011679,0.0011833,-1.484e-05,1.2044,0.95877,1.1733,0.94125,1.1769,0,1.4788,0,0,0,6.2061,0,18.836,0,5.6576,0,1,0,0.10579,0,122.6,122.6,0.10909,0.18373
8.3325,125.36,28.84,0,3335.7,9.4223,7.4196e-06,6.4225e-07,-0.31992,0.00025705,0.0015276,-442.9,0.33466,13.051,29.376,3.9988,17.028,3.6952,4.2655,0.38849,90.195,27.787,23.772,24.608,13.972,0.054927,2071.9,531.62,1540.3,0,3.7657,9.1448,-71.361,2.45,0.339,0.0036379,0,0,0,0,0,0,0.0017834,0.0018746,-2.006e-05,0.95447,0.99628,0.95119,0.9533,0.93662,0,1.903,0,0,0,6.2545,0,16.921,0,6.4408,0,1,0,0.16908,0,579.65,579.65,0.13939,0.17771
8.0656,124.39,31.788,0,3281,8.5628,7.4196e-06,6.4225e-07,-0.48411,0.00025705,0.0015276,-262.63,0.335,21.238,31.631,4.1618,18.942,4.5082,3.2042,0.81428,87.399,27.082,22.503,23.658,14.021,0.13524,2168.3,578.43,1589.8,0,3.697,19.055,-302.29,0.16255,0.637,0.014978,0.010526,0,0,0,0,0,0.0021317,0.0023438,-2.4151e-05,0.98412,1.0197,0.97947,0.98488,0.9647,0,2.5818,0,0,0,7.7212,0,17.806,0,5.9964,0,1,0,0.14168,0,-531.85,-531.85,0.13333,0.19729
8.5011,133.48,33.176,0,3324.6,8.7253,7.4196e-06,6.4225e-07,-0.35216,0.00025705,0.0015276,-455.83,0.33906,18.635,24.198,3.5114,12.266,4.45,3.3316,0.63833,88.906,25.988,24.627,22.524,15.664,0.10317,1890.1,477.21,1412.9,0,3.2876,10.246,-591.57,1.6888,0.83044,0.0032735,0,0,0,0,0,0,0.0016264,0.0016658,-1.8686e-05,0.95221,0.9819,0.93453,0.94824,0.96265,0,3.0182,0,0,0,9.7091,0,23.976,0,6.2368,0,1,0,0.30498,0,398,398,0.21818,0.17771
8.7741,253.69,62.437,0,3857,9.643,7.4196e-06,6.4225e-07,-0.10995,0.00025705,0.0015276,-97.146,0.3614,26.08,21.1,1.0693,14.97,2.8013,1.5653,0.69338,90.823,25.024,25.945,24.524,15.25,0.079308,1694.2,421.96,1272.2,0,3.4024,9.6946,-1145.2,2.0914,4.3769,0.0026526,0,0,5.1587e-13,0,5.2282e-11,0,0.0013409,0.0013262,-1.4506e-05,0.99385,0.95679,0.9368,0.87856,0.92139,0,3.6364,0,0,0,12.303,0,32.994,0,9.6867,0,1,0,0.46248,0,2357.5,2357.5,0.32727,0.17319
9.4707,256.73,59.248,0,3938.3,9.9925,7.4196e-06,6.4225e-07,-0.072323,0.00025705,0.0015276,-156.67,0.34783,45.362,24.091,1.4774,16.564,2.9319,2.4585,0.6596,90.391,26.151,26.492,23.608,14.081,0.05935,1579.6,357.64,1222,0,3.1448,7.4784,-2062.8,13.312,4.3577,0.0028024,0,0,2.2853e-12,0,9.1478e-11,0,0.0014347,0.0013826,-1.4918e-05,0.95382,0.95,0.92893,0.87138,0.96164,0,3.8667,0,0,0,12.897,0,33.164,0,8.0729,0,1,0,0.60073,0,3114.5,3114.5,0.3697,0.13855
8.7494,171.38,34.117,0,3875.5,9.36,7.4196e-06,6.4225e-07,-0.14669,0.00025705,0.0015276,-277.72,0.3251,91.483,22.851,2.6868,14.369,3.9405,1.1284,0.72625,91.797,26.729,25.961,23.826,15.171,0.10957,1766.3,405.25,1361.1,0,3.394,-30.512,-1873.7,6.5668,1.1783,0.0032148,0,0,3.636e-16,0,4.3414e-12,0,0.0016214,0.0016104,-1.7007e-05,1.0999,0.96941,1.0374,0.90071,1.0312,0,2.9818,0,0,0,9.0424,0,22.703,0,7.4827,0,1,0,0.445,0,2668.2,2668.2,0.33939,0.15211
8.3465,131.43,30.147,0,3993.5,10.338,7.4196e-06,6.4225e-07,-0.10528,0.00025705,0.0015276,159.32,0.3248,20.002,42.084,0.91243,31.177,6.4591,2.7214,0.81358,90.307,28.078,24.054,24.688,13.44,0.047166,2448.3,489.24,1959.1,0,4.4768,28.126,-25.983,0,1.2006e-07,0.013289,0.010777,6.8424e-08,7.0914e-09,5.2414e-08,9.8618e-10,2.4619e-08,0.00094837,0.0015815,-1.8181e-05,1.4293,1.1916,1.3691,1.1581,1.3329,0,2.097,0,0,0,6.703,0,18.4,0,6.5355,0,1,0,0.018962,0,2092.3,2092.3,0.036364,0.11446
8.9067,201.78,46.045,0,4097.5,10.022,7.4196e-06,6.4225e-07,-0.12168,0.00025705,0.0015276,216.09,0.35794,52.372,31.224,1.0306,23.33,4.3905,1.7173,0.7564,89.364,26.295,25.789,22.675,14.519,0.087166,1658.9,345.17,1313.7,0,3.2347,-3.2471,-787.36,0.12035,0.10832,0.0029979,0,0,1.3632e-11,0,0,0,0.0015685,0.001447,-1.7552e-05,1.0189,0.93769,1.0192,0.92805,0.99854,0,3.1636,0,0,0,9.8424,0,24.339,0,8.051,0,1,0,0.53824,0,5074.9,5074.9,0.26061,0.11898
8.6306,162.89,35.784,0,3805,9.4685,7.4196e-06,6.4225e-07,0.020773,0.00025705,0.0015276,-46.872,0.35119,39.711,22.294,1.0503,13.427,4.8631,2.2264,0.72713,83.087,26.073,23.261,23.169,10.472,0.11092,1600.3,451.29,1149,0,3.5918,-10.831,-624.85,3.7286,2.9868,0.0023346,0,0,7.7248e-14,0,3.3604e-13,0,0.0011614,0.0011873,-1.4085e-05,1.0448,0.96249,0.96445,0.91284,0.97006,0,4.097,0,0,0,13.115,0,34.848,0,9.1548,0,1,0,0.5111,0,1519.8,1519.8,0.23636,0.17771
8.6658,175.11,38.149,0,3852.6,9.6647,7.4196e-06,6.4225e-07,-0.046433,0.00025705,0.0015276,-112.33,0.3632,38.288,18.675,0.64304,11.029,4.4882,1.886,0.62869,82.357,24.828,23.317,22.297,11.828,0.087473,1677.5,392.73,1284.8,0,3.7053,24.34,-535.87,3.3773,1.8051,0.0022938,6.9192e-07,0,0,0,4.2825e-14,0,0.0011165,0.0011905,-1.3863e-05,1.0498,0.97945,0.97529,0.91829,0.99161,0,4.1212,0,0,0,13.418,0,35.091,0,8.8525,0,1,0,0.48115,0,-889.33,-889.33,0.22424,0.19127
8.7054,181.58,38.384,0,3802.7,8.8515,7.4196e-06,6.4225e-07,-0.12418,0.00025705,0.0015276,-79.347,0.32524,55.037,24.638,1.0385,13.861,5.5223,3.4277,0.78891,87.373,26.414,24.168,22.839,13.889,0.063654,1958.8,456.98,1501.8,0,3.9989,23.273,-335.45,2.1946,4.6754,0.0023184,7.1243e-05,0,0,0,0,0,0.001078,0.001183,-1.3852e-05,1.0852,0.99095,1.0194,0.93134,1.0277,0,3.6727,0,0,0,12.073,0,32.158,0,8.255,0,1,0,0.45119,0,791.09,791.09,0.18182,0.19127
8.5654,171.77,42.503,0,3698.3,9.2825,7.4196e-06,6.4225e-07,-0.035573,0.00025705,0.0015276,-133.48,0.33552,51.953,25.849,0.83679,15.43,5.9733,2.9515,0.65794,88.144,26.583,24.236,22.856,14.4,0.069078,1542.6,362.31,1180.2,0,3.4428,12.273,-283.86,1.8074,0.7718,0.0024296,0.00031491,0,8.5575e-13,0,1.3146e-11,0,0.0010535,0.001074,-1.2806e-05,1.0892,0.95476,1.019,0.89252,1.0278,0,3.9879,0,0,0,13.248,0,34.4,0,8.878,0,1,0,0.52915,0,967.22,967.22,0.2,0.14307
8.2949,166.28,41.999,0,3792,9.7404,7.4196e-06,6.4225e-07,-0.087434,0.00025705,0.0015276,127.01,0.35628,34.935,31.088,0.79456,20.334,7.1312,2.0068,0.822,83.534,24.742,22.961,22.937,12.837,0.056916,1842,464.82,1377.2,0,3.9701,-1.6611,-349.4,0.58387,1.1341,0.002296,4.8448e-05,0,0,0,0,0,0.0010831,0.0011788,-1.4292e-05,1.0886,0.98733,1.0153,0.94839,0.99173,0,3.903,0,0,0,12.788,0,33.758,0,8.7832,0,1,0,0.30833,0,1255.4,1255.4,0.18182,0.1506
8.5047,124,24.652,0,4101.5,10.114,7.4196e-06,6.4225e-07,-0.057253,0.00025705,0.0015276,340.52,0.37653,38.646,40.124,0.78901,32.225,4.9772,1.3493,0.78405,86.639,26.496,21.714,25.678,12.71,0.041012,2373.3,504.43,1868.9,0,4.382,31.219,-31.71,0.44716,0.16962,0.0031643,0,0,2.98e-11,0,4.052e-09,0,0.0016763,0.0015018,-1.3825e-05,1.0734,0.93032,1.0371,0.7845,1.0154,0,2.6424,0,0,0,8.3879,0,22.158,0,6.8342,0,1,0,0.031444,0,1045.4,1045.4,0.024242,0.14458
1008.2,149.06,32.329,0,4000.1,10.508,7.4196e-06,6.4225e-07,-0.040564,0.00025705,0.0015276,302.82,0.33933,30.684,44.114,0.90427,29.542,9.4695,3.3157,0.883,91.268,26.972,22.907,24.339,16.986,0.064785,2065,390.54,1674.4,0,4.0475,44.313,-31.902,0,1.4168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4242,0,0,0,8.3758,0,23.43,0,6.9909,0,1,0,0.0085638,0,4081.1,4081.1,0.012121,0.14608
8.2123,151.55,35.737,0,3981.4,10.136,7.4196e-06,6.4225e-07,-0.093888,0.00025705,0.0015276,254.84,0.3873,33.327,37.022,1.1001,27.162,5.2354,2.8201,0.7042,86.849,25.924,23.892,24.226,12.757,0.050986,1802.8,360.57,1442.2,0,3.4819,54.056,-30.047,0.10956,0,0.0022423,0.000151,2.5993e-08,2.113e-11,3.545e-08,6.0522e-17,1.654e-08,0.0010667,0.0010382,-1.361e-05,1.3675,0.93374,1.344,0.92481,1.3118,0,2.7515,0,0,0,8.5333,0,22.097,0,7.4062,0,1,0,0.13613,0,3142.9,3142.9,0.060606,0.15663
4003.5,196.81,35.782,0,4111.7,9.5632,7.4196e-06,6.4225e-07,-0.026506,0.00025705,0.0015276,36.095,0.34525,83.221,30.252,1.0456,19.461,6.1525,2.9151,0.67768,90.959,27.995,24.078,23.057,15.759,0.06898,1356.6,310.8,1045.8,0,2.9164,51.009,-33.246,0.011013,0.13647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3212,0,0,0,11.624,0,31.636,0,9.1694,0,1,0,0.07553,0,412.11,412.11,0.024242,0.17319
8.966,182.98,41.227,0,4078,9.5923,7.4196e-06,6.4225e-07,-0.025073,0.00025705,0.0015276,232.58,0.38774,49.588,27.706,0.28975,18.244,6.3073,1.9231,0.94228,89.032,25.45,23.645,23.342,16.494,0.10147,1282.5,363.13,919.34,0,2.7665,9.1743,-194.24,2.375,0.23155,0.0023793,0,0,3.9282e-13,0,2.5675e-09,0,0.0011906,0.0012004,-1.1776e-05,0.9722,0.95779,0.97614,0.7998,0.97591,0,3.8424,0,0,0,12.4,0,31.855,0,9.224,0,1,0,0.28518,0,1880.7,1880.7,0.10909,0.16416
9.0283,189.04,42.331,0,4182.9,9.8798,7.4196e-06,6.4225e-07,-0.049153,0.00025705,0.0015276,252.9,0.37243,85.994,31.205,0.99241,21.896,5.3454,2.2889,0.68191,88.879,25.559,25.826,23.313,14.134,0.047086,1299.1,328.22,970.84,0,2.6402,39.377,-36.524,0,0.013082,0.014663,0.012535,5.4439e-13,7.3225e-12,2.0478e-14,0,0,0.00094185,0.0011998,-1.324e-05,1.157,1.0576,1.1068,0.95849,1.0811,0,3.4545,0,0,0,11.636,0,30.945,0,8.6667,0,1,0,0.23071,0,3097.4,3097.4,0.090909,0.15813
8.6083,149.33,36.123,0,4221.6,10.452,7.4196e-06,6.4225e-07,-0.094125,0.00025705,0.0015276,385.8,0.38562,27.954,31.569,2.4239,18.31,8.0921,1.9089,0.8349,83.778,24.711,24.111,22.361,12.561,0.034348,1200.6,380.14,820.45,0,2.495,53.16,-28.015,0.088745,0.038587,0.0025159,0,0,0,0,4.8815e-11,0,0.0011801,0.0013492,-1.3434e-05,0.97503,1.0141,0.96684,0.87938,0.9659,0,3.7455,0,0,0,12.061,0,30.764,0,8.5938,0,1,0,0.21359,0,1298.8,1298.8,0.048485,0.16114
8.8042,196.23,44.15,0,4113.7,9.6784,7.4196e-06,6.4225e-07,-0.12961,0.00025705,0.0015276,117.74,0.33228,105.11,33.362,0.80571,21.67,6.9241,3.1933,0.76955,88.873,26.251,25.661,24.061,12.78,0.12046,1324.8,305.31,1019.5,0,2.8398,-25.731,-2510.8,7.3136,1.3783,0.002575,0,0,4.0604e-11,0,5.0823e-10,0,0.0013468,0.0012419,-1.3612e-05,1.0046,0.92697,0.9574,0.84195,0.92555,0,3.5758,0,0,0,12.061,0,31.673,0,8.5792,0,1,0,0.90791,0,1086.2,1086.2,0.33939,0.18223
