20.395,200.83,30.518,0,1829,8.1808,7.5922e-06,6.6607e-07,-0.029609,0.00019461,0.0015368,-1276.2,0.39331,16.436,48.685,18.951,1.6687,15.18,12.363,0.52172,72.235,21.538,22.453,19.42,8.5391,0.28535,1270.7,400.82,869.84,0,3.8203,-106.24,-986.41,1.0423,0.24258,0.0023318,0,0,1.0632e-15,0,0,0,0.0011525,0.0011955,-1.6221e-05,0.92797,0.96865,0.93201,0.9987,0.93233,0,1.0495,0,0,0,6.6337,0,23.881,0,10.099,0,1,0,0.094907,0,-79.009,-79.009,0.67327,0.93873
20.556,190.91,26.068,0,1785.3,7.3532,7.5922e-06,6.6607e-07,-0.044223,0.00019461,0.0015368,-1279.2,0.39755,14.732,43.76,17.278,1.8694,13.466,10.614,0.5326,69.585,22.175,21.612,19.648,5.8465,0.30252,1203.8,386.63,817.12,0,3.6687,-105.49,-985.61,0.55041,0.00041716,0.0023166,0,0,6.4912e-15,0,0,0,0.001147,0.0011858,-1.6131e-05,0.92781,0.96682,0.93321,0.99739,0.93223,0,1.1089,0,0,0,6.8515,0,24.079,0,10.397,0,1,0,0.092146,0,-150.98,-150.98,0.67327,0.93627
20.625,209.13,34.778,0,1841.2,8.106,7.585e-06,7.1355e-07,-0.051891,0.00019547,0.0015344,-1203.2,0.39462,18.967,43.905,18.813,2.0959,13.043,9.502,0.45011,70.503,20.344,22.02,19.676,8.2297,0.23423,1265.9,353.73,912.19,0,3.7758,-94.316,-861.77,0.65653,0.0016984,0.0022474,0,0,0,0,0,0,0.0010976,0.0011656,-1.5741e-05,0.92155,0.97659,0.94045,1.001,0.98283,0,1.1313,0,0,0,6.8081,0,23.535,0,10.224,0,1,0,0.10728,0,-643.32,-643.32,0.61616,0.94118
20.442,184.39,26.071,0,1859.2,7.8188,7.5922e-06,6.6607e-07,-0.045322,0.00019461,0.0015368,-1322.2,0.39233,11.438,48.985,20.102,2.4943,15.143,10.759,0.48659,69.201,21.088,22.561,19.257,6.0569,0.23849,1404.7,400.87,1003.8,0,4.1498,-107.84,-986.04,0.54208,0.14638,0.0023202,0,0,7.8819e-20,0,0,0,0.0011424,0.0011939,-1.6041e-05,0.93784,0.97157,0.93654,0.99572,0.94094,0,1.0693,0,0,0,6.5149,0,23.287,0,9.6596,0,1,0,0.084991,0,-68.438,-68.438,0.67327,0.96814
20.442,183.84,24.54,0,1812.3,7.4736,7.5922e-06,6.6607e-07,-0.048008,0.00019461,0.0015368,-1284.4,0.37695,16.193,45.747,17.738,1.9121,14.422,11.204,0.47048,69.113,21.73,22.715,19.353,5.0875,0.2278,1333.2,401.63,931.55,0,4.0978,-107.7,-984.36,0.31334,0.025954,0.0023183,0,0,3.6649e-16,0,0,0,0.0011443,0.0011901,-1.6018e-05,0.93618,0.9694,0.93713,0.9942,0.9364,0,1.1485,0,0,0,6.6931,0,23.822,0,10,0,1,0,0.09233,0,-29.852,-29.852,0.67327,0.95343
20.628,195.72,29.305,0,1849.6,7.9477,7.5922e-06,6.6607e-07,-0.033675,0.00019461,0.0015368,-1187.3,0.37982,27.71,36.903,16.064,1.8462,12.423,6.4059,0.16401,73.159,21.782,23.7,20.248,7.2477,0.18075,1298.7,300.27,998.39,0,4.1112,-101.31,-1030.4,0.79303,0.15146,0.0022504,0,0,8.2382e-15,0,0,0,0.0011122,0.0011538,-1.549e-05,0.98426,0.96651,0.9901,0.98595,0.99075,0,1.2079,0,0,0,6.6535,0,23.327,0,10.024,0,1,0,0.12339,0,-512.01,-512.01,0.66337,0.92892
21.21,205.58,28.193,0,1858.2,6.696,7.5922e-06,6.6607e-07,-0.041876,0.00019461,0.0015368,-1302.7,0.37093,82.608,40.02,18.378,2.3675,12.388,6.5981,0.28785,70.922,20.256,23.601,20.343,6.4692,0.25257,1285.9,297.93,987.94,0,3.921,-108.53,-1036,0.81491,0.0008517,0.002293,0,0,3.4837e-14,0,0,0,0.001138,0.0011709,-1.5861e-05,1.0043,0.96418,0.98295,0.99065,0.98054,0,1.1485,0,0,0,6.5149,0,22.99,0,9.5083,0,1,0,0.14816,0,-471.2,-471.2,0.68317,0.94363
20.776,199.98,31.36,0,1922.5,8.614,7.5922e-06,6.6607e-07,-0.039375,0.00019461,0.0015368,-1205,0.39844,16.579,40.983,20.974,2.3578,8.4937,8.8257,0.33156,66.545,20.371,22.045,21.25,2.5125,0.3665,1140.9,286.5,854.41,0,3.3297,-102.3,-1007.9,1.0841,0.0064526,0.0022321,0,0,0,0,0,0,0.0010942,0.0011532,-1.5315e-05,0.96363,0.97288,0.97422,0.98586,0.9863,0,1.0297,0,0,0,6.2772,0,22.297,0,10.596,0,1,0,0.1019,0,423.53,423.53,0.61386,0.97304
20.333,178.09,23.799,0,2044.7,8.9544,7.5922e-06,6.6607e-07,-0.036508,0.00019461,0.0015368,-1169.6,0.38158,24.364,36.599,14.485,2.909,9.9285,8.8687,0.40746,69.158,21.147,23.016,19.843,4.953,0.19872,1371.9,385.22,986.68,0,4.1319,-104.07,-1063.5,0.88412,0.64767,0.002266,0,0,0,0,0,0,0.0011044,0.0011769,-1.5309e-05,0.96352,0.97857,0.96101,0.98182,0.97292,0,1.3267,0,0,0,6.6139,0,22.574,0,10.809,0,1,0,0.15159,0,856.32,856.32,0.67327,0.93137
20.243,198.09,28.803,0,2067.7,9.3731,7.5922e-06,6.6607e-07,-0.013059,0.00019461,0.0015368,-1215.9,0.38123,15.334,37.11,18.4,3.2381,11.213,3.9575,0.3019,66.988,19.849,22.949,19.676,4.2524,0.26178,1390.5,379.21,1011.3,0,4.1075,-104.31,-1067.8,1.0706,1.3662,0.0023232,0,0,2.0753e-14,0,0,0,0.0011525,0.0011862,-1.5542e-05,0.97389,0.96511,0.966,0.97355,0.98892,0,1.0495,0,0,0,6.099,0,21.545,0,10.085,0,1,0,0.20047,0,793.56,793.56,0.68317,0.94853
