3.084,46.566,10.906,0,932.13,9.435,7.3518e-06,2.9711e-06,-0.12055,0.00026066,0.0015788,-493.94,0.41067,11.634,49.168,11.143,3.0603,16.738,17.859,0.3678,72.829,23.538,23.555,19.349,6.047,0.33846,698.78,169.49,529.29,0,4.0563,-52.258,-430.5,0.22716,0,0.001968,0,1.9689e-13,7.1441e-11,1.747e-11,5.8049e-11,0,0.0010133,0.00096695,-1.2197e-05,0.87944,0.92016,0.87779,0.8773,0.98776,0,0.88462,0,0,0,5,0,16.5,0,5.2727,0,1,0,0.044653,0,-141.85,-141.85,0.67308,0.83491
3.0485,40.441,10.058,0,895.64,9.2184,7.3518e-06,2.9711e-06,-0.077675,0.00026066,0.0015788,-564.14,0.39841,2.5242,54.103,16.162,3.1416,17.978,16.578,0.24294,69.093,21.811,23.161,18.339,5.479,0.30276,682.57,235.07,447.51,0,3.7768,-55.2,-463.18,0.28591,0.0084703,0.0020003,0,0,1.5838e-14,0,1.1328e-12,3.8475e-12,0.00098036,0.0010325,-1.2552e-05,0.98921,0.96556,1.0446,0.90803,1.1351,0,0.38462,0,0,0,2.9615,0,11.385,0,5.6898,0,1,0,0.029833,0,-221.6,-221.6,0.69231,0.56132
3.173,41.504,9.5587,0,913.19,9.1327,7.3518e-06,2.9711e-06,-0.11861,0.00026066,0.0015788,-446.36,0.40047,4.9914,32.684,9.018,1.9453,9.4073,12.099,0.21405,80.253,23.974,23.393,21.223,11.189,0.47452,761.83,237.06,524.77,0,4.5171,-51.087,-401.02,0.15365,0.079051,0.0021293,0,0,1.7191e-25,0,2.4476e-12,0,0.0010407,0.0011016,-1.2952e-05,0.89757,0.97185,0.95572,0.90414,1.0983,0,0.53846,0,0,0,4.4231,0,14.038,0,5.3904,0,1,0,0.037196,0,-17.174,-17.174,0.65385,0.69811
3.1855,45.103,9.2168,0,934.24,9.8536,7.3518e-06,2.9711e-06,-0.13679,0.00026066,0.0015788,-501.15,0.39409,7.226,37.996,12.277,2.4098,13.359,9.6683,0.28208,76.764,24.601,24.059,19.061,8.5564,0.48577,607.23,140.41,466.82,0,3.7902,-47.608,-425.02,0.07396,0,0.0019474,0,2.0646e-09,1.7942e-10,8.8825e-10,1.1938e-11,8.0732e-12,0.0010168,0.00094314,-1.2543e-05,0.77142,0.90678,0.81706,0.89333,0.86534,0,1.3462,0,0,0,6,0,17.462,0,5.5722,0,1,0,0.050087,0,-632.09,-632.09,0.75,0.86792
3.1609,45.169,8.8151,0,899.3,9.4763,7.3518e-06,2.9711e-06,-0.12989,0.00026066,0.0015788,-482.41,0.39419,6.3498,38.573,12.117,2.455,14.982,8.764,0.25472,78.809,25.255,23.746,17.268,12.048,0.49164,670.29,139.89,530.4,0,4.255,-47.473,-424.91,0.3444,0.014638,0.0019013,0,2.5909e-09,1.0528e-10,8.2503e-10,1.0426e-12,6.0495e-12,0.00098183,0.00093207,-1.2571e-05,0.76442,0.9149,0.81884,0.90841,0.86743,0,1.2692,0,0,0,5.8077,0,17.577,0,6.0214,0,1,0,0.04128,0,-813.95,-813.95,0.75,0.86792
3.2076,39.359,7.3864,0,893.14,8.9245,6.1412e-07,4.5011e-07,-0.12756,2.8332e-05,0.0002144,-487.94,0.39556,8.2152,38.682,12.023,1.5613,17.139,7.6666,0.29216,75.714,26.21,24.433,18.167,6.2725,0.63194,654.3,114.74,539.56,0,4.2939,-47.377,-419.74,0.095046,0.062434,0.0018995,0,1.7486e-09,9.3548e-11,4.8949e-10,7.3446e-13,3.6695e-11,0.00097905,0.00093306,-1.2579e-05,0.77629,0.91656,0.8305,0.90992,0.85155,0,1.3077,0,0,0,5.6538,0,17.346,0,6.0535,0,1,0,0.047826,0,-802.06,-802.06,0.75,0.83962
3.2264,40.982,8.8806,0,895.23,8.9568,7.3518e-06,2.9711e-06,-0.12662,0.00026066,0.0015788,-482.2,0.39979,7.9245,41.23,13.151,2.3012,15.877,9.5681,0.3324,75.876,25.393,22.789,18.432,8.8131,0.44935,641.19,101.3,539.88,0,4.2236,-47.333,-418.14,0.076455,0.023253,0.0019083,0,2.0504e-09,8.4658e-11,6.4794e-10,5.2035e-13,4.8492e-11,0.00098251,0.00093838,-1.2634e-05,0.77162,0.91792,0.82443,0.91128,0.84839,0,1.1923,0,0,0,5.4231,0,17.308,0,6.1283,0,1,0,0.03925,0,-842.44,-842.44,0.75,0.85377
3.1676,46.258,11.115,0,897.17,8.8356,7.3518e-06,2.9711e-06,-0.12368,0.00026066,0.0015788,-534.32,0.39625,5.8287,49.721,11.114,4.0003,18.569,15.827,0.21044,71.015,23.077,23.678,17.717,6.1948,0.3474,455.12,130.29,324.83,0,2.9062,-48.576,-433.13,0.29309,0,0.001923,0,1.6372e-09,1.6461e-10,7.5545e-10,2.0688e-11,9.0857e-12,0.0010012,0.00093406,-1.2327e-05,0.77817,0.90817,0.82091,0.88846,0.86444,0,1.2308,0,0,0,5.3846,0,17.308,0,6.2567,0,1,0,0.062356,0,-740.59,-740.59,0.75,0.83962
3.1032,40.337,10.187,0,912.24,9.6577,7.3518e-06,2.9711e-06,-0.12914,0.00026066,0.0015788,-541.47,0.40726,10.116,40.857,10.466,3.977,14.959,11.23,0.22506,75.913,25.713,24.762,18.602,6.283,0.55304,348.94,136.76,212.18,0,2.3025,-47.349,-432.39,1.5443,0.0059611,0.0019034,0,1.9162e-09,1.3017e-10,4.0131e-10,2.618e-11,2.9969e-13,0.00098609,0.00092946,-1.2166e-05,0.77363,0.9118,0.83455,0.88616,0.88216,0,1.2692,0,0,0,5.6923,0,17.154,0,6.7487,0,1,0,0.065266,0,43.133,43.133,0.75,0.84434
3.1037,43.022,12.151,0,912.11,9.2634,7.3518e-06,2.9711e-06,-0.11182,0.00026066,0.0015788,-557.16,0.39364,6.3168,47.63,12.257,3.3926,15.354,16.357,0.26959,76.057,23.194,25.519,21.665,5.3963,0.28332,487.12,160.01,327.11,0,3.3588,-54.659,-440.66,0.665,0.060367,0.0019222,0,5.528e-13,9.4607e-11,0,1.5592e-10,0,0.00099152,0.0009425,-1.1775e-05,0.87595,0.9164,0.99128,0.86354,1.1029,0,1.1154,0,0,0,5.3462,0,16.308,0,6.984,0,1,0,0.052643,0,361.14,361.14,0.69231,0.80189
