4.5532,118.26,33.791,0,3205.9,8.9547,7.2097e-06,1.4512e-06,-0.25351,0.000245,0.0015718,-1320.6,0.36625,16.986,20.015,6.9041,3.5769,5.1083,4.3057,0.12031,72.927,23.76,20.883,21.737,6.295,0.25252,1259.7,407.46,852.19,0,2.8867,-42.212,-1576.1,6.4493,1.0217,0.002418,0,0,0,0,0,0,0.0011577,0.0012768,-1.6535e-05,1.0253,0.99688,0.99481,1.0081,0.99619,0,3.4303,0,0,0,12.448,0,34.545,0,8.3197,0,1,0,0.51452,0,90.618,90.618,0.50909,0.85067
4.5663,123.29,33.133,0,3464.2,10.115,7.2097e-06,1.4512e-06,-0.22404,0.000245,0.0015718,-1193.9,0.3754,32.929,19.959,7.5613,2.9953,4.9463,4.3919,0.063747,79.693,25.45,21.436,22.253,10.395,0.15817,1180.6,375.58,805.01,0,2.7929,-47.298,-1615,3.5416,0.39404,0.0024555,0,0,0,0,0,0,0.0011915,0.001281,-1.698e-05,1.0295,0.98677,0.99174,1.0118,0.97164,0,3.5152,0,0,0,12.655,0,34.618,0,8.1442,0,1,0,0.5018,0,-3591.6,-3591.6,0.52727,0.88591
4.801,117.99,30.438,0,3480.4,9.7339,7.2097e-06,1.4512e-06,-0.21864,0.000245,0.0015718,-1209.2,0.3796,38.434,16.751,7.4537,2.0737,4.2632,2.8988,0.062061,74.586,24.423,21.271,21.625,7.1274,0.14053,1110.3,321.86,788.39,0,2.7106,-68.397,-1828.4,3.5951,0.80848,0.0024266,0,0,0,0,0,0,0.0011691,0.0012744,-1.6821e-05,1.081,0.99207,1.0234,1.0141,0.99862,0,3.4909,0,0,0,12.509,0,34.376,0,8.1326,0,1,0,0.53053,0,-3752.7,-3752.7,0.56364,0.8943
4.852,150.65,38.065,0,3527.9,9.3779,7.2097e-06,1.4512e-06,-0.20432,0.000245,0.0015718,-1194.1,0.36026,80.642,17.9,7.0284,2.9479,5.9681,1.8037,0.15232,81.594,25.408,21.696,22.719,11.615,0.15624,1277.1,440.29,836.81,0,2.7041,-61.589,-1545.2,5.1235,2.7487,0.0024815,0,0,0,0,0,0,0.0011864,0.0013121,-1.6977e-05,1.0098,0.99935,0.99772,1.0135,1.006,0,3.5273,0,0,0,12.424,0,34.279,0,7.8558,0,1,0,0.76572,0,-3013.6,-3013.6,0.55758,0.88087
4.6551,123.01,37.837,0,3621.5,10.04,7.2097e-06,1.4512e-06,-0.20108,0.000245,0.0015718,-979.21,0.38314,26.672,14.411,4.0706,3.9072,2.9461,3.3902,0.097153,77.463,24.18,22.341,23.006,7.7394,0.19731,1196.6,340.73,855.85,0,2.6425,-28.27,-1096.5,1.0872,2.5434,0.0025018,0,0,0,0,0,0,0.0012153,0.0013026,-1.6114e-05,0.98345,0.98645,0.97312,0.97366,0.98325,0,3.4424,0,0,0,12.315,0,33.648,0,8.0429,0,1,0,0.52485,0,-168.91,-168.91,0.48485,0.86409
4.876,143.84,40.783,0,3516.2,9.1865,7.2097e-06,1.4512e-06,-0.21488,0.000245,0.0015718,-1033.4,0.3489,103.61,15.873,4.0444,3.9341,5.2519,2.5777,0.064767,82.882,25.359,23.343,22.869,11.071,0.23958,1286.9,309.18,977.75,0,2.8967,-58.472,-1424.7,1.5283,2.6365,0.002746,0,0,0,0,0,0,0.0013545,0.0014094,-1.7874e-05,0.92977,0.97918,0.94226,0.9903,0.93452,0,3.1394,0,0,0,11.442,0,31.624,0,7.8674,0,1,0,0.39254,0,1158.9,1158.9,0.48485,0.84228
4.7151,114.27,31.791,0,3447.7,9.789,7.2097e-06,1.4512e-06,-0.16902,0.000245,0.0015718,-880.21,0.3706,26.529,16.612,4.5661,5.6717,3.5498,2.7578,0.066765,77.546,25.561,22.033,23.54,6.1339,0.27861,1847.7,492.14,1355.6,0,3.7249,-95.527,-1963.9,4.6849,0.20545,0.0025179,0,0,0,0,0,0,0.0012441,0.0012895,-1.5701e-05,1.0703,0.97284,1.0133,0.94983,1.0016,0,2.7394,0,0,0,11.139,0,32.133,0,7.1579,0,1,0,0.44474,0,833.36,833.36,0.52727,0.58893
4.6693,135.68,39.015,0,3425.5,10.062,7.2097e-06,1.4512e-06,-0.16922,0.000245,0.0015718,-911.41,0.37841,22.018,15.659,3.7022,5.8123,2.7498,3.2972,0.097794,77.526,27.024,21.253,22.652,6.427,0.16993,1622.2,476.05,1146.1,0,3.3296,-47.442,-881.16,0.82878,0.41812,0.0025567,0,0,0,0,0,0,0.0012336,0.0013396,-1.6471e-05,1.0854,0.99302,1.0583,0.98042,1.0448,0,2.6909,0,0,0,10.133,0,29.018,0,7.3918,0,1,0,0.17559,0,-1292.7,-1292.7,0.41212,0.61577
4.8628,141.34,39.208,0,3063.1,8.1706,7.2097e-06,1.4512e-06,-0.25795,0.000245,0.0015718,-1443.7,0.35155,73.315,22.515,8.0489,2.6692,7.5708,4.1651,0.061474,77.263,24.659,22.511,21.508,8.4888,0.096168,1129.5,386.21,743.28,0,2.5899,-70.965,-1630,1.483,1.1411,0.0024658,0,0,0,0,0,0,0.0011738,0.0013091,-1.7054e-05,1.0009,1.0026,0.98913,1.0205,0.98577,0,3.3939,0,0,0,12.279,0,34.23,0,8.9006,0,1,0,0.39826,0,-281.18,-281.18,0.52727,0.89597
4.7825,120.52,34.265,0,3040.5,8.6404,7.2097e-06,1.4512e-06,-0.25514,0.000245,0.0015718,-1256.5,0.36624,29.803,23.362,9.3354,3.3028,6.1953,4.4814,0.047646,77.783,24.99,20.348,22.322,9.9654,0.15896,1469.4,456.54,1012.8,0,3.2525,-49.123,-1516.8,1.345,0.739,0.0023594,0,0,0,0,0,0,0.0011431,0.0012326,-1.6368e-05,1.0943,0.98593,1.037,1.0073,1.024,0,3.2606,0,0,0,11.806,0,32.291,0,7.9259,0,1,0,0.40159,0,-1228.6,-1228.6,0.45455,0.86745
