8.8052,152.98,32.937,0,2786,10.158,7.5737e-06,4.3854e-07,-0.039906,0.00018949,0.0015628,-257.85,0.38629,41.465,17.6,2.5377,11.898,1.6228,1.2859,0.25594,76.817,23.415,22.69,21.813,8.7568,0.14313,1660.7,483.03,1177.6,0,4.3487,-31.416,-637.37,4.7993,0.33448,0.0023676,0,0,7.6679e-13,0,0,0,0.0011902,0.0011933,-1.5857e-05,1.0021,0.95522,0.96083,0.97255,0.95227,0,2.7899,0,0,0,9.8487,0,27.58,0,9.3262,0,1,0,0.37307,0,-343.49,-343.49,0.42857,0.23125
8.8227,181.21,36.341,0,2769.7,9.914,7.5737e-06,4.3854e-07,-0.0058631,0.00018949,0.0015628,-237.51,0.43222,50.633,15.048,1.6773,9.7119,1.8905,1.6562,0.11227,81.635,24.892,23.67,22.814,10.036,0.22286,1373.9,444.09,929.83,0,3.7754,-38.543,-673.53,2.4451,2.6564,0.0023496,0,0,1.6114e-16,0,0,0,0.0011602,0.0012056,-1.6192e-05,0.99982,0.96986,0.97368,0.99492,0.95529,0,2.3529,0,0,0,9.5798,0,27.429,0,9.5279,0,1,0,0.44254,0,234.19,234.19,0.42857,0.2375
8.6003,132.27,30.959,0,2261.5,8.408,7.5737e-06,4.3854e-07,-0.097588,0.00018949,0.0015628,-993.93,0.36685,15.446,31.524,13.893,3.886,7.4735,6.207,0.064668,72.064,22.511,23.111,21.571,4.582,0.2888,1444.2,422.73,1021.4,0,3.6745,-94.947,-1524.7,1.3092,0.30016,0.0029549,0,0,0,5.7618e-13,0,0,0.0014629,0.001511,-1.9025e-05,0.94489,0.98007,0.89865,0.99532,0.91774,0,1.5294,0,0,0,6.6555,0,20.353,0,8.3219,0,1,0,0.20641,0,786.79,786.79,0.67227,0.26667
8.7442,123.47,24.095,0,2244.5,7.9488,7.5737e-06,4.3854e-07,-0.12622,0.00018949,0.0015628,-1019.9,0.37201,10.57,34.948,15.123,4.3365,7.9089,7.483,0.096178,71.285,22.423,22.245,21.707,4.5764,0.33331,1573.6,444.4,1129.2,0,3.93,-90.957,-1476.7,0.82297,0.30941,0.0030829,0,0,0,0,0,0,0.0015207,0.0015819,-1.9615e-05,1.0268,0.98494,0.92032,0.99727,0.90916,0,1.5462,0,0,0,6.1849,0,17.664,0,8.3476,0,1,0,0.16659,0,966.2,966.2,0.64706,0.26458
8.7739,169.11,45.209,0,2267.2,8.5107,7.5737e-06,4.3854e-07,-0.10542,0.00018949,0.0015628,-1067.3,0.35574,19.606,26.237,12.044,3.7553,7.1721,3.2337,0.031171,81.086,26.365,23.584,23.117,7.809,0.21065,1109.6,405.16,704.43,0,2.7968,-66.222,-1342.4,2.1221,2.1782,0.0025446,0,0,9.153e-14,0,0,0,0.0012752,0.0012857,-1.6256e-05,0.99987,0.96208,0.92335,0.96021,0.92652,0,1.9328,0,0,0,8.4034,0,26.017,0,8.618,0,1,0,0.23836,0,-1863.1,-1863.1,0.59664,0.40625
8.824,165.72,41.125,0,2263.8,7.7844,7.5737e-06,4.3854e-07,-0.11871,0.00018949,0.0015628,-1068.8,0.3665,19.897,28.236,12.88,4.0255,6.7493,4.5495,0.031771,78.869,26.053,22.915,22.918,6.7235,0.25912,1157.8,408.96,748.83,0,2.9183,-64.322,-1317.2,2.2573,1.0881,0.0026423,0,0,3.4459e-14,1.0068e-12,0,1.3802e-15,0.0013243,0.0013347,-1.6674e-05,0.98778,0.9642,0.89633,0.96031,0.89189,0,1.8992,0,0,0,8.2017,0,25.664,0,8.6137,0,1,0,0.24463,0,-2317.8,-2317.8,0.58824,0.38958
8.6372,122.8,27.647,0,2268.8,8.4689,7.5737e-06,4.3854e-07,-0.0788,0.00018949,0.0015628,-1150.1,0.35389,17.976,32.757,15.157,2.3674,7.7175,7.4736,0.042255,75.578,21.699,23.067,22.407,8.1332,0.27152,1218.8,317.63,901.14,0,3.0441,-84.55,-1570.6,2.402,0.96789,0.002867,0,0,3.2525e-16,2.5774e-14,0,0,0.0014356,0.0014492,-1.773e-05,0.94015,0.96948,0.90702,0.96434,0.90397,0,1.7647,0,0,0,7.4454,0,22.454,0,8.6695,0,1,0,0.17396,0,191.37,191.37,0.64706,0.3125
8.7229,137.08,32.824,0,2459.9,9.54,7.5737e-06,4.3854e-07,-0.010932,0.00018949,0.0015628,-657.53,0.35275,20.359,19.243,6.6773,7.26,4.127,1.0346,0.14455,76.017,24.136,22.06,23.54,5.9665,0.31405,1773.6,406.33,1367.2,0,4.3828,-54.833,-451.08,0.77433,0.48229,0.0026706,0,0,6.767e-16,0,0,0,0.001331,0.0013556,-1.6001e-05,1.0238,0.969,0.98954,0.93554,0.93677,0,1.3277,0,0,0,6.3866,0,20.05,0,8.3391,0,1,0,0.096094,0,526.85,526.85,0.36134,0.27708
1007.6,124.75,24.57,0,2684.7,9.5107,7.5737e-06,4.3854e-07,0.029905,0.00018949,0.0015628,-541.99,0.35717,36.561,23.925,6.66,12.008,3.4644,1.5678,0.22433,79.137,25.215,21.834,23.289,8.5704,0.22926,1672.9,352.35,1320.5,0,3.8544,-26.385,-255.51,0.19585,0.20018,0.0027285,0,0,0,0,0,0,0.0013184,0.0014287,-1.8549e-05,1.0457,0.99532,1.0236,1.0213,0.96736,0,1.3109,0,0,0,5.042,0,15.529,0,7.4936,0,1,0,0.078699,0,-182.48,-182.48,0.28571,0.30833
1007.6,149.88,33.753,0,2604.1,8.4237,7.5737e-06,4.3854e-07,-0.011837,0.00018949,0.0015628,-592.82,0.36429,61.559,22.616,8.476,7.7237,3.225,2.8792,0.31212,75.452,24.219,19.863,22.988,8.1372,0.24413,1935.8,398.45,1537.3,0,4.2927,-35.556,-253.49,0.16801,3.5196,0.0026556,0,0,0,0,0,0,0.0012419,0.001431,-1.7228e-05,1.0804,1.0197,1.0448,1.0034,0.9883,0,1.5126,0,0,0,5.2437,0,15.109,0,7.2361,0,1,0,0.14033,0,1225.8,1225.8,0.32773,0.31667
