7.8205,81.763,14.602,0,1306.4,9.0401,7.3929e-06,7.4981e-07,-0.074675,0.0001937,0.0015977,-593.32,0.37715,8.9237,18.032,7.5865,1.5026,3.5378,5.1989,0.20651,79.53,22.8,22.562,23.532,10.36,0.27616,1308.2,255.63,1052.6,0,5.1688,-38.457,-196.98,0.095264,0.020827,0.0022052,0,0,2.7741e-11,6.2922e-11,0,7.0973e-11,0.0011345,0.0010867,-1.6098e-05,0.92542,0.93105,0.86406,1.0007,0.8437,0,0.78261,0,0,0,4.2319,0,14.522,0,6.791,0,1,0,0.036694,0,342.78,342.78,0.49275,0.76429
7.8029,84.235,14.764,0,1292.1,8.7207,7.3929e-06,7.4981e-07,-0.048672,0.0001937,0.0015977,-568.64,0.39392,7.0869,19.595,8.9337,1.9369,3.9743,4.621,0.12896,73.018,21.099,21.894,22.856,6.8679,0.30105,1235.6,249.13,986.43,0,4.8874,-36.32,-172.88,0.052126,0,0.0021735,0,0,2.0721e-11,1.2501e-11,0,2.8989e-11,0.0011133,0.0010764,-1.6105e-05,0.93966,0.93392,0.88071,1.0088,0.85405,0,0.81159,0,0,0,4.1449,0,14.058,0,6.9701,0,1,0,0.050981,0,-1615.6,-1615.6,0.47826,0.74286
7.8406,81.768,14.848,0,1313.2,8.9206,7.3929e-06,7.4981e-07,-0.04516,0.0001937,0.0015977,-561.27,0.39133,7.0648,18.501,6.9985,3.349,3.6649,4.3014,0.18753,73.641,20.268,21.5,24.067,7.5403,0.26518,1303,262.37,1040.6,0,5.1608,-35.962,-172.86,0.25428,0.035335,0.0021851,0,0,2.3744e-11,1.9156e-11,0,5.1779e-11,0.0011213,0.0010798,-1.6087e-05,0.93498,0.93261,0.87694,1.0051,0.84761,0,0.81159,0,0,0,4.2029,0,13.971,0,6.8881,0,1,0,0.049274,0,-1703.6,-1703.6,0.47826,0.76071
7.8477,80.116,13.186,0,1303.1,9.1886,7.3929e-06,7.4981e-07,-0.052869,0.0001937,0.0015977,-587.94,0.3857,5.2248,20.976,8.56,2.1957,3.9713,5.998,0.25081,75.723,22.646,22.17,23.217,7.4364,0.25388,1316.2,269.85,1046.3,0,5.2263,-36.804,-172.75,0.040866,0,0.0021805,0,0,2.8622e-11,3.4836e-11,0,6.7579e-11,0.0011212,0.0010754,-1.6068e-05,0.93287,0.93073,0.87094,1.0044,0.84433,0,0.84058,0,0,0,4.3188,0,14.116,0,6.8806,0,1,0,0.040792,0,-1748,-1748,0.47826,0.75714
7.8083,80.803,14.105,0,1261,8.3771,7.3929e-06,7.4981e-07,-0.038984,0.0001937,0.0015977,-736.3,0.38889,8.6001,25.921,8.7637,1.8253,7.6121,7.5561,0.16412,79.164,24.017,22.157,21.016,11.818,0.15529,1228.7,317.48,911.21,0,5.0235,-66.079,-486.28,0.27065,0.9548,0.002153,0,0,4.3282e-11,2.2989e-11,0,2.4099e-11,0.001111,0.0010569,-1.4909e-05,0.99556,0.92625,0.87521,0.96358,0.85591,0,1.0725,0,0,0,4.9565,0,16.29,0,6.8134,0,1,0,0.072739,0,-2220.9,-2220.9,0.65217,0.78571
7.8391,79.094,12.88,0,1263.1,7.9043,7.3929e-06,7.4981e-07,-0.078873,0.0001937,0.0015977,-690.74,0.3878,9.2691,22.302,6.9242,1.5099,6.3622,7.4375,0.068489,76.205,22.423,22.804,20.692,10.116,0.16897,1170.4,264.78,905.62,0,4.944,-57.329,-451.25,0.32784,0.22695,0.0022285,0,0,4.6619e-11,1.4385e-10,0,5.6994e-11,0.0011545,0.0010891,-1.5135e-05,0.90489,0.9254,0.85256,0.95726,0.84645,0,0.86957,0,0,0,4.3478,0,15.652,0,6.903,0,1,0,0.054779,0,-2487.7,-2487.7,0.62319,0.75714
7.8739,77.43,12.822,0,1279.4,8.689,7.3929e-06,7.4981e-07,-0.074389,0.0001937,0.0015977,-706.42,0.39769,6.2715,22.389,8.1771,2.4169,7.2209,4.3339,0.23993,76.396,21.944,21.378,23.89,9.0676,0.11776,1057.7,284.05,773.61,0,4.263,-66.543,-482.31,0.53795,0.43075,0.0021582,0,0,2.3576e-11,4.9213e-12,0,8.6318e-11,0.0011056,0.0010673,-1.4729e-05,1.0211,0.93268,0.88766,0.95826,0.84111,0,0.98551,0,0,0,4.6377,0,16.029,0,7.5448,0,1,0,0.073178,0,-2506.5,-2506.5,0.65217,0.77143
7.8268,79.114,14.009,0,1269.5,8.3267,2.9111e-07,2.0143e-08,-0.079843,7.046e-06,0.000128,-693.41,0.39787,12.076,21.341,6.73,2.5686,6.8105,4.9953,0.23669,82.045,24.939,22.503,23.963,10.492,0.1483,1029.8,269.45,760.3,0,4.1286,-66.114,-484.57,0.78234,0.042366,0.0021503,0,0,2.7039e-11,9.8671e-12,0,4.8262e-11,0.001103,0.001062,-1.472e-05,1.0197,0.93131,0.88263,0.95886,0.84844,0,0.98551,0,0,0,4.6377,0,16.493,0,7.4701,0,1,0,0.09007,0,-2560.3,-2560.3,0.65217,0.77143
7.8515,80.779,14.798,0,1263.3,8.3893,7.3929e-06,7.4981e-07,-0.0755,0.0001937,0.0015977,-712.05,0.40344,6.5406,27.535,9.3006,1.6176,7.4103,9.0824,0.12369,77.205,21.357,22.212,22.651,10.793,0.19166,1030.7,264.12,766.62,0,4.1856,-57.874,-452.24,0.44794,0.070311,0.0022066,0,0,2.2859e-11,6.215e-11,0,3.3193e-11,0.0011321,0.0010894,-1.4888e-05,0.90842,0.93298,0.86421,0.95527,0.85263,0,0.81159,0,0,0,4.3478,0,15.362,0,7.1343,0,1,0,0.056208,0,-2604.7,-2604.7,0.62319,0.775
7.8156,83.046,14.9,0,1197,8.0132,7.3929e-06,7.4981e-07,-0.1432,0.0001937,0.0015977,-735.05,0.38528,3.1816,26.715,8.3801,1.7103,5.5323,10.797,0.29516,79.496,23.814,23.491,22.44,9.4516,0.29912,912.93,255.45,657.47,0,4.0052,-56.564,-374.07,0.32512,0.02987,0.0019302,0,0,2.7907e-14,0,0,0,0.00094595,0.00099913,-1.4847e-05,1.0911,0.9646,0.94245,1.0299,0.92686,0,1.0725,0,0,0,5.2464,0,17.565,0,8.1343,0,1,0,0.052806,0,-2158.9,-2158.9,0.62319,0.89286
7.7633,85.265,15.011,0,1247.6,8.3478,7.3929e-06,7.4981e-07,-0.11847,0.0001937,0.0015977,-676.55,0.37152,8.3425,16.745,6.7092,1.0209,6.2655,2.5993,0.14999,79.84,23.432,21.784,22.618,11.794,0.21155,821.99,240.57,581.42,0,3.5184,-50.34,-294.64,1.085,0.82609,0.0019151,0,0,2.5281e-11,0,0,0,0.00097179,0.00095697,-1.3613e-05,1.0885,0.93199,0.94422,0.96285,0.93928,0,1.2754,0,0,0,5.7681,0,17.478,0,8.5672,0,1,0,0.12376,0,-1735.6,-1735.6,0.57971,0.90714
8.0104,87.831,16.525,0,1208.5,8.2262,4.6584e-07,1.4415e-07,-0.084206,1.244e-06,2.4693e-07,-935.71,0.38229,7.5442,41.191,17.38,4.4582,13.709,5.3595,0.28309,82.409,26.364,22.067,23.427,10.038,0.51246,794.08,289.89,504.19,0,3.7034,-68.225,-534.03,0.61445,0.20542,0.0019015,0,0,1.521e-11,0,0,0,0.0009592,0.00095578,-1.3487e-05,0.90259,0.93675,0.92126,0.96249,0.982,0,1.4493,0,0,0,6.9565,0,22.986,0,8.7313,0,1,0,0.081136,0,-2540.9,-2540.9,0.71014,0.66429
7.7756,81.299,15.363,0,1204.4,8.4227,7.3929e-06,7.4981e-07,-0.11024,0.0001937,0.0015977,-797.34,0.37149,4.6373,30.663,11.64,1.9061,9.0722,7.8679,0.17684,76.064,19.282,23.947,21.52,11.033,0.28221,756.12,225.84,530.27,0,3.2204,-65.738,-487.47,2.4919,0.11011,0.0020248,0,0,9.4739e-12,1.1475e-11,0,1.4614e-11,0.0010225,0.0010167,-1.4368e-05,0.89511,0.94067,0.88141,0.97514,0.86055,0,1.4493,0,0,0,6.058,0,17.913,0,8.7761,0,1,0,0.069759,0,-2134.8,-2134.8,0.65217,0.83571
7.8025,106.26,21.94,0,1456.4,9.6732,7.3929e-06,7.4981e-07,-0.076911,0.0001937,0.0015977,-450.95,0.40274,24.821,8.6555,2.3242,1.629,1.6309,2.9619,0.10939,76.227,21.554,22.353,22.799,9.3951,0.1257,986.49,286.59,699.89,0,4.4915,-58.821,-390.71,0.2179,1.0767,0.001978,0,0,2.0184e-11,3.5897e-14,0,1.988e-14,0.001004,0.00098782,-1.3811e-05,1.0405,0.93417,0.9064,0.95822,0.88864,0,1.2464,0,0,0,5.7391,0,17.855,0,8.8433,0,1,0,0.1039,0,-343.26,-343.26,0.6087,0.92143
7.7882,83.403,13.226,0,1444.2,9.4463,7.3929e-06,7.4981e-07,-0.054737,0.0001937,0.0015977,-536.48,0.39889,20.66,13.65,4.8714,1.0762,3.9265,3.6019,0.17397,82.593,22.629,22.137,24.855,12.767,0.2051,839.6,233.31,606.29,0,3.8548,-44.38,-233.98,0.29907,0.023391,0.0018606,0,0,2.8814e-12,1.7433e-14,0,1.0465e-12,0.00092492,0.00094938,-1.3723e-05,1.06,0.9487,0.90768,0.98942,0.87733,0,1.2754,0,0,0,6.5217,0,19.681,0,9.694,0,1,0,0.12309,0,-265.75,-265.75,0.56522,0.86071
7.9992,94.065,16.34,0,1400.7,9.1741,7.3929e-06,7.4981e-07,-0.090143,0.0001937,0.0015977,-579.11,0.4448,17.593,15.274,4.1588,0.77703,4.8923,5.4106,0.035202,77.013,22.048,23.259,21.138,10.396,0.1718,975.46,207.05,768.41,0,4.2742,-57.153,-359.39,0.016625,0.15809,0.0020004,0,0,1.1223e-13,0,0,0,0.00098599,0.0010291,-1.4748e-05,1.031,0.96157,0.91675,1.007,0.90455,0,1.2174,0,0,0,5.2754,0,16.667,0,8.0672,0,1,0,0.074189,0,25.031,25.031,0.5942,0.88571
7.8608,104.64,20.937,0,1393.5,9.0264,7.3929e-06,7.4981e-07,-0.12764,0.0001937,0.0015977,-674.58,0.43029,18.369,19.44,6.8792,1.1528,4.5937,6.7974,0.017119,78.688,23.263,23.101,22.761,9.4472,0.11479,1033.2,267.04,766.19,0,4.4638,-54.182,-372.17,1.299,3.9463e-05,0.0019418,0,0,1.6593e-13,0,0,0,0.00095609,0.0010001,-1.4346e-05,1.0443,0.96051,0.92898,1.0032,0.92448,0,1.0435,0,0,0,5.2464,0,17.71,0,8.3731,0,1,0,0.055413,0,-1042,-1042,0.62319,0.90714
7.8684,109.58,24.483,0,1265.9,8.2127,7.3929e-06,7.4981e-07,-0.12356,0.0001937,0.0015977,-594.05,0.39961,30.961,11.472,6.1989,0.31743,2.6077,2.3147,0.033654,84.694,22.974,23.033,23.554,14.875,0.25657,1013.3,256.4,756.86,0,4.6873,-63.023,-412.49,4.279,0.53586,0.0019765,0,0,5.2346e-13,0,0,0,0.00097833,0.0010122,-1.4091e-05,1.0461,0.95674,0.91719,0.98174,0.91069,0,1.3623,0,0,0,5.8551,0,17.826,0,7.5448,0,1,0,0.067983,0,-358.47,-358.47,0.62319,0.825
7.9132,92.983,17.082,0,1316.6,9.6929,7.3929e-06,7.4981e-07,-0.11858,0.0001937,0.0015977,-724.84,0.39601,7.4389,25.191,7.641,2.2945,5.4879,9.6209,0.1465,77.936,21.083,23.622,22.795,10.234,0.2015,1042.8,287.3,755.46,0,4.5058,-53.114,-340.83,0.24196,0.327,0.0019668,0,0,3.3997e-13,0,0,0,0.00097164,0.0010095,-1.4266e-05,1.0241,0.95829,0.9402,0.99251,0.93147,0,0.98551,0,0,0,4.8986,0,17.275,0,7.4925,0,1,0,0.071557,0,-2284.7,-2284.7,0.63768,0.88214
7.8431,93.853,16.949,0,1377.1,9.7721,7.3929e-06,7.4981e-07,-0.10702,0.0001937,0.0015977,-696.89,0.39205,10.919,25.97,8.2543,1.8399,5.6405,10.045,0.18963,77.932,22.139,22.185,24.31,9.0039,0.29326,1041.3,317.48,723.87,0,4.2068,-52.334,-340.46,0.12014,0.3938,0.0019361,0,0,7.7135e-14,0,0,0,0.00095091,0.0009994,-1.4258e-05,1.0388,0.96249,0.94803,1.0016,0.8961,0,1.0435,0,0,0,5.3623,0,17.536,0,8.0522,0,1,0,0.062032,0,-1937,-1937,0.63768,0.88929
