9.2419,121.49,27.115,0,3073.4,8.5613,7.3126e-06,7.4251e-07,-0.24218,0.00024273,0.0015412,-934.5,0.34493,10.628,19.417,7.4784,6.8015,3.6382,1.1834,0.31554,85.782,25.063,23.82,24.613,12.134,0.15134,1643.8,387.51,1256.3,0,3.3511,-33.9,-2087.6,3.4441,2.4053,0.0032321,0,0,3.117e-13,0,8.7185e-13,0,0.0016547,0.001595,-1.7512e-05,0.94337,0.95858,0.93419,0.9092,0.97775,0,2.6585,0,0,0,9.6341,0,26.207,0,7.9147,0,1,0,0.2672,0,1682.1,1682.1,0.42683,0.45455
9.4786,120.12,27.606,0,3014.1,7.9666,7.3126e-06,7.4251e-07,-0.21334,0.00024273,0.0015412,-811.47,0.35805,13.891,19.811,6.4197,8.4023,3.5509,1.1295,0.30821,80.12,24.645,21.458,22.433,11.321,0.26326,2036.4,475.54,1560.8,0,3.8603,-34.603,-1414.3,4.8891,1.8027,0.0033008,0,0,3.6024e-15,0,0,0,0.0016727,0.0016466,-1.8532e-05,1.0034,0.96751,0.97809,0.93455,1.0032,0,2.122,0,0,0,7.561,0,21.012,0,7.1651,0,1,0,0.28205,0,1151.3,1151.3,0.47561,0.49697
9.1692,114.24,24.94,0,3018.8,8.2121,7.3126e-06,7.4251e-07,-0.35411,0.00024273,0.0015412,-486.84,0.33678,16.072,23.822,3.5628,14.16,4.4588,1.1986,0.44167,83.489,24.862,22.905,21.957,13.651,0.11392,2171,430.47,1740.5,0,4.0229,-14.684,-773.83,2.8701,1.9881,0.0034396,0,0,0,0,0,0,0.0016763,0.0017829,-1.9598e-05,1.1368,0.99828,1.0398,0.96235,1.0203,0,2.7073,0,0,0,8.7317,0,20.927,0,6.4007,0,1,0,0.28022,0,-998.12,-998.12,0.29878,0.40909
9.4099,145.08,31.309,0,3457,8.8954,7.3126e-06,7.4251e-07,-0.11289,0.00024273,0.0015412,-240.11,0.34541,20.214,29.62,1.1735,22.04,3.3839,2.4109,0.61215,88.069,25.851,22.214,23.824,16.091,0.088467,2189,457.79,1731.2,0,4.2136,5.8548,-411.89,0.97265,0.90329,0.0032311,0,0,0,0,0,0,0.0015573,0.0016939,-2.0048e-05,1.0594,1.0042,0.99158,1.0001,0.98691,0,2.3537,0,0,0,8.7683,0,24.732,0,7.2653,0,1,0,0.2075,0,1501.9,1501.9,0.15244,0.16364
9.4908,150.15,33.737,0,3437.5,8.7223,7.3126e-06,7.4251e-07,-0.15664,0.00024273,0.0015412,-217.33,0.35741,19.352,31.371,1.9509,23.597,3.2617,1.9622,0.59822,84.713,25.951,21.653,24.341,12.729,0.039676,2366.8,504.99,1861.8,0,4.4333,14.921,-401.06,2.5856,0.69905,0.0031892,0,0,0,0,0,0,0.001491,0.0017192,-2.1077e-05,1.0546,1.0265,0.9865,1.0428,0.99033,0,2.4634,0,0,0,9.3415,0,25.805,0,7.0649,0,1,0,0.25922,0,2404.3,2404.3,0.16463,0.16515
9.4704,145.48,31.888,0,3384.1,9.1142,7.3126e-06,7.4251e-07,-0.16777,0.00024273,0.0015412,-130.19,0.34723,24.782,38.63,0.88258,30.357,4.7406,2.0605,0.58895,85.973,26.327,20.367,24.349,14.853,0.076393,2739.1,537.9,2201.2,0,5.1105,6.2031,-402.64,4.5511,0.84562,0.0032071,0,0,0,0,6.2198e-19,0,0.0015152,0.0017139,-2.1986e-05,1.0485,1.0192,0.98565,1.0589,0.96378,0,2.2683,0,0,0,8.6463,0,24.22,0,7.0019,0,1,0,0.22687,0,1982.4,1982.4,0.16463,0.14394
9.3138,183.96,51.731,0,3774,9.2282,7.3126e-06,7.4251e-07,-0.087233,0.00024273,0.0015412,-53.587,0.35586,37.836,34.496,1.396,22.395,7.742,2.3343,0.62913,84.622,26.117,21.253,23.272,13.92,0.060841,2185,426,1759,0,4.6156,-1.8157,-1455.4,4.0222,2.5036,0.0048739,0.00093908,0,0,0,0,0,0.0019545,0.0020006,-2.0288e-05,1.0985,0.99003,1.0234,0.92938,0.99611,0,3.3171,0,0,0,10.732,0,26,0,7.7069,0,1,0,0.23242,0,1343.4,1343.4,0.23171,0.16212
9.3937,138.06,30.43,0,3547.8,9.2641,7.3126e-06,7.4251e-07,-0.11709,0.00024273,0.0015412,-217.44,0.36016,34.926,33.674,1.5583,26.819,4.0086,0.85965,0.4287,82.754,25.729,21.159,23.568,12.167,0.13098,2530.1,405.71,2124.4,0,4.6259,-43.585,-1436.7,4.5265,1.855,0.003395,0,0,0,0,2.3468e-12,0,0.0016964,0.0017162,-1.7622e-05,1.085,0.97904,1.0302,0.90437,0.99235,0,2.122,0,0,0,7.4146,0,19.329,0,7.5362,0,1,0,0.32157,0,1725.1,1725.1,0.35976,0.14545
1008.8,155.85,36.042,0,3629.7,9.0403,7.3126e-06,7.4251e-07,-0.074246,0.00024273,0.0015412,-465.86,0.32187,67.625,26.127,3.5273,16.494,3.6079,1.7859,0.71226,87.542,27.91,23.48,24.338,11.738,0.07635,1981.6,428.83,1552.8,0,3.7333,-23.192,-1233.4,4.9409,1.9103,0.0025958,0,0,5.5465e-13,0,0,0,0.0013117,0.0013005,-1.6339e-05,1.0555,0.95652,1.0008,0.95253,1.0188,0,2.9756,0,0,0,10.341,0,27.78,0,7.3432,0,1,0,0.32103,0,3886.4,3886.4,0.25,0.14091
1007.8,170.8,37.406,0,3644.7,9.4443,7.3126e-06,7.4251e-07,-0.042184,0.00024273,0.0015412,-348.88,0.35051,25.911,23.69,2.618,14.379,4.9346,1.2511,0.50668,84.847,25.882,22.728,23.85,12.291,0.096731,1831.1,319.98,1511.1,0,3.7216,-1.093,-1176.6,3.2082,0.90937,0.0026395,0,0,4.8412e-12,0,1.17e-11,0,0.0013529,0.0013016,-1.4985e-05,1.0455,0.94549,0.99139,0.89349,1.0161,0,3.1951,0,0,0,10.646,0,29.28,0,7.5065,0,1,0,0.38793,0,3421.4,3421.4,0.2561,0.15455
