4.7521,102.65,30.012,0,2987.7,9.6786,7.264e-06,9.6345e-07,-0.13276,0.00023046,0.0015696,-840.69,0.36838,24.97,14.712,4.5639,2.6471,5.4194,1.7957,0.28582,82.108,25.25,21.021,23.727,11.837,0.27329,888.79,234.95,653.85,0,2.6544,-49.28,-1727,4.942,3.5887,0.0024215,0,0,0,0,0,0,0.0011865,0.00125,-1.4926e-05,0.90382,0.9774,0.9253,0.93862,0.95909,0,2.8143,0,0,0,11.314,0,32.429,0,9.1503,0,1,0,0.44199,0,-3409.3,-3409.3,0.47857,0.8097
4.9236,115.76,34.022,0,3032.9,9.5523,7.264e-06,9.6345e-07,-0.13877,0.00023046,0.0015696,-745.36,0.37364,20.161,13.817,4.8198,3.7939,3.3484,1.6223,0.23233,77.567,25.151,20.086,23.973,7.9865,0.36997,1331.8,465.48,866.33,0,3.4996,-57.844,-1642.8,3.3687,3.849,0.0024678,0,0,0,0,0,0,0.0011803,0.0013036,-1.5975e-05,0.93148,0.99848,0.92276,0.98018,0.9304,0,2.8286,0,0,0,10.614,0,31.543,0,9.4684,0,1,0,0.43766,0,-2967.9,-2967.9,0.49286,0.84328
5.0384,109.55,29.909,0,3196.3,10.243,7.264e-06,9.6345e-07,-0.0665,0.00023046,0.0015696,-658.97,0.38933,35.999,12.569,3.5562,4.0149,2.9771,1.7404,0.28083,79.141,25.425,20.337,22.462,10.574,0.34237,999.44,319.3,680.14,0,2.8276,-61.538,-1888.2,8.1936,7.7241,0.0024157,0,0,0,0,0,0,0.0011567,0.0012745,-1.5467e-05,0.94652,0.99641,0.93246,0.96925,0.9417,0,2.8429,0,0,0,11.286,0,32.014,0,9.2026,0,1,0,0.50502,0,-1953.8,-1953.8,0.51429,0.76493
4.7203,118.34,37.638,0,2583.6,8.9448,7.264e-06,9.6345e-07,-0.28654,0.00023046,0.0015696,-909.8,0.34722,14.747,17.034,5.9016,3.3708,5.6082,2.059,0.09416,80.733,24.35,22.479,24.248,9.3912,0.26355,979.67,359.76,619.91,0,2.754,-56.764,-1897.1,4.889,2.9021,0.0024661,0,0,0,4.4126e-13,0,0,0.0012049,0.0012764,-1.5241e-05,0.89398,0.98072,0.89965,0.94486,0.94532,0,3.0286,0,0,0,11.486,0,33.571,0,9.5599,0,1,0,0.36526,0,-41.594,-41.594,0.57857,0.85448
4.8797,98.183,28.936,0,2676.8,8.8426,7.264e-06,9.6345e-07,-0.23592,0.00023046,0.0015696,-933.71,0.35753,16.406,14.741,4.8315,2.4369,5.2192,2.0374,0.21615,80.152,23.989,21.899,24.084,9.8644,0.31557,752.89,248.32,504.57,0,2.2787,-49.244,-1905.2,5.2522,4.07,0.0023834,0,2.7671e-12,0,7.9562e-15,0,0,0.0011507,0.0012481,-1.5356e-05,0.86835,0.98896,0.90883,0.9671,0.94287,0,3.2571,0,0,0,12.014,0,34.114,0,10.161,0,1,0,0.30682,0,-83.823,-83.823,0.52143,0.85634
4.94,109.9,35.053,0,2586.5,8.5643,7.264e-06,9.6345e-07,-0.17545,0.00023046,0.0015696,-1033.8,0.35923,20.364,20.317,8.8192,1.7938,7.9306,1.6036,0.16926,77.79,23.263,21.408,22.663,10.193,0.26267,866.11,303.24,562.86,0,2.4771,-56.987,-1828.6,7.7347,5.4231,0.002429,0,0,0,0,0,0,0.0011747,0.00127,-1.5689e-05,0.90548,0.98856,0.9144,0.97149,0.94802,0,2.9857,0,0,0,11.357,0,33.071,0,9.573,0,1,0,0.40487,0,309.05,309.05,0.56429,0.85261
4.8055,90.017,21.383,0,3072.1,10.291,7.264e-06,9.6345e-07,-0.19956,0.00023046,0.0015696,-657.73,0.36497,17.954,13.565,2.8514,3.5909,3.7979,3.1373,0.18742,80.7,23.755,21.719,24.311,10.646,0.26962,1150.5,346.55,803.99,0,2.9051,-53.87,-1385.1,1.9766,0.14923,0.0023547,0,0,0,0,0,0,0.0011346,0.0012352,-1.5092e-05,1.0502,0.98991,1.044,0.96244,1.0309,0,2.5143,0,0,0,9.2571,0,27.671,0,9.0109,0,1,0,0.23237,0,-469.77,-469.77,0.42143,0.80224
4.8364,94.351,24.139,0,3159,10.314,7.264e-06,9.6345e-07,-0.13262,0.00023046,0.0015696,-668.87,0.36507,12.828,12.295,3.6473,4.1271,3.1494,1.1799,0.19152,76.601,23.788,20.422,25.185,7.0071,0.19918,1058.1,278.74,779.4,0,2.791,-64.944,-1419,1.6653,0.8381,0.0023884,0,0,0,0,0,0,0.00116,0.0012436,-1.5245e-05,0.97642,0.98409,0.98275,0.95965,0.97511,0,2.2286,0,0,0,9.2571,0,28.7,0,9.2985,0,1,0,0.21821,0,584.78,584.78,0.42143,0.77985
5.0179,84.656,19.06,0,2714,8.2391,7.264e-06,9.6345e-07,-0.20869,0.00023046,0.0015696,-851.94,0.36856,11.451,18.772,6.6449,3.6773,5.0799,3.2059,0.16424,75.328,25.158,20.91,22.626,6.2952,0.33779,1081.3,329.49,751.83,0,3.0037,-56.568,-1597.9,6.0287,2.4811,0.0024263,0,0,0,5.2899e-14,0,0,0.0011739,0.0012684,-1.6003e-05,0.91972,0.98828,0.90562,0.98336,0.94016,0,2.8429,0,0,0,10.714,0,32.429,0,8.5447,0,1,0,0.30804,0,-1935.4,-1935.4,0.49286,0.8694
4.9146,92.978,28.701,0,2759.4,8.9303,7.264e-06,9.6345e-07,-0.17592,0.00023046,0.0015696,-853.39,0.36001,15.013,17.62,6.2345,3.5914,5.3794,2.2211,0.19365,75.778,25.749,21.946,23.27,4.4069,0.40699,1164.9,311.71,853.22,0,3.1397,-50.275,-1556.1,1.5764,1.2374,0.0024127,0,0,0,0,0,0,0.001171,0.0012572,-1.5532e-05,0.91237,0.98523,0.91466,0.96688,0.93934,0,2.7143,0,0,0,10.443,0,31.871,0,8.7887,0,1,0,0.34185,0,-3876,-3876,0.49286,0.86754
4.8412,88.285,27.822,0,2728,8.7809,7.264e-06,9.6345e-07,-0.14809,0.00023046,0.0015696,-886.54,0.35824,13.156,15.044,5.6235,2.786,3.8866,2.5951,0.15267,76.297,24.604,21.558,23.271,6.589,0.27515,1001.3,293.78,707.5,0,2.8954,-55.952,-1648.1,4.398,4.4938,0.0024,0,0,0,0,0,0,0.0011588,0.0012571,-1.5792e-05,0.95472,0.98942,0.92382,0.98076,0.95762,0,2.9286,0,0,0,11.143,0,32.5,0,9.0806,0,1,0,0.44884,0,-2612.5,-2612.5,0.49286,0.83582
5.0011,102.47,28.961,0,2681.5,8.4722,7.264e-06,9.6345e-07,-0.19214,0.00023046,0.0015696,-908.03,0.36057,17.021,16.993,6.5751,2.7889,3.0841,4.341,0.20367,79.156,25.026,22.124,24.712,7.0526,0.24117,1023.5,325.27,698.26,0,2.8236,-56.789,-1641,2.9773,2.0537,0.0024011,0,0,0,0,0,0,0.0011501,0.0012667,-1.5675e-05,0.94467,0.99593,0.92989,0.97937,0.96411,0,3,0,0,0,10.814,0,31.986,0,9.3464,0,1,0,0.41506,0,-64.511,-64.511,0.5,0.83209
4.7726,99.268,30.237,0,2833.9,9.149,7.264e-06,9.6345e-07,-0.19041,0.00023046,0.0015696,-925.12,0.37888,14.536,19.052,7.574,3.3274,5.0914,2.9372,0.12254,78.837,23.456,20.654,23.302,11.197,0.22881,911.35,274.43,636.92,0,2.5236,-71.141,-1692.1,3.858,0.92422,0.0024561,0,0,0,0,0,0,0.0011802,0.0012917,-1.5838e-05,0.90893,0.99437,0.91603,0.97518,0.91806,0,2.7,0,0,0,10.3,0,31.086,0,9.634,0,1,0,0.3546,0,-438.36,-438.36,0.52857,0.82276
4.979,111.3,33.595,0,2940.1,9.8325,7.264e-06,9.6345e-07,-0.11598,0.00023046,0.0015696,-745.11,0.37321,25.185,17.85,5.1904,4.7757,4.1909,3.3672,0.32575,77.416,25.009,20.459,23.604,8.0474,0.29732,850.03,269.78,580.25,0,2.3,-70.871,-1793.3,10.9,0.79999,0.0024374,0,3.8432e-13,0,0,0,0,0.0011637,0.0012892,-1.5514e-05,0.87729,0.99918,0.92116,0.96867,0.93868,0,2.6286,0,0,0,10.014,0,30.686,0,9.207,0,1,0,0.40775,0,-2020.7,-2020.7,0.5,0.82649
4.9363,110.03,33.504,0,2947.9,9.3594,7.264e-06,9.6345e-07,-0.090412,0.00023046,0.0015696,-655.23,0.3709,24.635,12.547,4.1827,3.6003,2.3898,2.2364,0.1374,71.365,24.347,19.481,23.723,3.5121,0.30165,967.96,295.63,672.32,0,2.5275,-26.733,-728.3,4.7341,0.78231,0.0024834,0,2.3159e-11,0,7.2436e-12,0,0,0.0011913,0.0013074,-1.5358e-05,0.85228,0.99605,0.88497,0.95365,0.92199,0,2.8714,0,0,0,10.786,0,31.886,0,8.7102,0,1,0,0.19511,0,-1186.5,-1186.5,0.41429,0.82463
