0.35923,37.542,12.604,0,1010.6,11.208,7.4059e-06,2.2196e-06,-0.022577,0.0002196,0.0016229,-178.22,0.45173,12.658,11.079,2.6434,4.7681,2.7804,0.20314,0.68439,68.522,25.91,18.713,21.379,2.166,0.35394,591.95,113.72,478.24,0,3.8024,-31.394,-258.7,0.9114,2.8717e-05,0.0018694,0,3.1311e-11,4.0138e-12,1.341e-10,2.3758e-12,0,0.00093078,0.00095067,-1.2076e-05,0.84922,0.94669,0.85363,0.9043,0.94131,0,1.4091,0,0,0,4.5455,0,11.909,0,7.2262,0,1,0,0.27651,0,594.47,594.47,0.68182,0.73333
0.39124,28.893,10.979,0,930.44,11.29,7.4059e-06,2.2196e-06,-0.045818,0.0002196,0.0016229,-365.68,0.40967,14.214,34.703,4.9701,4.3867,12.399,12.203,0.74439,70.23,23.288,23.377,21.387,1.5966,0.58165,695.74,75.764,619.98,0,4.7205,-53.578,-534.03,0.14551,0,0.00173,0,3.2459e-12,0,0,0,0,0.00080932,0.00093243,-1.178e-05,1.1655,0.99965,1.0938,0.94772,1.0656,0,0.63636,0,0,0,3.5,0,9.6818,0,6.1786,0,1,0,0.037826,0,120.38,120.38,0.72727,0.69444
0.32488,28.779,9.8768,0,965.86,11.671,7.4059e-06,2.2196e-06,-0.02511,0.0002196,0.0016229,-273.88,0.39502,12.332,21.678,4.4717,7.6004,7.3959,2.0182,0.19163,78.13,25.125,22.528,24.161,6.1972,0.11839,646.24,147.83,498.4,0,4.0088,-27.749,-310.7,0.52857,0.012457,0.0017723,0,2.3673e-14,5.2349e-13,0,0,0,0.00079235,0.00099235,-1.2446e-05,1.1487,1.0435,1.0476,0.99556,1.0519,0,1,0,0,0,3.8636,0,9.4545,0,6,0,1,0,0.060844,0,601.93,601.93,0.68182,0.59444
0.36041,36.386,12.564,0,921.69,10.84,7.4059e-06,2.2196e-06,-0.078128,0.0002196,0.0016229,-415.55,0.40551,12.583,33.399,11.268,3.729,12.109,5.8416,0.45076,71.707,22.528,21.168,22.476,5.0103,0.52588,720.93,91.184,629.74,0,4.3858,-52.007,-352.29,0.036289,0.0002843,0.046949,0.044614,0,4.6166e-11,7.6995e-11,1.8443e-10,3.0503e-11,0.001213,0.0011349,-1.3229e-05,0.97286,0.92551,0.86147,0.86085,0.85352,0,0.090909,0,0,0,1.1364,0,4.6818,0,5.2381,0,1,0,0.032718,0,452.64,452.64,0.79545,0.61111
0.35043,30.276,9.5625,0,875.71,9.8426,7.4059e-06,2.2196e-06,-0.061134,0.0002196,0.0016229,-360.89,0.39922,9.2897,29.891,8.9878,5.0579,11.719,3.9583,0.16802,68.779,24.047,22.007,20.552,1.7858,0.3873,718.43,174.35,544.08,0,4.6483,-41.011,-314.14,0.084896,0.9781,0.0018097,0,0,1.325e-14,0,0,3.1817e-16,0.00088071,0.0009416,-1.2602e-05,1.0992,0.96583,1.0592,0.95541,1.1125,0,0.40909,0,0,0,2.4545,0,7.8636,0,5,0,1,0,0.15551,0,537.47,537.47,0.65909,0.8
0.35416,28.401,11.811,0,764.07,9.1198,7.4059e-06,2.2196e-06,-0.063444,0.0002196,0.0016229,-618,0.41234,3.3957,86.49,22.443,7.3807,28.44,27.443,0.7825,71.043,20.704,23.106,18.505,7.9638,0.76367,515.29,96.928,418.36,0,3.6667,-55.445,-494.4,0.23479,0,0.0041239,0.0019445,0,1.7561e-13,0,1.8341e-14,0,0.0010815,0.0011115,-1.3619e-05,0.99279,0.96035,0.98661,0.91984,1.0087,0,0.45455,0,0,0,2.6364,0,8.4091,0,6.3929,0,1,0,0.026119,0,167.85,167.85,0.84091,0.9
0.38071,25.954,10.032,0,767,9.093,7.4059e-06,2.2196e-06,-0.067814,0.0002196,0.0016229,-615.06,0.40795,4.5383,88.462,24.97,7.9877,29.638,25.401,0.46579,69.384,21.949,20.282,17.406,9.0861,0.66102,643.77,86.158,557.62,0,4.4535,-59.502,-504.79,0.44771,0.1304,0.0019235,0,0,6.2167e-12,0,0,0,0.00096341,0.00097309,-1.2981e-05,1.0032,0.94378,0.95157,0.93634,0.98281,0,0.59091,0,0,0,3.1818,0,10.364,0,5.7381,0,1,0,0.042376,0,187.48,187.48,0.86364,0.80556
0.32323,32.845,9.4672,0,862.94,9.7723,7.4059e-06,2.2196e-06,-0.045679,0.0002196,0.0016229,-392.11,0.38849,6.9556,31.002,11.926,3.3123,10.372,5.2236,0.16839,68.059,22.381,20.798,23.352,1.2055,0.32273,693.79,142.78,551.01,0,4.2843,-41.366,-283.11,0.30964,0.10645,0.0018577,0,0,4.8117e-11,0,0,0,0.00094696,0.0009235,-1.2765e-05,1.0599,0.92503,1.0101,0.9328,1.0259,0,0.5,0,0,0,2.8636,0,8.5909,0,5.1071,0,1,0,0.076645,0,532.66,532.66,0.65909,0.81111
0.37375,30.943,9.9034,0,1018,11.8,7.4059e-06,2.2196e-06,-0.021623,0.0002196,0.0016229,-101.75,0.40199,10.727,20.725,3.0094,9.5741,1.9548,6.1167,0.070432,84.479,25.169,24.626,23.05,11.352,0.28187,576.46,103.87,472.59,0,3.6347,-14.376,-188.82,0.1508,0.12914,0.0019488,0,0,7.3365e-15,2.6411e-12,0,2.9471e-10,0.0009525,0.0010093,-1.2994e-05,1.0179,0.96666,0.89147,0.94174,0.82164,0,1.8636,0,0,0,5.4091,0,11.227,0,7.4167,0,1,0,0.033048,0,419.18,419.18,0.36364,0.43333
0.35672,22.853,8.3349,0,967.85,11.485,8.4847e-07,1.3313e-06,-0.076139,6.5066e-07,0.00035074,-301.99,0.4047,9.0674,25.045,5.5653,7.571,7.9724,3.7768,0.15963,78.915,25.473,21.399,23.743,7.8132,0.48694,663.19,122.47,540.72,0,4.2248,-33.633,-160.19,0.57348,1.2098,0.0015944,0,4.2907e-11,0,0,0,1.0408e-09,0.00072287,0.0008835,-1.2014e-05,1.1872,1.0263,1.08,1.0161,1.2112,0,0.5,0,0,0,3.1818,0,10.909,0,5.4048,0,1,0,0.051428,0,30.988,30.988,0.61364,0.50556
