7.1654,81.898,16.324,0,1416.7,9.7954,7.4116e-06,1.8062e-07,-0.038337,0.00021504,0.0015821,-126.97,0.35922,6.2171,27.647,1.4817,21.801,3.0756,0.81581,0.47275,84.716,28.576,18.424,26.57,10.954,0.19229,1313.5,324.54,988.93,0,4.9199,-35.07,-1261.4,6.665,2.5728,0.0023416,0,0,0,0,0,0,0.0011333,0.0012236,-1.5257e-05,1.0146,0.98604,0.98708,0.96932,1.0349,0,1.4706,0,0,0,4.8824,0,12.529,0,5.8279,0,1,0,0.28427,0,325.29,325.29,0.44118,0.38768
7.3943,76.35,18.287,0,1245.2,8.5459,7.4116e-06,1.8062e-07,-0.18585,0.00021504,0.0015821,-328.21,0.32683,4.6929,15.283,4.2178,8.5683,1.4981,0.57216,0.42648,85.291,26.342,22.01,25.595,11.257,0.086771,916.99,283.13,633.86,0,3.7775,3.2956,-766.65,3.039,0.28634,0.0020501,0,0,0,0,0,0,0.00097317,0.0010909,-1.3931e-05,0.98796,0.9957,0.93879,0.97683,0.96776,0,2.2059,0,0,0,7.3235,0,19.941,0,7.3197,0,1,0,0.11128,0,-1118.8,-1118.8,0.33824,0.52899
7.2727,75.336,17.314,0,1297.6,8.8961,7.4116e-06,1.8062e-07,-0.18386,0.00021504,0.0015821,-332.22,0.34946,6.6867,16.582,4.6897,8.2237,2.6408,0.59817,0.42986,82.284,24.542,19.607,24.205,13.849,0.082148,814.92,265.29,549.63,0,3.7013,-13.705,-1503,10.589,1.6804,0.0019296,0,0,3.4201e-15,0,0,0,0.00094181,0.0010013,-1.3511e-05,0.99864,0.96756,0.99308,0.97145,1.0272,0,2.6176,0,0,0,7.8824,0,18.794,0,8.4098,0,1,0,0.26782,0,-270.66,-270.66,0.57353,0.51812
7.1367,79.562,17.033,0,1266.5,8.0135,7.4116e-06,1.8062e-07,-0.16191,0.00021504,0.0015821,-426.46,0.35097,15.943,14.007,4.0402,7.0013,2.0895,0.69219,0.18341,85.499,23.654,18.995,24.268,18.435,0.14675,636.45,274.73,361.72,0,3.0466,-28.308,-1611.3,8.0469,3.1982,0.0018225,0,0,5.3742e-11,0,3.126e-13,0,0.00092854,0.00090623,-1.2224e-05,0.95653,0.92372,0.94748,0.91308,0.97849,0,3.0294,0,0,0,9.2059,0,22.176,0,8.9754,0,1,0,0.1687,0,-958.45,-958.45,0.48529,0.41304
7.2798,83.977,20.922,0,1285.5,9.5741,7.4116e-06,1.8062e-07,-0.19138,0.00021504,0.0015821,-372.81,0.32481,2.2424,20.923,6.2964,8.3287,3.6973,2.2819,0.31827,82.77,23.92,19.987,24.882,13.694,0.28759,862.17,295.39,566.78,0,3.8678,-35.151,-1979.6,6.1573,1.3555,0.0019511,0,0,9.3891e-11,0,0,0,0.0010085,0.00095592,-1.3269e-05,1.0963,0.91651,1.0188,0.93148,0.9592,0,2.7059,0,0,0,8.5,0,20.059,0,7.8525,0,1,0,0.17205,0,-1492.4,-1492.4,0.57353,0.49638
7.3042,76.762,17.996,0,1305.3,9.4733,7.4116e-06,1.8062e-07,-0.18131,0.00021504,0.0015821,-381.95,0.34934,4.0009,14.488,4.5439,6.6018,2.4034,0.55383,0.38551,87.31,25.387,21.504,27.823,12.414,0.18206,796.8,258.55,538.25,0,3.6026,-26.584,-1487.2,12.995,0.86853,0.0019804,0,0,4.3005e-11,0,9.0065e-14,0,0.0010137,0.0009797,-1.2999e-05,0.96993,0.92633,0.94861,0.91664,0.9395,0,2.5294,0,0,0,8.4412,0,20.265,0,7.9508,0,1,0,0.23808,0,-471.89,-471.89,0.58824,0.50725
7.158,89.279,20.449,0,1755.6,12.628,7.4116e-06,1.8062e-07,0.0063122,0.00021504,0.0015821,80.442,0.35079,14.491,45.871,0.9713,35.237,5.0443,4.0881,0.52994,84.454,24.911,19.375,27.355,12.689,0.12358,998.06,175.35,822.71,0,4.1228,19.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1471,0,0,0,6.9412,0,16.971,0,8.4918,0,1,0,0,0,-174.81,-174.81,0,0.32971
7.2775,79.4,16.465,0,1712.2,11.365,7.4116e-06,1.8062e-07,-0.047768,0.00021504,0.0015821,123.61,0.3185,8.8269,48.583,1.7838,37.454,4.1039,4.6734,0.56786,82.18,24.687,18.972,24.47,14.003,0.047531,1168.2,189.37,978.84,0,4.376,23.753,-24.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5294,0,0,0,8.3529,0,20.118,0,7.7049,0,1,0,0.21473,0,1213.9,1213.9,0.058824,0.28261
7.2273,80.97,15.226,0,1687.7,11.476,7.4116e-06,1.8062e-07,-0.06383,0.00021504,0.0015821,84.767,0.31771,19.145,55.059,2.104,41.668,6.7617,4.0966,0.42915,84.975,24.468,22.272,26.433,11.656,0.145,1039.6,200.6,838.97,0,4.4254,19.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2353,0,0,0,7.6176,0,19.176,0,7.8689,0,1,0,0,0,700.16,700.16,0,0.30072
7.1652,66.876,11.778,0,1595.5,10.669,7.4116e-06,1.8062e-07,-0.095607,0.00021504,0.0015821,93.255,0.3795,18.072,38.956,0.97802,29.114,6.4578,1.775,0.6313,79.515,22.713,21.45,26.902,8.3737,0.076409,924.53,150.16,774.37,0,3.7767,13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6176,0,0,0,5.3529,0,14.853,0,8.4672,0,1,0,0,0,940.52,940.52,0,0.28623
7.2543,62.481,8.8213,0,1449.5,9.888,7.4116e-06,1.8062e-07,-0.085053,0.00021504,0.0015821,-184.36,0.33633,7.6524,16.764,0.93874,12.309,2.1123,1.005,0.39958,87.351,26.501,23.376,27.797,9.563,0.11408,904.74,232.14,672.6,0,4.0861,14.512,-274.45,1.3579,0.18603,0.001581,0,0,7.1769e-10,1.1402e-11,5.8607e-13,0,0.00083137,0.00076102,-1.1356e-05,0.90944,0.87982,0.88147,0.91082,0.95337,0,3.1765,0,0,0,10.735,0,25.794,0,7.6803,0,1,0,0.14436,0,-789.19,-789.19,0.25,0.36594
7.2635,72.595,14.908,0,1510.9,10.429,7.4116e-06,1.8062e-07,-0.036514,0.00021504,0.0015821,-319.67,0.39439,9.4077,17.155,5.1073,6.2521,2.8264,2.2263,0.74257,86.947,28.327,18.963,24.714,14.799,0.14487,951.69,309.51,642.18,0,4.4671,-9.6942,-727.5,3.9489,1.5738,0.0019016,0,0,6.5535e-11,0,0,0,0.00097556,0.00093931,-1.3217e-05,0.99905,0.92127,0.93483,0.9426,0.94518,0,2.6765,0,0,0,8.4412,0,21.941,0,7.5656,0,1,0,0.23568,0,-995.94,-995.94,0.45588,0.38768
7.2459,86.682,18.374,0,1665.8,11.006,7.4116e-06,1.8062e-07,-0.035483,0.00021504,0.0015821,74.255,0.45298,22.939,36.166,2.3226,28.289,3.7389,1.2682,0.54722,88.303,25.984,19.675,26.956,15.561,0.12648,1138.6,200.63,938,0,4.9938,-27.56,-1001.6,1.043,3.3013,0.0017315,0,3.1468e-11,1.0288e-11,0,0,0,0.0008632,0.00088043,-1.21e-05,1.1838,0.94002,1.0356,0.93721,1.0259,0,1.4412,0,0,0,5.5,0,14.559,0,6.1393,0,1,0,0.12539,0,732.5,732.5,0.30882,0.44565
7.3907,85.525,18.667,0,1573.7,10.622,7.4116e-06,1.8062e-07,0.022837,0.00021504,0.0015821,-106.7,0.38047,15.41,22.637,0.90114,16.339,3.4505,1.4288,0.51721,81.693,25.301,18.389,23.274,14.673,0.055965,747.75,218.24,529.51,0,3.5588,11.854,-30.264,0,0,0.0016817,0,0,1.1737e-13,0,8.4796e-13,0,0.0008174,0.00087555,-1.121e-05,0.98015,0.96146,0.91853,0.90932,0.93556,0,2.8235,0,0,0,9.5,0,22.912,0,8.4754,0,1,0,0.015902,0,-1246.6,-1246.6,0.13235,0.31522
7.2921,79.391,12.241,0,1510.4,10.843,7.4116e-06,1.8062e-07,-0.01612,0.00021504,0.0015821,-310.73,0.37434,9.5558,15.18,2.9643,7.4758,3.3089,1.2561,0.1753,85.98,23.597,20.813,25.811,15.634,0.1254,1027.2,275.4,751.83,0,4.6718,-9.9027,-259.33,0.41062,0.23379,0.001876,0,0,3.1805e-11,1.4738e-10,3.3471e-16,0,0.00095221,0.0009364,-1.2635e-05,0.94316,0.92963,0.85218,0.92398,0.91939,0,2.7941,0,0,0,8.5294,0,22.441,0,6.9508,0,1,0,0.273,0,-996.46,-996.46,0.47059,0.31159
7.1279,68.576,13.005,0,1560.3,10.539,7.4116e-06,1.8062e-07,-0.056568,0.00021504,0.0015821,59.801,0.37848,15.204,44.963,0.46551,32.459,5.2941,5.9693,0.77538,83.694,25.927,18.386,26.491,12.82,0.070133,1522.8,304.56,1218.2,0,5.1739,4.2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3824,0,0,0,4.8529,0,12.912,0,4.623,0,1,0,0,0,-147.58,-147.58,0,0.24275
7.3284,72.682,14.457,0,1468.6,10.528,7.4116e-06,1.8062e-07,-0.056394,0.00021504,0.0015821,-272.61,0.35488,13.48,16.2,1.9033,8.8361,4.1862,1.0744,0.20016,85.695,25.448,23.079,26.938,10.141,0.089241,838.93,224.07,614.87,0,3.6262,1.1157,-189.85,3.5663,1.2704,0.0018547,0,0,2.8506e-11,6.827e-11,2.1158e-13,0,0.00093917,0.00092784,-1.2336e-05,1.002,0.93077,0.86303,0.91432,0.93791,0,2.6765,0,0,0,8.9118,0,23.265,0,7.4508,0,1,0,0.33323,0,-237.18,-237.18,0.52941,0.33333
7.286,85.174,16.057,0,1555.5,11.044,7.4116e-06,1.8062e-07,-0.062935,0.00021504,0.0015821,-186.07,0.37024,8.2626,10.833,0.7627,6.9747,1.7795,1.1184,0.19739,82.616,25.346,20.631,25.007,11.57,0.061662,1018.4,250.81,767.56,0,4.6415,0.71536,-152.52,2.6745,0.83153,0.00183,0,0,2.7713e-11,7.2496e-11,0,0,0.00092556,0.00091715,-1.27e-05,1.0269,0.93106,0.86225,0.93907,0.90733,0,2.9412,0,0,0,9.1176,0,23.647,0,7.6311,0,1,0,0.26895,0,-300.92,-300.92,0.45588,0.32609
7.3148,84.976,23.106,0,1428.9,9.2393,7.4116e-06,1.8062e-07,-0.049394,0.00021504,0.0015821,-247.41,0.39167,16.03,16.982,2.208,11.186,1.4873,1.638,0.46271,84.214,26.313,20.925,25.051,11.825,0.10103,1045.7,290.09,755.6,0,4.2712,-45.881,-1396.5,8.0485,2.3373,0.0017379,0,0,8.1863e-11,5.1553e-14,0,0,0.00088681,0.00086336,-1.2251e-05,1.012,0.91837,0.90567,0.9338,0.96053,0,2.7941,0,0,0,10.441,0,25.412,0,7.9344,0,1,0,0.23646,0,-1379.4,-1379.4,0.51471,0.4529
7.4361,91.074,17.669,0,1399,9.771,7.4116e-06,1.8062e-07,-0.073884,0.00021504,0.0015821,-152.29,0.36982,13.152,21.359,2.1998,16.47,1.3775,0.77198,0.53944,84.348,25.132,20.766,26.132,12.193,0.12345,1206.6,296.11,910.53,0,5.0167,-21.058,-1362.8,3.8299,0.57228,0.0020303,0,0,3.9773e-11,0,0,0,0.0010406,0.0010031,-1.3446e-05,0.99666,0.92721,0.92223,0.92713,0.93983,0,2.7059,0,0,0,8.0588,0,20.147,0,7.3279,0,1,0,0.22308,0,-208.54,-208.54,0.44118,0.33696
7.1039,72.739,13.642,0,1417.2,10.023,7.4116e-06,1.8062e-07,-0.081763,0.00021504,0.0015821,-104.92,0.37886,10.638,29.981,1.2299,22.306,3.3453,2.4238,0.67661,81.268,23.971,20.478,24.301,12.388,0.12982,1097.1,229.66,867.46,0,4.7241,5.2464,-257.92,2.6651,0.59756,0.0018295,0,0,8.3695e-11,1.7572e-15,4.2814e-12,0,0.00093802,0.0009036,-1.2069e-05,0.96091,0.91808,0.9105,0.9008,0.93589,0,2.5294,0,0,0,8.2353,0,20.412,0,7.7869,0,1,0,0.087931,0,-421.56,-421.56,0.30882,0.38768
7.2754,78.685,15.977,0,1396.8,9.3145,7.4116e-06,1.8062e-07,-0.072534,0.00021504,0.0015821,-309.6,0.35976,10.055,16.356,3.6808,9.1785,2.2664,0.83869,0.39172,82.278,25.918,18.587,27.363,10.301,0.10844,1101.7,356.62,745.09,0,4.7425,-17.422,-586.92,3.7602,0.27129,0.001866,0,0,4.1748e-11,0,0,0,0.00094995,0.00092897,-1.2906e-05,0.91692,0.92666,0.92143,0.93853,1.0296,0,1.4118,0,0,0,5.9706,0,19.176,0,7.0328,0,1,0,0.14685,0,-2075,-2075,0.38235,0.40942
