7.4569,83.609,16.231,0,1428.3,8.2058,7.4081e-06,1.1551e-06,-0.11173,0.00024618,0.0015481,-623.66,0.3797,16.558,28.103,10.88,3.2825,11.385,2.5271,0.029442,67.89,23.761,20.126,17.505,6.2456,0.252,767.97,218.95,549.02,0,2.955,-45.977,-624.93,1.5627,0.85061,0.0019488,0,0,2.4785e-11,0,2.2782e-14,0,0.00098962,0.000972,-1.2859e-05,0.96908,0.93219,0.95116,0.91947,0.99691,0,1.4684,0,0,0,6.4557,0,20.81,0,6.9579,0,1,0,0.10385,0,-523.81,-523.81,0.55696,0.95312
7.4493,80.893,13.994,0,1424.4,7.9135,7.4081e-06,1.1551e-06,-0.099032,0.00024618,0.0015481,-686.1,0.37282,15.33,32.709,12.045,3.1735,13.915,3.5406,0.034266,68.921,23.791,19.703,18.009,7.0791,0.33994,681.59,204.2,477.39,0,2.8013,-46.579,-621.26,1.9799,0.98198,0.0019223,0,0,2.0086e-11,0,2.6809e-15,0,0.00097285,0.00096221,-1.2777e-05,0.96688,0.93422,0.95472,0.92233,1.0047,0,1.4937,0,0,0,6.7595,0,21.266,0,7.3027,0,1,0,0.13029,0,-506,-506,0.55696,0.94375
7.437,83.827,15.991,0,1426,8.1054,7.4081e-06,1.1551e-06,-0.10825,0.00024618,0.0015481,-681.6,0.37448,14.495,33.018,11.651,3.8039,13.156,4.3561,0.050715,67.607,22.705,20.474,18.434,5.7185,0.2751,738.26,220.67,517.59,0,2.897,-44.608,-621.63,1.2042,0.18905,0.0019297,0,0,2.5867e-11,0,2.6771e-14,0,0.00097954,0.00096288,-1.2769e-05,0.97566,0.93176,0.95344,0.91919,0.99977,0,1.4937,0,0,0,6.5316,0,21.544,0,6.9732,0,1,0,0.095981,0,-482.07,-482.07,0.55696,0.94063
7.2663,79.399,14.71,0,1433.8,7.8968,7.4081e-06,1.1551e-06,-0.14245,0.00024618,0.0015481,-744.66,0.36443,25.595,38.671,15.489,2.6325,12.941,7.5731,0.034961,70.916,23.012,21.429,17.853,8.3966,0.2249,700.23,212.46,487.76,0,3.0081,-52.395,-595.76,1.1598,0.24684,0.0019134,0,0,4.5348e-12,0,0,0,0.0009557,0.00097067,-1.2976e-05,0.97762,0.94591,0.97536,0.93944,1.0032,0,1.3671,0,0,0,6.8354,0,20.759,0,7.1494,0,1,0,0.088518,0,-807.83,-807.83,0.56962,0.95
7.3986,80.398,15.85,0,1414.9,8.8078,7.4081e-06,1.1551e-06,-0.11081,0.00024618,0.0015481,-747.04,0.35582,5.5874,42.399,14.762,4.0489,15.069,8.4392,0.079812,75.388,25.075,21.841,20.19,8.0147,0.26685,883.07,245.99,637.08,0,3.3957,-47.656,-658.23,0.25792,0.00023094,0.0019515,0,0,1.0746e-11,0,3.9466e-14,0,0.00098291,0.0009814,-1.2782e-05,1.0466,0.93967,0.99155,0.91845,1.0161,0,1.2911,0,0,0,5.7975,0,19.949,0,6.8889,0,1,0,0.10707,0,-228.51,-228.51,0.56962,0.94375
7.4796,85.88,18.513,0,1443.2,8.6537,7.4081e-06,1.1551e-06,-0.12234,0.00024618,0.0015481,-636.31,0.37785,12.942,29.195,9.9036,4.3026,10.35,4.5431,0.095537,69.591,23.869,21.346,19.223,4.978,0.17545,781.02,261.23,519.79,0,2.9215,-45.2,-640.06,1.3297,1.188,0.0019971,0,0,6.0176e-12,0,0,0,0.001003,0.0010072,-1.3118e-05,0.95536,0.94401,0.95035,0.92656,0.98449,0,1.5696,0,0,0,6.4557,0,20.506,0,6.7126,0,1,0,0.16321,0,-638.85,-638.85,0.58228,0.95938
7.3993,89.832,12.819,0,1450.5,7.4601,7.4081e-06,1.1551e-06,-0.11064,0.00024618,0.0015481,-721.82,0.35166,38.984,38.145,12.649,4.369,14.583,6.341,0.20306,71.795,24.153,21.103,18.456,7.7916,0.291,793.78,224.78,569,0,3.2705,-55.724,-606.82,0.35773,0.0035403,0.0020045,0,0,7.6185e-12,0,1.6884e-12,0,0.0010087,0.0010085,-1.274e-05,0.95891,0.94232,0.96413,0.90611,1.0036,0,1.038,0,0,0,5.4937,0,18.684,0,7.4176,0,1,0,0.15884,0,-24.756,-24.756,0.5443,0.88125
7.3533,84.242,15.618,0,1446.4,8.536,7.4081e-06,1.1551e-06,-0.11894,0.00024618,0.0015481,-672.84,0.358,7.5447,28.7,9.7734,3.0176,10.388,5.4118,0.10887,75.122,24.491,21.675,20.179,8.5289,0.2483,768.18,218.59,549.59,0,3.2211,-48.625,-623,1.9894,0,0.0019566,0,0,4.188e-12,0,1.3032e-16,0,0.00097836,0.00099116,-1.2867e-05,0.97995,0.94643,0.97455,0.92448,1.0144,0,1.2152,0,0,0,6.1772,0,19.57,0,7.8008,0,1,0,0.13781,0,-7.2224,-7.2224,0.5443,0.89062
7.3468,83.385,16.037,0,1393.4,8.5764,7.4081e-06,1.1551e-06,-0.15754,0.00024618,0.0015481,-751.39,0.35503,6.0838,32.316,11.371,3.2265,10.477,7.1526,0.089253,72.389,22.411,21.79,21.747,6.0981,0.34263,650.25,225.35,424.9,0,2.9457,-47.874,-685.46,2.9644,0.015722,0.0018843,0,0,9.0464e-12,0,3.0814e-12,0,0.00094469,0.00095179,-1.2162e-05,1.0302,0.94102,0.98893,0.90282,1.0264,0,2,0,0,0,7.9494,0,22.734,0,7.5172,0,1,0,0.13804,0,-561.54,-561.54,0.58228,0.93125
7.3473,87.281,18.973,0,1399.5,8.8144,7.4081e-06,1.1551e-06,-0.14868,0.00024618,0.0015481,-771.08,0.37612,7.5584,30.745,11.904,3.3376,9.2243,6.144,0.13526,68.636,21.837,21.582,20.791,4.0062,0.41971,649.04,203.96,445.07,0,3.2899,-37.882,-656.03,0.6222,0.084626,0.0018599,0,0,3.2612e-12,0,2.8625e-15,0,0.0009246,0.00094772,-1.2365e-05,1.1114,0.94797,1.0722,0.92227,1.0848,0,1.5949,0,0,0,6.8354,0,20.506,0,7.8697,0,1,0,0.14021,0,-2038.7,-2038.7,0.56962,0.94375
7.4397,86.089,17.368,0,1401.3,8.748,7.4081e-06,1.1551e-06,-0.16541,0.00024618,0.0015481,-791.74,0.37301,12.7,33.111,13.158,3.1678,10.933,5.7891,0.062914,68.836,23.238,20.482,20.629,4.1293,0.35661,747.56,243.78,503.78,0,3.3418,-47.733,-686.54,1.4658,0.51198,0.0018866,0,8.9625e-14,7.2272e-12,0,7.3277e-13,0,0.00094425,0.00095464,-1.2294e-05,1.1514,0.94271,1.084,0.90993,1.106,0,1.7975,0,0,0,7.2152,0,20.532,0,8.1073,0,1,0,0.1639,0,-506.07,-506.07,0.58228,0.9375
7.2475,91.748,20.469,0,1389.6,8.1119,7.4081e-06,1.1551e-06,-0.14733,0.00024618,0.0015481,-774.81,0.36671,5.484,31.755,10.98,3.4603,9.7582,7.5049,0.05164,72.171,22.425,20.842,22.551,5.9613,0.39056,707.81,231.38,476.43,0,3.041,-38.081,-657.1,1.8562,0.039128,0.0018604,0,0,5.7269e-12,0,5.0819e-14,0,0.00092849,0.00094427,-1.2315e-05,1.1325,0.94435,1.0846,0.91794,1.0955,0,1.6962,0,0,0,6.9873,0,20.506,0,7.9387,0,1,0,0.17013,0,-357.71,-357.71,0.56962,0.94375
7.4698,93.707,20.157,0,1442.2,8.7386,7.4081e-06,1.1551e-06,-0.11087,0.00024618,0.0015481,-764.36,0.37016,16.791,37.507,10.952,3.788,12.592,10.094,0.081903,75.992,23.927,22.377,20.604,8.8686,0.21463,649.09,202.54,446.54,0,2.773,-41.425,-685.38,0.18406,0.010959,0.0019534,0,0,6.9577e-12,0,1.1683e-12,0,0.0009802,0.00098578,-1.2547e-05,0.96679,0.94298,0.95173,0.90789,1.0051,0,1.5696,0,0,0,7.1899,0,21.772,0,7.6782,0,1,0,0.11321,0,-113.58,-113.58,0.58228,0.97188
7.3017,79.622,12.649,0,1395.4,8.0836,7.4081e-06,1.1551e-06,-0.12809,0.00024618,0.0015481,-784.7,0.37032,8.5933,39.821,12.062,3.2354,13.97,10.437,0.11672,68.529,21.791,21.759,19.736,5.0324,0.21032,844.8,243.4,601.4,0,3.7708,-40.532,-686.69,0.12341,0.0071414,0.0019197,0,0,6.0407e-13,0,6.399e-13,0,0.00094793,0.00098413,-1.2335e-05,1.0465,0.95619,0.99069,0.91048,1.0334,0,1.4937,0,0,0,7.0127,0,21.215,0,7.6169,0,1,0,0.10963,0,-408.27,-408.27,0.58228,0.97188
7.3344,92.47,18.721,0,1465.5,7.7585,7.4081e-06,1.1551e-06,-0.10595,0.00024618,0.0015481,-733.39,0.35399,34.413,27.725,10.322,2.0027,10.498,4.873,0.028643,75.639,24.21,23.227,20.631,7.4792,0.091843,573.85,182.11,391.74,0,2.5526,-46.031,-641.21,0.48767,0.00074272,0.0019453,0,1.262e-13,1.2679e-11,0,3.8491e-14,0,0.000981,0.00097708,-1.2767e-05,0.88069,0.93831,0.91911,0.9185,0.97548,0,1.9241,0,0,0,8.0506,0,23.241,0,8.4598,0,1,0,0.19318,0,-1165.6,-1165.6,0.58228,0.9125
7.4008,85.253,16.47,0,1411.9,8.3421,7.4081e-06,1.1551e-06,-0.13445,0.00024618,0.0015481,-739.02,0.37943,9.4742,36.084,13.392,3.2983,11.783,7.537,0.073758,68.222,21.829,22.244,18.902,5.0341,0.21208,762.2,189.78,572.42,0,3.4987,-47.824,-656.3,0.18384,3.6947e-09,0.0019281,0,0,9.3367e-13,0,2.6267e-13,0,0.00095431,0.0009862,-1.2449e-05,1.0327,0.95438,1.0575,0.91365,1.0758,0,1.4684,0,0,0,6.5823,0,19.722,0,7.7701,0,1,0,0.13001,0,3.8353,3.8353,0.59494,0.95
7.4053,83.566,13.529,0,1413.3,8.933,7.4081e-06,1.1551e-06,-0.12152,0.00024618,0.0015481,-711.2,0.38292,9.8584,35.446,14.996,2.54,14.683,3.1948,0.032615,74.384,24.22,22.812,19.347,7.7203,0.28466,844.79,244.73,600.06,0,3.5745,-42.104,-685.43,0.82277,0,0.0019958,0,0,2.4764e-11,0,1.3988e-11,0,0.0010153,0.00099302,-1.2505e-05,0.95967,0.93219,0.92954,0.89199,0.99153,0,1.5443,0,0,0,6.962,0,21.747,0,8.2912,0,1,0,0.090306,0,-467.51,-467.51,0.58228,0.95938
7.2717,93.654,19.631,0,1534.5,9.8458,7.4081e-06,1.1551e-06,-0.15502,0.00024618,0.0015481,-645.22,0.37846,12.389,30.754,10.451,3.6338,11.153,5.4473,0.068551,71.653,24.798,20.885,19.633,6.1089,0.22834,787.35,242.2,545.15,0,3.1502,-45.907,-626.74,0.65038,0.016779,0.0019298,0,0,1.7263e-11,0,1.7108e-12,0,0.00097528,0.00096697,-1.2471e-05,1.1051,0.93562,1.0445,0.90604,1.0825,0,1.6203,0,0,0,6.7089,0,20.101,0,7.433,0,1,0,0.11631,0,-1340.7,-1340.7,0.55696,0.94063
7.3009,86.159,16.776,0,1623.4,10.813,7.4081e-06,1.1551e-06,-0.075725,0.00024618,0.0015481,-576.06,0.38002,10.245,32.377,9.06,5.7591,9.4497,7.9639,0.14434,71.175,22.173,20.134,19.874,8.7134,0.27998,814.25,207.51,606.75,0,3.5908,-31.245,-446.08,0.24331,8.4081e-07,0.0017891,0,0,3.8392e-15,0,0,0,0.00086863,0.00093332,-1.2824e-05,1.0654,0.96744,1.0586,0.97312,1.078,0,1.4684,0,0,0,6.5823,0,20.253,0,7.6092,0,1,0,0.070909,0,-713.1,-713.1,0.4557,0.9125
7.4008,82.058,15.736,0,1591,9.6427,7.4081e-06,1.1551e-06,-0.11343,0.00024618,0.0015481,-579.03,0.38343,15.36,24.844,8.63,3.6252,7.2318,5.1048,0.25215,72.183,23.023,20.288,19.416,9.3005,0.15594,704.04,212.96,491.08,0,3.1205,-38.887,-505.88,1.0247,0.0037408,0.001888,0,0,8.4444e-20,0,0,0,0.00091585,0.00098513,-1.2963e-05,1.0992,0.97156,1.0295,0.95688,1.0275,0,1.519,0,0,0,6.5316,0,20.557,0,8.7969,0,1,0,0.12433,0,-491.38,-491.38,0.5443,0.8875
