8.1384,194,43.233,0,4838.6,8.7578,7.167e-06,3.6228e-07,-0.24232,0.00022533,0.0015946,-1487.7,0.34959,38.365,25.054,6.8703,5.287,6.4252,6.333,0.13806,80.629,24.693,23.513,22.864,9.3054,0.25399,2268.1,613.69,1654.4,0,3.4168,-73.961,-1771.1,5.9165,1.4139,0.0039408,0,0,0,0,0,0,0.001963,0.0019996,-2.1839e-05,1.0714,0.98839,1.0479,0.96358,1.0388,0,2.1012,0,0,0,8.8794,0,26.062,0,6.6788,0,1,0,0.47403,0,-1104.9,-1104.9,0.43191,0.46512
8.0806,185.01,44.971,0,4857.5,8.85,7.167e-06,3.6228e-07,-0.13449,0.00022533,0.0015946,-1381.3,0.35681,27.849,20.914,5.3558,6.7429,5.4634,3.1388,0.21255,79.608,24.453,22.446,23.993,8.4424,0.27381,2257.2,501.23,1756,0,3.34,-84.213,-1459,6.1507,0.71512,0.0045614,7.5427e-05,0,0,0,0,0,0.0022578,0.0022516,-2.3428e-05,1.0493,0.98657,1.0056,0.95271,0.98642,0,1.8132,0,0,0,7.5875,0,22.101,0,6.4965,0,1,0,0.47654,0,-440.87,-440.87,0.43191,0.47771
8.0497,185.89,42.667,0,4762,8.5159,7.167e-06,3.6228e-07,-0.23213,0.00022533,0.0015946,-1481.1,0.35793,29.576,23.531,6.2291,6.4096,6.9797,3.8363,0.076404,79.224,25.128,22.536,22.792,8.4542,0.31439,2192.5,566.29,1626.2,0,3.1894,-103.46,-1885.7,5.7458,2.1171,0.0044008,1.517e-06,0,0,0,0,0,0.0021823,0.0022396,-2.2605e-05,1.012,0.99552,1.0047,0.94655,1.0021,0,1.6887,0,0,0,7.2918,0,21.167,0,6.4684,0,1,0,0.32262,0,-810.65,-810.65,0.45914,0.47868
8.1973,180.2,42.174,0,5378.5,9.4443,7.167e-06,3.6228e-07,-0.18154,0.00022533,0.0015946,-1317.3,0.36173,31.119,21.08,3.757,5.9068,5.5469,5.7336,0.13614,83.082,26.461,22.249,23.57,10.553,0.24996,2347.7,592.51,1755.2,0,3.4512,-100.28,-1467.2,2.9081,1.2438,0.0040752,0,0,0,0,0,0,0.0020773,0.0020197,-2.1728e-05,1.0824,0.97364,1.0551,0.9432,1.0376,0,2.0545,0,0,0,8.3191,0,24.926,0,6.23,0,1,0,0.5743,0,1291.2,1291.2,0.46304,0.43314
8.3454,192.44,49.751,0,5330,9.9348,7.167e-06,3.6228e-07,-0.093428,0.00022533,0.0015946,-1347.8,0.36797,35.311,18.872,3.3362,4.9324,4.4558,4.8795,1.2682,80.802,25.91,22.238,23.743,8.5802,0.33,2268.6,564.92,1703.7,0,3.295,-104.84,-1478,3.2966,1.3744,0.0042176,1.233e-11,0,0,0,0,0,0.0021402,0.0021002,-2.2806e-05,1.0957,0.97841,1.0703,0.95671,1.0576,0,1.9144,0,0,0,7.7665,0,22.724,0,6.1711,0,1,0,0.47661,0,397.83,397.83,0.46693,0.42248
7.9978,182.37,42.935,0,5336.3,9.3429,7.167e-06,3.6228e-07,-0.23277,0.00022533,0.0015946,-1391.3,0.3585,41.463,17.062,4.6895,3.9579,4.7041,3.404,0.30637,80.751,25.578,23.321,23.571,7.9622,0.31828,2168.1,659.45,1508.6,0,3.193,-91.097,-1364.9,1.4227,2.3158,0.0041072,0,0,0,0,0,0,0.0020975,0.0020317,-2.2004e-05,1.0802,0.9727,1.0411,0.94615,1.0197,0,2.1401,0,0,0,8.8171,0,24.957,0,6.4432,0,1,0,0.47303,0,-779.68,-779.68,0.44747,0.42926
8.2171,189.84,42.492,0,5293.7,8.7856,7.167e-06,3.6228e-07,-0.14124,0.00022533,0.0015946,-1489.7,0.33701,30.679,20.636,5.7909,5.6705,4.6034,4.4157,0.15607,82.927,25.83,22.741,23.775,10.295,0.28466,2259,513.07,1745.9,0,3.2056,-102.71,-1382.5,3.9467,0.57798,0.0039894,0,0,0,0,0,0,0.0020141,0.0019971,-2.1833e-05,1.0844,0.97946,1.062,0.9552,1.0477,0,1.9689,0,0,0,8.0156,0,24.226,0,6.4656,0,1,0,0.4882,0,-577.74,-577.74,0.45914,0.45446
8.1078,186.77,46.706,0,5326.6,9.8061,7.167e-06,3.6228e-07,-0.16174,0.00022533,0.0015946,-1418.9,0.35072,25.185,24.328,5.9069,6.9047,5.315,6.0279,0.17331,82.195,26.159,22.501,23.467,9.7983,0.26963,2423.9,564.54,1859.4,0,3.4957,-112.36,-1500.9,3.945,2.0301,0.0040326,0,0,0,0,0,0,0.0020372,0.0020175,-2.2108e-05,1.0899,0.97952,1.058,0.95756,1.0339,0,1.9533,0,0,0,7.9144,0,23.696,0,5.8317,0,1,0,0.63204,0,1557.9,1557.9,0.48249,0.42829
8.0333,193.66,54.776,0,4444.7,7.6444,7.167e-06,3.6228e-07,-0.27801,0.00022533,0.0015946,-1940.4,0.353,18.238,38.089,11.223,4.1018,9.7995,12.795,0.17008,74.236,23.207,22.491,21.941,6.2763,0.31981,1813.7,557.76,1255.9,0,2.7273,-104.27,-1207,4.7255,1.5874,0.0038029,0,0,0,0,0,0,0.0018336,0.0019912,-2.1899e-05,0.93919,1.0099,0.9571,0.98753,0.94599,0,2.4669,0,0,0,9.7821,0,28.397,0,7.0266,0,1,0,0.47567,0,-1212.8,-1212.8,0.45914,0.44864
8.2125,184.63,51.134,0,4372.8,7.571,7.167e-06,3.6228e-07,-0.35009,0.00022533,0.0015946,-2017.1,0.36027,17.889,32.449,9.6184,3.3579,8.6772,10.697,0.098551,77.235,23.157,23.259,21.945,8.5048,0.36944,1611.7,651.46,960.29,0,2.4601,-100.93,-1748.1,4.5042,0.88503,0.0037019,0,0,0,0,0,0,0.001742,0.0019828,-2.2898e-05,0.94128,1.0264,0.94089,1.0277,0.93487,0,2.3735,0,0,0,9.9611,0,29.533,0,6.864,0,1,0,0.33563,0,-1040.4,-1040.4,0.49027,0.27616
